x,y
-35596.1240174410,-7464.0270107164
-35598.5623344370,-7465.0645924168
-35601.0006514329,-7466.1021741172
-35603.4389684289,-7467.1397558176
-35605.8772854248,-7468.1773375180
-35608.3156024208,-7469.2149192184
-35610.7539194168,-7470.2525009188
-35613.1922364127,-7471.2900826192
-35615.6305534087,-7472.3276643196
-35618.0688704046,-7473.3652460200
-35620.5071874006,-7474.4028277204
-35622.9455043965,-7475.4404094208
-35625.3838213925,-7476.4779911212
-35627.8221383884,-7477.5155728216
-35630.2604553844,-7478.5531545220
-35632.6987723803,-7479.5907362224
-35634.8776939512,-7480.5764388378
-35637.0566155220,-7481.5621414532
-35639.2355370929,-7482.5478440686
-35641.4144586637,-7483.5335466840
-35643.5933802346,-7484.5192492994
-35645.7723018054,-7485.5049519147
-35647.9512233763,-7486.4906545301
-35650.1301449471,-7487.4763571455
-35652.3090665180,-7488.4620597609
-35654.4879880888,-7489.4477623763
-35656.6669096597,-7490.4334649917
-35658.8458312305,-7491.4191676070
-35661.0247528014,-7492.4048702224
-35663.2036743722,-7493.3905728378
-35665.3825959431,-7494.3762754532
-35667.5615175139,-7495.3619780686
-35669.7404390848,-7496.3476806840
-35671.9193606556,-7497.3333832994
-35674.0982822265,-7498.3190859147
-35676.2772037973,-7499.3047885301
-35678.4561253682,-7500.2904911455
-35680.6350469390,-7501.2761937609
-35682.8139685099,-7502.2618963763
-35684.9928900807,-7503.2475989917
-35687.1718116516,-7504.2333016070
-35689.3507332224,-7505.2190042224
-35691.5296547933,-7506.2047068378
-35693.7085763641,-7507.1904094532
-35695.8874979350,-7508.1761120686
-35698.0664195058,-7509.1618146840
-35700.2453410767,-7510.1475172993
-35702.4242626475,-7511.1332199147
-35704.6031842184,-7512.1189225301
-35706.7821057892,-7513.1046251455
-35708.9610273601,-7514.0903277609
-35711.1399489309,-7515.0760303763
-35713.3188705018,-7516.0617329917
-35715.4977920726,-7517.0474356070
-35717.6767136435,-7518.0331382224
-35719.8556352143,-7519.0188408378
-35722.0345567852,-7520.0045434532
-35724.2134783560,-7520.9902460686
-35726.3923999269,-7521.9759486840
-35728.5713214977,-7522.9616512993
-35730.7502430686,-7523.9473539147
-35732.9291646394,-7524.9330565301
-35735.1080862103,-7525.9187591455
-35737.2870077811,-7526.9044617609
-35739.4659293520,-7527.8901643763
-35741.6448509228,-7528.8758669917
-35743.8237724937,-7529.8615696070
-35745.0688705341,-7530.5619372548
-35746.3139685746,-7531.2623049026
-35747.5590666151,-7531.9626725504
-35748.8041646556,-7532.6630401981
-35750.0492626961,-7533.3634078459
-35751.2943607366,-7534.0637754937
-35752.5394587771,-7534.7641431415
-35753.7845568176,-7535.4645107892
-35755.0296548580,-7536.1648784370
-35756.2747528985,-7536.8652460848
-35757.5198509390,-7537.5656137325
-35758.7649489795,-7538.2659813803
-35760.0100470200,-7538.9663490281
-35761.2551450605,-7539.6667166759
-35762.5002431010,-7540.3670843236
-35763.7453411414,-7541.0674519714
-35764.9904391819,-7541.7678196192
-35766.2355372224,-7542.4681872670
-35767.4806352629,-7543.1685549147
-35768.7257333034,-7543.8689225625
-35769.9708313439,-7544.5692902103
-35771.2159293844,-7545.2696578580
-35772.4610274248,-7545.9700255058
-35773.7061254653,-7546.6703931536
-35774.9512235058,-7547.3707608014
-35776.1963215463,-7548.0711284491
-35777.4414195868,-7548.7714960969
-35778.6865176273,-7549.4718637447
-35779.9316156677,-7550.1722313925
-35781.1767137082,-7550.8725990402
-35782.4218117487,-7551.5729666880
-35783.6669097892,-7552.2733343358
-35784.9120078297,-7552.9737019836
-35786.1571058702,-7553.6740696313
-35787.4022039107,-7554.3744372791
-35788.6473019511,-7555.0748049269
-35789.8923999916,-7555.7751725746
-35791.1374980321,-7556.4755402224
-35792.3825960726,-7557.1759078702
-35793.6276941131,-7557.8762755180
-35794.8727921536,-7558.5766431657
-35796.1178901941,-7559.2770108135
-35797.3629882346,-7559.9773784613
-35798.6080862750,-7560.6777461091
-35799.8531843155,-7561.3781137568
-35801.0982823560,-7562.0784814046
-35802.3433803965,-7562.7788490524
-35803.5884784370,-7563.4792167002
-35804.8335764775,-7564.1795843479
-35806.0786745180,-7564.8799519957
-35807.3237725584,-7565.5803196435
-35808.1019588337,-7566.2547477487
-35808.8801451090,-7566.9291758540
-35809.6583313843,-7567.6036039593
-35810.4365176597,-7568.2780320645
-35811.2147039350,-7568.9524601698
-35811.9928902103,-7569.6268882751
-35812.7710764856,-7570.3013163803
-35813.5492627609,-7570.9757444856
-35814.3274490362,-7571.6501725908
-35815.1056353115,-7572.3246006961
-35815.8838215868,-7572.9990288014
-35816.6620078621,-7573.6734569066
-35817.4401941374,-7574.3478850119
-35818.2183804127,-7575.0223131172
-35818.9965666880,-7575.6967412224
-35819.7747529633,-7576.3711693277
-35820.5529392386,-7577.0455974329
-35821.3311255139,-7577.7200255382
-35822.1093117892,-7578.3944536435
-35822.8874980645,-7579.0688817487
-35823.6656843398,-7579.7433098540
-35824.4438706151,-7580.4177379593
-35825.2220568904,-7581.0921660645
-35826.0002431657,-7581.7665941698
-35826.7784294410,-7582.4410222750
-35827.5566157163,-7583.1154503803
-35828.3348019916,-7583.7898784856
-35829.1129882669,-7584.4643065908
-35829.8911745422,-7585.1387346961
-35830.6693608175,-7585.8131628014
-35831.4475470928,-7586.4875909066
-35832.2257333681,-7587.1620190119
-35833.0039196434,-7587.8364471172
-35833.7821059188,-7588.5108752224
-35834.5602921941,-7589.1853033277
-35835.3384784694,-7589.8597314329
-35836.1166647447,-7590.5341595382
-35836.8948510200,-7591.2085876435
-35837.6730372953,-7591.8830157487
-35838.4512235706,-7592.5574438540
-35839.2294098459,-7593.2318719593
-35840.0075961212,-7593.9063000645
-35840.7857823965,-7594.5807281698
-35841.5639686718,-7595.2551562750
-35842.3421549471,-7595.9295843803
-35843.1203412224,-7596.6040124856
-35843.8985274977,-7597.2784405908
-35844.6767137730,-7597.9528686961
-35845.4549000483,-7598.6272968014
-35846.2330863236,-7599.3017249066
-35847.0112725989,-7599.9761530119
-35848.0747938418,-7602.0513164127
-35849.1383150847,-7604.1264798135
-35850.2018363277,-7606.2016432143
-35851.2653575706,-7608.2768066151
-35852.3288788135,-7610.3519700159
-35853.3924000564,-7612.4271334167
-35854.4559212993,-7614.5022968176
-35855.5194425422,-7616.5774602184
-35856.5829637851,-7618.6526236192
-35857.6464850281,-7620.7277870200
-35858.7100062710,-7622.8029504208
-35859.7735275139,-7624.8781138216
-35860.8370487568,-7626.9532772224
-35861.9005699997,-7629.0284406232
-35862.9640912426,-7631.1036040240
-35864.0276124856,-7633.1787674248
-35865.0911337285,-7635.2539308257
-35866.1546549714,-7637.3290942265
-35867.2181762143,-7639.4042576273
-35868.2816974572,-7641.4794210281
-35869.3452187001,-7643.5545844289
-35870.4087399430,-7645.6297478297
-35871.4722611860,-7647.7049112305
-35872.5357824289,-7649.7800746313
-35873.5993036718,-7651.8552380321
-35874.6628249147,-7653.9304014329
-35875.7263461576,-7656.0055648337
-35876.7898674005,-7658.0807282346
-35877.8533886434,-7660.1558916354
-35878.9169098864,-7662.2310550362
-35879.9804311293,-7664.3062184370
-35881.0439523722,-7666.3813818378
-35882.1074736151,-7668.4565452386
-35883.1709948580,-7670.5317086394
-35884.2345161009,-7672.6068720402
-35885.2980373439,-7674.6820354410
-35886.3615585868,-7676.7571988418
-35887.4250798297,-7678.8323622426
-35888.4886010726,-7680.9075256435
-35889.5521223155,-7682.9826890443
-35890.6156435584,-7685.0578524451
-35891.6791648013,-7687.1330158459
-35892.7426860443,-7689.2081792467
-35893.8062072872,-7691.2833426475
-35894.8697285301,-7693.3585060483
-35895.9332497730,-7695.4336694491
-35896.9967710159,-7697.5088328499
-35898.0602922588,-7699.5839962507
-35899.1238135017,-7701.6591596516
-35900.1873347447,-7703.7343230524
-35901.2508559876,-7705.8094864532
-35901.5102514127,-7706.4320354734
-35901.7696468378,-7707.0545844937
-35902.0290422629,-7707.6771335139
-35902.2884376880,-7708.2996825341
-35902.5478331131,-7708.9222315544
-35902.8072285382,-7709.5447805746
-35903.0666239633,-7710.1673295949
-35903.3260193884,-7710.7898786151
-35903.5854148135,-7711.4124276354
-35903.8448102386,-7712.0349766556
-35904.1042056637,-7712.6575256758
-35904.3636010888,-7713.2800746961
-35904.6229965139,-7713.9026237163
-35904.8823919390,-7714.5251727366
-35905.1417873641,-7715.1477217568
-35905.4011827892,-7715.7702707771
-35905.6605782143,-7716.3928197973
-35905.9199736394,-7717.0153688175
-35906.1793690645,-7717.6379178378
-35906.4387644896,-7718.2604668580
-35906.6981599147,-7718.8830158783
-35906.9575553398,-7719.5055648985
-35907.2169507649,-7720.1281139188
-35907.4763461900,-7720.7506629390
-35907.7357416151,-7721.3732119592
-35907.9951370402,-7721.9957609795
-35908.2545324653,-7722.6183099997
-35908.5139278904,-7723.2408590200
-35908.7733233155,-7723.8634080402
-35909.0327187406,-7724.4859570605
-35909.2921141657,-7725.1085060807
-35909.5515095908,-7725.7310551009
-35909.8109050159,-7726.3536041212
-35910.0703004410,-7726.9761531414
-35910.3296958661,-7727.5987021617
-35910.5890912912,-7728.2212511819
-35910.8484867163,-7728.8438002022
-35911.1078821414,-7729.4663492224
-35911.3672775665,-7730.0888982426
-35911.6266729916,-7730.7114472629
-35911.8860684167,-7731.3339962831
-35912.1454638418,-7731.9565453034
-35912.4048592669,-7732.5790943236
-35912.6642546920,-7733.2016433439
-35912.9236501171,-7733.8241923641
-35913.1830455422,-7734.4467413843
-35913.4424409673,-7735.0692904046
-35913.7018363924,-7735.6918394248
-35913.9612318175,-7736.3143884451
-35914.2206272426,-7736.9369374653
-35914.4800226677,-7737.5594864856
-35915.1544507730,-7738.6230077285
-35915.8288788783,-7739.6865289714
-35916.5033069835,-7740.7500502143
-35917.1777350888,-7741.8135714572
-35917.8521631940,-7742.8770927001
-35918.5265912993,-7743.9406139430
-35919.2010194046,-7745.0041351860
-35919.8754475098,-7746.0676564289
-35920.5498756151,-7747.1311776718
-35921.2243037204,-7748.1946989147
-35921.8987318256,-7749.2582201576
-35922.5731599309,-7750.3217414005
-35923.2475880362,-7751.3852626435
-35923.9220161414,-7752.4487838864
-35924.5964442467,-7753.5123051293
-35925.2708723519,-7754.5758263722
-35925.9453004572,-7755.6393476151
-35926.6197285625,-7756.7028688580
-35927.2941566677,-7757.7663901009
-35927.9685847730,-7758.8299113439
-35928.6430128783,-7759.8934325868
-35929.3174409835,-7760.9569538297
-35929.9918690888,-7762.0204750726
-35930.6662971940,-7763.0839963155
-35931.3407252993,-7764.1475175584
-35932.0151534046,-7765.2110388013
-35932.6895815098,-7766.2745600443
-35933.3640096151,-7767.3380812872
-35934.0384377204,-7768.4016025301
-35934.7128658256,-7769.4651237730
-35935.3872939309,-7770.5286450159
-35936.0617220361,-7771.5921662588
-35936.7361501414,-7772.6556875017
-35937.4105782467,-7773.7192087447
-35938.0850063519,-7774.7827299876
-35938.7594344572,-7775.8462512305
-35939.4338625625,-7776.9097724734
-35940.1082906677,-7777.9732937163
-35940.7827187730,-7779.0368149592
-35941.4571468783,-7780.1003362022
-35942.1315749835,-7781.1638574451
-35942.8060030888,-7782.2273786880
-35943.4804311940,-7783.2908999309
-35944.1548592993,-7784.3544211738
-35944.8292874046,-7785.4179424167
-35945.5037155098,-7786.4814636596
-35946.1781436151,-7787.5449849026
-35946.8525717204,-7788.6085061455
-35947.5269998256,-7789.6720273884
-35948.2014279309,-7790.7355486313
-35948.8758560361,-7791.7990698742
