x,y
-26743.1673469613,-6468.3591019864
-26743.4786214715,-6465.6873291078
-26743.7898959816,-6463.0155562293
-26744.1011704917,-6460.3437833507
-26744.4124450018,-6457.6720104722
-26744.7237195119,-6455.0002375936
-26745.0349940221,-6452.3284647151
-26745.3462685322,-6449.6566918366
-26745.6575430423,-6446.9849189580
-26745.9688175524,-6444.3131460795
-26746.2800920626,-6441.6413732009
-26746.5913665727,-6438.9696003224
-26746.9026410828,-6436.2978274438
-26746.9285806253,-6435.5974597961
-26746.9545201678,-6434.8970921483
-26746.9804597103,-6434.1967245005
-26747.0063992528,-6433.4963568528
-26747.0323387953,-6432.7959892050
-26747.0582783379,-6432.0956215572
-26747.0842178804,-6431.3952539094
-26747.1101574229,-6430.6948862617
-26747.1360969654,-6429.9945186139
-26747.1620365079,-6429.2941509661
-26747.1879760504,-6428.5937833183
-26747.2139155929,-6427.8934156706
-26747.2398551354,-6427.1930480228
-26747.2657946779,-6426.4926803750
-26747.2917342204,-6425.7923127272
-26747.3176737630,-6425.0919450795
-26747.3436133055,-6424.3915774317
-26747.3695528480,-6423.6912097839
-26747.3954923905,-6422.9908421362
-26747.4214319330,-6422.2904744884
-26747.4473714755,-6421.5901068406
-26747.4733110180,-6420.8897391928
-26747.4992505605,-6420.1893715451
-26747.5251901030,-6419.4890038973
-26747.5511296455,-6418.7886362495
-26747.5770691881,-6418.0882686017
-26747.6030087306,-6417.3879009540
-26747.6289482731,-6416.6875333062
-26747.6548878156,-6415.9871656584
-26747.6808273581,-6415.2867980106
-26747.7067669006,-6414.5864303629
-26747.7327064431,-6413.8860627151
-26747.7586459856,-6413.1856950673
-26747.7845855281,-6412.4853274196
-26747.8105250706,-6411.7849597718
-26747.8364646132,-6411.0845921240
-26747.8624041557,-6410.3842244762
-26747.8883436982,-6409.6838568285
-26747.9142832407,-6408.9834891807
-26747.9402227832,-6408.2831215329
-26747.9661623257,-6407.5827538851
-26747.9921018682,-6406.8823862374
-26748.0180414107,-6406.1820185896
-26748.0439809532,-6405.4816509418
-26748.0699204957,-6404.7812832940
-26748.0958600383,-6404.0809156463
-26748.1217995808,-6403.3805479985
-26748.1477391233,-6402.6801803507
-26748.1736786658,-6401.9798127030
-26748.1996182083,-6401.2794450552
-26748.2255577508,-6400.5790774074
-26748.2774368358,-6399.7749515896
-26748.3293159208,-6398.9708257718
-26748.3811950059,-6398.1666999540
-26748.4330740909,-6397.3625741362
-26748.4849531759,-6396.5584483183
-26748.5368322609,-6395.7543225005
-26748.5887113459,-6394.9501966827
-26748.6405904310,-6394.1460708649
-26748.6924695160,-6393.3419450471
-26748.7443486010,-6392.5378192293
-26748.7962276860,-6391.7336934115
-26748.8481067710,-6390.9295675936
-26748.8999858561,-6390.1254417758
-26748.9518649411,-6389.3213159580
-26749.0037440261,-6388.5171901402
-26749.0556231111,-6387.7130643224
-26749.1075021961,-6386.9089385046
-26749.1593812812,-6386.1048126868
-26749.2112603662,-6385.3006868689
-26749.2631394512,-6384.4965610511
-26749.3150185362,-6383.6924352333
-26749.3668976213,-6382.8883094155
-26749.4187767063,-6382.0841835977
-26749.4706557913,-6381.2800577799
-26749.5225348763,-6380.4759319621
-26749.5744139613,-6379.6718061443
-26749.6262930464,-6378.8676803264
-26749.6781721314,-6378.0635545086
-26749.7300512164,-6377.2594286908
-26749.7819303014,-6376.4553028730
-26749.8338093864,-6375.6511770552
-26749.8856884715,-6374.8470512374
-26749.9375675565,-6374.0429254196
-26749.9894466415,-6373.2387996017
-26750.0413257265,-6372.4346737839
-26750.0932048115,-6371.6305479661
-26750.1450838966,-6370.8264221483
-26750.1969629816,-6370.0222963305
-26750.2488420666,-6369.2181705127
-26750.3007211516,-6368.4140446949
-26750.3526002366,-6367.6099188770
-26750.4044793217,-6366.8057930592
-26750.4563584067,-6366.0016672414
-26750.5082374917,-6365.1975414236
-26750.5601165767,-6364.3934156058
-26750.6119956617,-6363.5892897880
-26750.6638747468,-6362.7851639702
-26750.7157538318,-6361.9810381523
-26750.7676329168,-6361.1769123345
-26750.8195120018,-6360.3727865167
-26750.8713910868,-6359.5686606989
-26751.3901819370,-6358.6607767111
-26751.9089727872,-6357.7528927232
-26752.4277636374,-6356.8450087353
-26752.9465544876,-6355.9371247475
-26753.4653453379,-6355.0292407596
-26753.9841361881,-6354.1213567718
-26754.5029270383,-6353.2134727839
-26755.0217178885,-6352.3055887961
-26755.5405087387,-6351.3977048082
-26756.0592995889,-6350.4898208204
-26756.5780904391,-6349.5819368325
-26757.0968812893,-6348.6740528447
-26757.6156721395,-6347.7661688568
-26758.1344629897,-6346.8582848689
-26758.6532538399,-6345.9504008811
-26759.1720446901,-6345.0425168932
-26759.6908355403,-6344.1346329054
-26760.2096263905,-6343.2267489175
-26760.7284172407,-6342.3188649297
-26761.2472080909,-6341.4109809418
-26761.7659989411,-6340.5030969540
-26762.2847897913,-6339.5952129661
-26762.8035806415,-6338.6873289783
-26763.3223714917,-6337.7794449904
-26763.8411623419,-6336.8715610026
-26764.3599531921,-6335.9636770147
-26764.8787440423,-6335.0557930268
-26765.3975348925,-6334.1479090390
-26765.9163257427,-6333.2400250511
-26766.4351165929,-6332.3321410633
-26766.9539074431,-6331.4242570754
-26767.4726982933,-6330.5163730876
-26767.9914891435,-6329.6084890997
-26768.5102799937,-6328.7006051119
-26769.0290708439,-6327.7927211240
-26769.5478616941,-6326.8848371362
-26770.0666525443,-6325.9769531483
-26770.5854433945,-6325.0690691604
-26771.1042342447,-6324.1611851726
-26771.6230250949,-6323.2533011847
-26772.1418159451,-6322.3454171969
-26772.6606067953,-6321.4375332090
-26773.1793976455,-6320.5296492212
-26773.6981884957,-6319.6217652333
-26774.2169793459,-6318.7138812455
-26774.7357701961,-6317.8059972576
-26775.2545610464,-6316.8981132698
-26775.7733518966,-6315.9902292819
-26776.2921427468,-6315.0823452940
-26776.8109335970,-6314.1744613062
-26777.3297244472,-6313.2665773183
-26777.6928780423,-6311.8399024803
-26778.0560316374,-6310.4132276422
-26778.4191852326,-6308.9865528042
-26778.7823388277,-6307.5598779661
-26779.1454924229,-6306.1332031281
-26779.5086460180,-6304.7065282900
-26779.8717996132,-6303.2798534519
-26780.2349532083,-6301.8531786139
-26780.5981068034,-6300.4265037758
-26780.9612603986,-6298.9998289378
-26781.3244139937,-6297.5731540997
-26781.6875675889,-6296.1464792617
-26782.0507211840,-6294.7198044236
-26782.4138747791,-6293.2931295855
-26782.7770283743,-6291.8664547475
-26783.1401819694,-6290.4397799094
-26783.5033355646,-6289.0131050714
-26783.8664891597,-6287.5864302333
-26784.2296427549,-6286.1597553953
-26784.5927963500,-6284.7330805572
-26784.9559499451,-6283.3064057191
-26785.3191035403,-6281.8797308811
-26785.6822571354,-6280.4530560430
-26786.0454107306,-6279.0263812050
-26786.4085643257,-6277.5997063669
-26786.7717179208,-6276.1730315289
-26787.1348715160,-6274.7463566908
-26787.4980251111,-6273.3196818528
-26787.8611787063,-6271.8930070147
-26788.2243323014,-6270.4663321766
-26788.5874858966,-6269.0396573386
-26788.9506394917,-6267.6129825005
-26789.3137930868,-6266.1863076625
-26789.6769466820,-6264.7596328244
-26790.0401002771,-6263.3329579864
-26790.4032538723,-6261.9062831483
-26790.7664074674,-6260.4796083102
-26791.1295610625,-6259.0529334722
-26791.4927146577,-6257.6262586341
-26791.8558682528,-6256.1995837961
-26792.2190218480,-6254.7729089580
-26792.5821754431,-6253.3462341200
-26792.9453290383,-6251.9195592819
-26793.3084826334,-6250.4928844438
-26793.6716362285,-6249.0662096058
-26794.0347898237,-6247.6395347677
-26794.3979434188,-6246.2128599297
-26794.7610970140,-6244.7861850916
-26795.1242506091,-6243.3595102536
-26795.4874042042,-6241.9328354155
-26795.8505577994,-6240.5061605775
-26796.5768649897,-6238.3012994641
-26797.3031721800,-6236.0964383507
-26798.0294793702,-6233.8915772374
-26798.7557865605,-6231.6867161240
-26799.4820937508,-6229.4818550106
-26800.2084009411,-6227.2769938973
-26800.9347081314,-6225.0721327839
-26801.6610153217,-6222.8672716706
-26802.3873225119,-6220.6624105572
-26803.1136297022,-6218.4575494438
-26803.8399368925,-6216.2526883305
-26804.5662440828,-6214.0478272171
-26805.2925512731,-6211.8429661038
-26806.0188584634,-6209.6381049904
-26806.7451656536,-6207.4332438770
-26807.4714728439,-6205.2283827637
-26808.1977800342,-6203.0235216503
-26808.9240872245,-6200.8186605370
-26809.6503944148,-6198.6137994236
-26810.3767016051,-6196.4089383102
-26811.1030087953,-6194.2040771969
-26811.8293159856,-6191.9992160835
-26812.5556231759,-6189.7943549702
-26813.2819303662,-6187.5894938568
-26814.0082375565,-6185.3846327434
-26814.7345447468,-6183.1797716301
-26815.4608519370,-6180.9749105167
-26816.1871591273,-6178.7700494034
-26816.9134663176,-6176.5651882900
-26817.6397735079,-6174.3603271766
-26818.3660806982,-6172.1554660633
-26819.0923878885,-6169.9506049499
-26819.8186950787,-6167.7457438366
-26820.5450022690,-6165.5408827232
-26821.2713094593,-6163.3360216098
-26821.9976166496,-6161.1311604965
-26822.7239238399,-6158.9262993831
-26823.4502310302,-6156.7214382698
-26824.1765382204,-6154.5165771564
-26824.9028454107,-6152.3117160430
-26825.6291526010,-6150.1068549297
-26826.3554597913,-6147.9019938163
-26827.0817669816,-6145.6971327030
-26827.8080741719,-6143.4922715896
-26828.5343813621,-6141.2874104762
-26829.2606885524,-6139.0825493629
-26829.9869957427,-6136.8776882495
-26830.7133029330,-6134.6728271362
-26831.4396101233,-6132.4679660228
-26832.1659173136,-6130.2631049094
-26832.8922245038,-6128.0582437961
-26834.3188993419,-6124.1673124196
-26835.7455741800,-6120.2763810430
-26837.1722490180,-6116.3854496665
-26838.5989238561,-6112.4945182900
-26840.0255986941,-6108.6035869135
-26841.4522735322,-6104.7126555370
-26842.8789483702,-6100.8217241604
-26844.3056232083,-6096.9307927839
-26845.7322980464,-6093.0398614074
-26847.1589728844,-6089.1489300309
-26848.5856477225,-6085.2579986544
-26850.0123225605,-6081.3670672779
-26851.4389973986,-6077.4761359013
-26852.8656722366,-6073.5852045248
-26854.2923470747,-6069.6942731483
-26855.7190219128,-6065.8033417718
-26857.1456967508,-6061.9124103953
-26858.5723715889,-6058.0214790187
-26859.9990464269,-6054.1305476422
-26861.4257212650,-6050.2396162657
-26862.8523961030,-6046.3486848892
-26864.2790709411,-6042.4577535127
-26865.7057457792,-6038.5668221362
-26867.1324206172,-6034.6758907596
-26868.5590954553,-6030.7849593831
-26869.9857702933,-6026.8940280066
-26871.4124451314,-6023.0030966301
-26872.8391199694,-6019.1121652536
-26874.2657948075,-6015.2212338770
-26875.6924696456,-6011.3303025005
-26877.1191444836,-6007.4393711240
-26878.5458193217,-6003.5484397475
-26879.9724941597,-5999.6575083710
-26881.3991689978,-5995.7665769945
-26882.8258438358,-5991.8756456179
-26884.2525186739,-5987.9847142414
-26885.6791935119,-5984.0937828649
-26887.1058683500,-5980.2028514884
-26888.5325431881,-5976.3119201119
-26889.9592180261,-5972.4209887353
-26891.3858928642,-5968.5300573588
-26892.8125677022,-5964.6391259823
-26894.2392425403,-5960.7481946058
-26895.6659173783,-5956.8572632293
-26897.0925922164,-5952.9663318528
-26898.5192670545,-5949.0754004762
-26899.9459418925,-5945.1844690997
-26901.3726167306,-5941.2935377232
-26902.7992915686,-5937.4026063467
-26904.2259664067,-5933.5116749702
-26905.6526412447,-5929.6207435936
-26907.2868324229,-5925.6779331321
-26908.9210236010,-5921.7351226706
-26910.5552147792,-5917.7923122090
-26912.1894059573,-5913.8495017475
-26913.8235971354,-5909.9066912860
-26915.4577883136,-5905.9638808244
-26917.0919794917,-5902.0210703629
-26918.7261706698,-5898.0782599013
-26920.3603618480,-5894.1354494398
-26921.9945530261,-5890.1926389783
-26923.6287442043,-5886.2498285167
-26925.2629353824,-5882.3070180552
-26926.8971265605,-5878.3642075936
-26928.5313177387,-5874.4213971321
-26930.1655089168,-5870.4785866706
-26931.7997000949,-5866.5357762090
-26933.4338912731,-5862.5929657475
-26935.0680824512,-5858.6501552860
-26936.7022736294,-5854.7073448244
-26938.3364648075,-5850.7645343629
-26939.9706559856,-5846.8217239013
-26941.6048471638,-5842.8789134398
-26943.2390383419,-5838.9361029783
-26944.8732295200,-5834.9932925167
-26946.5074206982,-5831.0504820552
-26948.1416118763,-5827.1076715936
-26949.7758030545,-5823.1648611321
-26951.4099942326,-5819.2220506706
-26953.0441854107,-5815.2792402090
-26954.6783765889,-5811.3364297475
-26956.3125677670,-5807.3936192860
-26957.9467589451,-5803.4508088244
-26959.5809501233,-5799.5079983629
-26961.2151413014,-5795.5651879013
-26962.8493324796,-5791.6223774398
-26964.4835236577,-5787.6795669783
-26966.1177148358,-5783.7367565167
-26967.7519060140,-5779.7939460552
-26969.3860971921,-5775.8511355936
-26971.0202883702,-5771.9083251321
-26972.6544795484,-5767.9655146706
-26974.2886707265,-5764.0227042090
-26975.9228619047,-5760.0798937475
-26977.5570530828,-5756.1370832860
-26979.1912442609,-5752.1942728244
-26980.8254354391,-5748.2514623629
-26982.4596266172,-5744.3086519013
-26984.0938177954,-5740.3658414398
-26985.7280089735,-5736.4230309783
-26987.3622001516,-5732.4802205167
-26988.9963913298,-5728.5374100552
-26992.2647736860,-5721.3521567799
-26995.5331560423,-5714.1669035046
-26998.8015383986,-5706.9816502293
-27002.0699207549,-5699.7963969540
-27005.3383031111,-5692.6111436787
-27008.6066854674,-5685.4258904034
-27011.8750678237,-5678.2406371281
-27015.1434501800,-5671.0553838528
-27018.4118325362,-5663.8701305775
-27021.6802148925,-5656.6848773022
-27024.9485972488,-5649.4996240268
-27028.2169796051,-5642.3143707515
-27031.4853619613,-5635.1291174762
-27034.7537443176,-5627.9438642009
-27038.0221266739,-5620.7586109256
-27041.2905090302,-5613.5733576503
-27044.5588913864,-5606.3881043750
-27047.8272737427,-5599.2028510997
-27051.0956560990,-5592.0175978244
-27054.3640384553,-5584.8323445491
-27057.6324208115,-5577.6470912738
-27060.9008031678,-5570.4618379985
-27064.1691855241,-5563.2765847232
-27067.4375678804,-5556.0913314479
-27070.7059502366,-5548.9060781726
-27073.9743325929,-5541.7208248973
-27077.2427149492,-5534.5355716220
-27080.5110973055,-5527.3503183467
-27083.7794796617,-5520.1650650714
-27087.0478620180,-5512.9798117961
-27090.3162443743,-5505.7945585208
-27093.5846267306,-5498.6093052455
-27096.8530090868,-5491.4240519702
-27100.1213914431,-5484.2387986949
-27103.3897737994,-5477.0535454196
-27106.6581561557,-5469.8682921443
-27109.9265385119,-5462.6830388690
-27113.1949208682,-5455.4977855937
-27116.4633032245,-5448.3125323183
-27119.7316855808,-5441.1272790430
-27123.0000679370,-5433.9420257677
-27126.2684502933,-5426.7567724924
-27129.5368326496,-5419.5715192171
-27132.8052150059,-5412.3862659418
-27136.0735973621,-5405.2010126665
-27139.3419797184,-5398.0157593912
-27142.6103620747,-5390.8305061159
-27145.8787444310,-5383.6452528406
-27149.1471267872,-5376.4599995653
-27152.4155091435,-5369.2747462900
-27155.6838914998,-5362.0894930147
-27156.5398964026,-5360.2218459540
-27157.3959013055,-5358.3541988932
-27158.2519062083,-5356.4865518325
-27159.1079111111,-5354.6189047718
-27159.9639160140,-5352.7512577111
-27160.8199209168,-5350.8836106503
-27161.6759258196,-5349.0159635896
-27162.5319307225,-5347.1483165289
-27163.3879356253,-5345.2806694681
-27164.2439405281,-5343.4130224074
-27165.0999454310,-5341.5453753467
-27165.9559503338,-5339.6777282860
-27166.8119552366,-5337.8100812252
-27167.6679601395,-5335.9424341645
-27168.5239650423,-5334.0747871038
-27169.3799699451,-5332.2071400430
-27170.2359748480,-5330.3394929823
-27171.0919797508,-5328.4718459216
-27171.9479846536,-5326.6041988609
-27172.8039895565,-5324.7365518001
-27173.6599944593,-5322.8689047394
-27174.5159993621,-5321.0012576787
-27175.3720042650,-5319.1336106179
-27176.2280091678,-5317.2659635572
-27177.0840140706,-5315.3983164965
-27177.9400189735,-5313.5306694358
-27178.7960238763,-5311.6630223750
-27179.6520287791,-5309.7953753143
-27180.5080336820,-5307.9277282536
-27181.3640385848,-5306.0600811928
-27182.2200434877,-5304.1924341321
-27183.0760483905,-5302.3247870714
-27183.9320532933,-5300.4571400107
-27184.7880581962,-5298.5894929499
-27185.6440630990,-5296.7218458892
-27186.5000680018,-5294.8541988285
-27187.3560729047,-5292.9865517677
-27188.2120778075,-5291.1189047070
-27189.0680827103,-5289.2512576463
-27189.9240876132,-5287.3836105856
-27190.7800925160,-5285.5159635248
-27191.6360974188,-5283.6483164641
-27192.4921023217,-5281.7806694034
-27193.3481072245,-5279.9130223426
-27194.2041121273,-5278.0453752819
-27195.0601170302,-5276.1777282212
-27195.9161219330,-5274.3100811605
-27196.7721268358,-5272.4424340997
-27197.6281317387,-5270.5747870390
-27198.4841366415,-5268.7071399783
-27199.3401415443,-5266.8394929175
-27200.2739650747,-5264.6865108892
-27201.2077886051,-5262.5335288609
-27202.1416121354,-5260.3805468325
-27203.0754356658,-5258.2275648042
-27204.0092591962,-5256.0745827758
-27204.9430827265,-5253.9216007475
-27205.8769062569,-5251.7686187192
-27206.8107297872,-5249.6156366908
-27207.7445533176,-5247.4626546625
-27208.6783768480,-5245.3096726341
-27209.6122003783,-5243.1566906058
-27210.5460239087,-5241.0037085775
-27211.4798474391,-5238.8507265491
-27212.4136709694,-5236.6977445208
-27213.3474944998,-5234.5447624924
-27214.2813180302,-5232.3917804641
-27215.2151415605,-5230.2387984358
-27216.1489650909,-5228.0858164074
-27217.0827886213,-5225.9328343791
-27218.0166121516,-5223.7798523507
-27218.9504356820,-5221.6268703224
-27219.8842592123,-5219.4738882941
-27220.8180827427,-5217.3209062657
-27221.7519062731,-5215.1679242374
-27222.6857298034,-5213.0149422090
-27223.6195533338,-5210.8619601807
-27224.5533768642,-5208.7089781524
-27225.4872003945,-5206.5559961240
-27226.4210239249,-5204.4030140957
-27227.3548474553,-5202.2500320673
-27228.2886709856,-5200.0970500390
-27229.2224945160,-5197.9440680107
-27230.1563180464,-5195.7910859823
-27231.0901415767,-5193.6381039540
-27232.0239651071,-5191.4851219256
-27232.9577886374,-5189.3321398973
-27233.8916121678,-5187.1791578690
-27234.8254356982,-5185.0261758406
-27235.7592592285,-5182.8731938123
-27236.6930827589,-5180.7202117839
-27237.6269062893,-5178.5672297556
-27238.5607298196,-5176.4142477273
-27239.4945533500,-5174.2612656989
-27240.4283768804,-5172.1082836706
-27241.3622004107,-5169.9553016422
-27242.2960239411,-5167.8023196139
-27243.2298474715,-5165.6493375856
-27244.1636710018,-5163.4963555572
-27245.0974945322,-5161.3433735289
-27246.0313180625,-5159.1903915005
-27246.9651415929,-5157.0374094722
-27249.8444308115,-5157.2449258123
-27252.7237200302,-5157.4524421524
-27255.6030092488,-5157.6599584924
-27258.4822984674,-5157.8674748325
-27261.3615876860,-5158.0749911726
-27264.2408769047,-5158.2825075127
-27267.1201661233,-5158.4900238528
-27269.9994553419,-5158.6975401928
-27272.8787445605,-5158.9050565329
-27275.7580337791,-5159.1125728730
-27278.6373229978,-5159.3200892131
-27281.5166122164,-5159.5276055532
-27284.3959014350,-5159.7351218932
-27287.2751906536,-5159.9426382333
-27290.1544798723,-5160.1501545734
-27293.0337690909,-5160.3576709135
-27295.9130583095,-5160.5651872536
-27298.7923475281,-5160.7727035937
-27301.6716367468,-5160.9802199337
-27304.5509259654,-5161.1877362738
-27307.4302151840,-5161.3952526139
-27310.3095044026,-5161.6027689540
-27313.1887936213,-5161.8102852941
-27316.0680828399,-5162.0178016341
-27318.9473720585,-5162.2253179742
-27321.8266612771,-5162.4328343143
-27324.7059504957,-5162.6403506544
-27327.5852397144,-5162.8478669945
-27330.4645289330,-5163.0553833345
-27333.3438181516,-5163.2628996746
-27336.2231073702,-5163.4704160147
-27339.1023965889,-5163.6779323548
-27341.9816858075,-5163.8854486949
-27344.8609750261,-5164.0929650349
-27347.7402642447,-5164.3004813750
-27350.6195534634,-5164.5079977151
-27353.4988426820,-5164.7155140552
-27356.3781319006,-5164.9230303953
-27359.2574211192,-5165.1305467354
-27362.1367103379,-5165.3380630754
-27365.0159995565,-5165.5455794155
-27367.8952887751,-5165.7530957556
-27370.7745779937,-5165.9606120957
-27373.6538672123,-5166.1681284358
-27376.5331564310,-5166.3756447758
-27379.4124456496,-5166.5831611159
-27382.2917348682,-5166.7906774560
-27385.1710240868,-5166.9981937961
-27388.0503133055,-5167.2057101362
-27390.9296025241,-5167.4132264762
-27393.8088917427,-5167.6207428163
-27396.0396923986,-5167.8282591564
-27398.2704930545,-5168.0357754965
-27400.5012937103,-5168.2432918366
-27402.7320943662,-5168.4508081766
-27404.9628950221,-5168.6583245167
-27407.1936956779,-5168.8658408568
-27409.4244963338,-5169.0733571969
-27411.6552969897,-5169.2808735370
-27413.8860976455,-5169.4883898771
-27416.1168983014,-5169.6959062171
-27418.3476989573,-5169.9034225572
-27420.5784996132,-5170.1109388973
-27422.8093002690,-5170.3184552374
-27425.0401009249,-5170.5259715775
-27427.2709015808,-5170.7334879175
-27429.5017022366,-5170.9410042576
-27431.7325028925,-5171.1485205977
-27433.9633035484,-5171.3560369378
-27436.1941042042,-5171.5635532779
-27438.4249048601,-5171.7710696179
-27440.6557055160,-5171.9785859580
-27442.8865061719,-5172.1861022981
-27445.1173068277,-5172.3936186382
-27447.3481074836,-5172.6011349783
-27449.5789081395,-5172.8086513184
-27451.8097087953,-5173.0161676584
-27454.0405094512,-5173.2236839985
-27456.2713101071,-5173.4312003386
-27458.5021107630,-5173.6387166787
-27460.7329114188,-5173.8462330188
-27462.9637120747,-5174.0537493588
-27465.1945127306,-5174.2612656989
-27467.4253133864,-5174.4687820390
-27469.6561140423,-5174.6762983791
-27471.8869146982,-5174.8838147192
-27474.1177153540,-5175.0913310592
-27476.3485160099,-5175.2988473993
-27478.5793166658,-5175.5063637394
-27480.8101173217,-5175.7138800795
-27483.0409179775,-5175.9213964196
-27485.2717186334,-5176.1289127596
-27487.5025192893,-5176.3364290997
-27489.7333199451,-5176.5439454398
-27491.9641206010,-5176.7514617799
-27494.1949212569,-5176.9589781200
-27496.4257219127,-5177.1664944601
-27498.6565225686,-5177.3740108001
-27500.8873232245,-5177.5815271402
-27503.1181238804,-5177.7890434803
-27505.3489245362,-5177.9965598204
-27507.5797251921,-5178.2040761605
-27508.4357300949,-5178.5153506706
-27509.2917349978,-5178.8266251807
-27510.1477399006,-5179.1378996908
-27511.0037448034,-5179.4491742009
-27511.8597497063,-5179.7604487111
-27512.7157546091,-5180.0717232212
-27513.5717595119,-5180.3829977313
-27514.4277644148,-5180.6942722414
-27515.2837693176,-5181.0055467515
-27516.1397742204,-5181.3168212617
-27516.9957791233,-5181.6280957718
-27517.8517840261,-5181.9393702819
-27518.7077889289,-5182.2506447920
-27519.5637938318,-5182.5619193022
-27520.4197987346,-5182.8731938123
-27521.2758036374,-5183.1844683224
-27522.1318085403,-5183.4957428325
-27522.9878134431,-5183.8070173426
-27523.8438183459,-5184.1182918528
-27524.6998232488,-5184.4295663629
-27525.5558281516,-5184.7408408730
-27526.4118330544,-5185.0521153831
-27527.2678379573,-5185.3633898932
-27528.1238428601,-5185.6746644034
-27528.9798477629,-5185.9859389135
-27529.8358526658,-5186.2972134236
-27530.6918575686,-5186.6084879337
-27531.5478624715,-5186.9197624439
-27532.4038673743,-5187.2310369540
-27533.2598722771,-5187.5423114641
-27534.1158771800,-5187.8535859742
-27534.9718820828,-5188.1648604843
-27535.8278869856,-5188.4761349945
-27536.6838918885,-5188.7874095046
-27537.5398967913,-5189.0986840147
-27538.3959016941,-5189.4099585248
-27539.2519065970,-5189.7212330349
-27540.1079114998,-5190.0325075451
-27540.9639164026,-5190.3437820552
-27541.8199213055,-5190.6550565653
-27542.6759262083,-5190.9663310754
-27543.5319311111,-5191.2776055856
-27544.3879360140,-5191.5888800957
-27545.2439409168,-5191.9001546058
-27546.0999458196,-5192.2114291159
-27546.9559507225,-5192.5227036260
-27547.8119556253,-5192.8339781362
-27548.6679605281,-5193.1452526463
-27549.5239654310,-5193.4565271564
-27550.3799703338,-5193.7678016665
-27551.2359752366,-5194.0790761766
-27552.0141615119,-5194.4422297718
-27552.7923477872,-5194.8053833669
-27553.5705340625,-5195.1685369621
-27554.3487203378,-5195.5316905572
-27555.1269066132,-5195.8948441524
-27555.9050928885,-5196.2579977475
-27556.6832791638,-5196.6211513426
-27557.4614654391,-5196.9843049378
-27558.2396517144,-5197.3474585329
-27559.0178379897,-5197.7106121281
-27559.7960242650,-5198.0737657232
-27560.5742105403,-5198.4369193183
-27561.3523968156,-5198.8000729135
-27562.1305830909,-5199.1632265086
-27562.9087693662,-5199.5263801038
-27563.6869556415,-5199.8895336989
-27564.4651419168,-5200.2526872941
-27565.2433281921,-5200.6158408892
-27566.0215144674,-5200.9789944843
-27566.7997007427,-5201.3421480795
-27567.5778870180,-5201.7053016746
-27568.3560732933,-5202.0684552698
-27569.1342595686,-5202.4316088649
-27569.9124458439,-5202.7947624601
-27570.6906321192,-5203.1579160552
-27571.4688183945,-5203.5210696503
-27572.2470046698,-5203.8842232455
-27573.0251909451,-5204.2473768406
-27573.8033772204,-5204.6105304358
-27574.5815634957,-5204.9736840309
-27575.3597497710,-5205.3368376260
-27576.1379360464,-5205.6999912212
-27576.9161223217,-5206.0631448163
-27577.6943085970,-5206.4262984115
-27578.4724948723,-5206.7894520066
-27579.2506811476,-5207.1526056018
-27580.0288674229,-5207.5157591969
-27580.8070536982,-5207.8789127920
-27581.5852399735,-5208.2420663872
-27582.3634262488,-5208.6052199823
-27583.1416125241,-5208.9683735775
-27583.9197987994,-5209.3315271726
-27584.6979850747,-5209.6946807677
-27585.4761713500,-5210.0578343629
-27586.2543576253,-5210.4209879580
-27587.0325439006,-5210.7841415532
-27587.8107301759,-5211.1472951483
-27588.5889164512,-5211.5104487435
-27589.3671027265,-5211.8736023386
-27590.1452890018,-5212.2367559337
-27590.9234752771,-5212.5999095289
-27591.7016615524,-5213.0927608366
-27592.4798478277,-5213.5856121443
-27593.2580341030,-5214.0784634520
-27594.0362203783,-5214.5713147596
-27594.8144066536,-5215.0641660673
-27595.5925929289,-5215.5570173750
-27596.3707792042,-5216.0498686827
-27597.1489654795,-5216.5427199904
-27597.9271517549,-5217.0355712981
-27598.7053380302,-5217.5284226058
-27599.4835243055,-5218.0212739135
-27600.2617105808,-5218.5141252212
-27601.0398968561,-5219.0069765289
-27601.8180831314,-5219.4998278366
-27602.5962694067,-5219.9926791443
-27603.3744556820,-5220.4855304520
-27604.1526419573,-5220.9783817596
-27604.9308282326,-5221.4712330673
-27605.7090145079,-5221.9640843750
-27606.4872007832,-5222.4569356827
-27607.2653870585,-5222.9497869904
-27608.0435733338,-5223.4426382981
-27608.8217596091,-5223.9354896058
-27609.5999458844,-5224.4283409135
-27610.3781321597,-5224.9211922212
-27611.1563184350,-5225.4140435289
-27611.9345047103,-5225.9068948366
-27612.7126909856,-5226.3997461443
-27613.4908772609,-5226.8925974520
-27614.2690635362,-5227.3854487596
-27615.0472498115,-5227.8783000673
-27615.8254360868,-5228.3711513750
-27616.6036223621,-5228.8640026827
-27617.3818086374,-5229.3568539904
-27618.1599949127,-5229.8497052981
-27618.9381811881,-5230.3425566058
-27619.7163674634,-5230.8354079135
-27620.4945537387,-5231.3282592212
-27621.2727400140,-5231.8211105289
-27622.0509262893,-5232.3139618366
-27622.8291125646,-5232.8068131443
-27623.6072988399,-5233.2996644520
-27624.3854851152,-5233.7925157596
-27625.1636713905,-5234.2853670673
-27625.9418576658,-5234.7782183750
-27626.7200439411,-5235.2710696827
-27627.4982302164,-5235.7639209904
-27628.2764164917,-5236.2567722981
-27629.0546027670,-5236.7496236058
-27629.8327890423,-5237.2424749135
