x,y
-34235.0702228552,-6206.4923230837
-34235.6609617056,-6207.2991859039
-34236.2517005561,-6208.1060487241
-34236.8424394066,-6208.9129115442
-34237.4331782570,-6209.7197743644
-34238.0239171075,-6210.5266371845
-34238.6146559580,-6211.3335000047
-34239.2053948084,-6212.1403628248
-34239.7961336589,-6212.9472256450
-34240.3868725094,-6213.7540884651
-34240.9776113599,-6214.5609512853
-34241.5683502103,-6215.3678141054
-34242.1590890608,-6216.1746769256
-34242.7498279113,-6216.9815397457
-34243.3405667617,-6217.7884025659
-34243.9313056122,-6218.5952653860
-34244.5220444627,-6219.4021282062
-34245.1127833131,-6220.2089910264
-34245.7035221636,-6221.0158538465
-34246.2942610141,-6221.8227166667
-34246.8849998645,-6222.6295794868
-34247.4757387150,-6223.4364423070
-34248.0664775655,-6224.2433051271
-34248.6572164160,-6225.0501679473
-34249.2479552664,-6225.8570307674
-34249.8386941169,-6226.6638935876
-34250.4294329674,-6227.4707564077
-34251.0201718178,-6228.2776192279
-34251.6109106683,-6229.0844820480
-34252.2016495188,-6229.8913448682
-34252.7923883692,-6230.6982076883
-34253.3831272197,-6231.5050705085
-34253.9738660702,-6232.3119333287
-34254.5379623721,-6233.1370457446
-34255.0768981201,-6233.9793926206
-34255.6158338681,-6234.8217394966
-34256.1547696161,-6235.6640863727
-34256.6937053641,-6236.5064332487
-34257.2326411120,-6237.3487801247
-34257.7715768600,-6238.1911270007
-34258.3105126080,-6239.0334738768
-34258.8494483560,-6239.8758207528
-34259.3883841040,-6240.7181676288
-34259.9273198519,-6241.5605145048
-34260.4662555999,-6242.4028613808
-34261.0051913479,-6243.2452082569
-34261.5441270959,-6244.0875551329
-34262.0830628439,-6244.9299020089
-34262.6219985919,-6245.7722488849
-34263.1609343398,-6246.6145957610
-34263.6998700878,-6247.4569426370
-34264.2388058358,-6248.2992895130
-34264.7777415838,-6249.1416363890
-34265.3166773318,-6249.9839832651
-34265.8556130798,-6250.8263301411
-34266.3945488277,-6251.6686770171
-34266.9334845757,-6252.5110238931
-34267.4724203237,-6253.3533707692
-34268.0113560717,-6254.1957176452
-34268.5502918197,-6255.0380645212
-34269.0892275676,-6255.8804113972
-34269.6281633156,-6256.7227582733
-34270.1670990636,-6257.5651051493
-34270.7060348116,-6258.4074520253
-34271.2449705596,-6259.2497989013
-34271.7839063076,-6260.0921457773
-34272.3228420555,-6260.9344926534
-34272.8617778035,-6261.7768395294
-34273.4007135515,-6262.6191864054
-34273.9396492995,-6263.4615332814
-34274.4785850475,-6264.3038801575
-34275.0175207954,-6265.1462270335
-34275.5564565434,-6265.9885739095
-34276.0953922914,-6266.8309207855
-34276.6343280394,-6267.6732676616
-34277.1732637874,-6268.5156145376
-34277.7121995354,-6269.3579614136
-34278.2511352833,-6270.2003082896
-34278.7900710313,-6271.0426551657
-34279.3290067793,-6271.8850020417
-34279.8679425273,-6272.7273489177
-34280.4068782753,-6273.5696957937
-34280.9458140233,-6274.4120426697
-34281.4847497712,-6275.2543895458
-34282.0236855192,-6276.0967364218
-34282.5552436927,-6276.9436541696
-34283.0695398780,-6277.8012668058
-34283.5838360633,-6278.6588794420
-34284.0981322487,-6279.5164920782
-34284.6124284340,-6280.3741047144
-34285.1267246193,-6281.2317173506
-34285.6410208046,-6282.0893299868
-34286.1553169899,-6282.9469426230
-34286.6696131752,-6283.8045552592
-34287.1839093606,-6284.6621678954
-34287.6982055459,-6285.5197805316
-34288.2125017312,-6286.3773931678
-34288.7267979165,-6287.2350058040
-34289.2410941018,-6288.0926184402
-34289.7553902871,-6288.9502310764
-34290.2696864725,-6289.8078437126
-34290.7839826578,-6290.6654563488
-34291.2982788431,-6291.5230689850
-34291.8125750284,-6292.3806816212
-34292.3268712137,-6293.2382942574
-34292.8411673990,-6294.0959068936
-34293.3554635843,-6294.9535195298
-34293.8697597697,-6295.8111321660
-34294.3840559550,-6296.6687448022
-34294.8983521403,-6297.5263574384
-34295.4126483256,-6298.3839700746
-34295.9269445109,-6299.2415827108
-34296.4412406962,-6300.0991953470
-34296.9555368816,-6300.9568079832
-34297.4698330669,-6301.8144206194
-34297.9841292522,-6302.6720332556
-34298.4984254375,-6303.5296458918
-34299.0127216228,-6304.3872585280
-34299.5270178081,-6305.2448711642
-34300.0413139935,-6306.1024838004
-34300.5556101788,-6306.9600964366
-34301.0699063641,-6307.8177090728
-34301.5842025494,-6308.6753217090
-34302.0984987347,-6309.5329343452
-34302.6127949200,-6310.3905469814
-34303.1270911054,-6311.2481596176
-34303.6413872907,-6312.1057722538
-34304.1556834760,-6312.9633848900
-34304.6699796613,-6313.8209975262
-34305.1842758466,-6314.6786101624
-34305.6985720319,-6315.5362227986
-34306.2128682173,-6316.3938354348
-34306.7271644026,-6317.2514480710
-34307.2414605879,-6318.1090607072
-34307.7557567732,-6318.9666733434
-34308.2700529585,-6319.8242859796
-34308.7843491438,-6320.6818986158
-34309.2986453291,-6321.5395112520
-34309.8129415145,-6322.3971238882
-34310.4082446291,-6323.2005626957
-34311.0044031491,-6324.0034294462
-34311.6005616691,-6324.8062961967
-34312.1967201890,-6325.6091629473
-34312.7928787090,-6326.4120296978
-34313.3890372290,-6327.2148964483
-34313.9851957489,-6328.0177631988
-34314.5813542689,-6328.8206299493
-34315.1775127889,-6329.6234966998
-34315.7736713088,-6330.4263634503
-34316.3698298288,-6331.2292302008
-34316.9659883488,-6332.0320969513
-34317.5621468687,-6332.8349637018
-34318.1583053887,-6333.6378304523
-34318.7544639087,-6334.4406972028
-34319.3506224286,-6335.2435639533
-34319.9467809486,-6336.0464307039
-34320.5429394686,-6336.8492974544
-34321.1390979885,-6337.6521642049
-34321.7352565085,-6338.4550309554
-34322.3314150285,-6339.2578977059
-34322.9275735484,-6340.0607644564
-34323.5237320684,-6340.8636312069
-34324.1198905884,-6341.6664979574
-34324.7160491083,-6342.4693647079
-34325.3122076283,-6343.2722314584
-34325.9083661483,-6344.0750982089
-34326.5045246682,-6344.8779649594
-34327.1006831882,-6345.6808317099
-34327.6968417082,-6346.4836984605
-34328.2930002281,-6347.2865652110
-34328.8891587481,-6348.0894319615
-34329.4853172681,-6348.8922987120
-34330.0814757880,-6349.6951654625
-34330.6776343080,-6350.4980322130
-34331.2737928280,-6351.3008989635
-34331.8699513479,-6352.1037657140
-34332.4661098679,-6352.9066324645
-34333.0622683879,-6353.7094992150
-34333.6584269078,-6354.5123659655
-34334.2545854278,-6355.3152327160
-34334.8507439478,-6356.1180994665
-34335.4469024677,-6356.9209662171
-34336.0430609877,-6357.7238329676
-34336.6392195077,-6358.5266997181
-34337.2353780276,-6359.3295664686
-34337.8315365476,-6360.1324332191
-34338.4276950676,-6360.9352999696
-34339.0725035422,-6361.6985094650
-34339.7387168875,-6362.4442706725
-34340.4049302328,-6363.1900318799
-34341.0711435781,-6363.9357930873
-34341.7373569234,-6364.6815542948
-34342.4035702687,-6365.4273155022
-34343.0697836140,-6366.1730767097
-34343.7359969594,-6366.9188379171
-34344.4022103047,-6367.6645991246
-34345.0684236500,-6368.4103603320
-34345.7346369953,-6369.1561215394
-34346.4008503406,-6369.9018827469
-34347.0670636859,-6370.6476439543
-34347.7332770312,-6371.3934051618
-34348.3994903766,-6372.1391663692
-34349.0657037219,-6372.8849275766
-34349.7319170672,-6373.6306887841
-34350.3981304125,-6374.3764499915
-34351.0643437578,-6375.1222111990
-34351.7305571031,-6375.8679724064
-34352.3967704484,-6376.6137336139
-34353.0629837938,-6377.3594948213
-34353.7291971391,-6378.1052560287
-34354.3954104844,-6378.8510172362
-34355.0616238297,-6379.5967784436
-34355.7278371750,-6380.3425396511
-34356.3940505203,-6381.0883008585
-34357.0602638656,-6381.8340620659
-34357.7264772110,-6382.5798232734
-34358.3926905563,-6383.3255844808
-34359.0589039016,-6384.0713456883
-34359.7251172469,-6384.8171068957
-34360.3913305922,-6385.5628681032
-34361.0575439375,-6386.3086293106
-34361.7237572828,-6387.0543905180
-34362.3899706282,-6387.8001517255
-34363.0561839735,-6388.5459129329
-34363.7223973188,-6389.2916741404
-34364.3886106641,-6390.0374353478
-34365.0548240094,-6390.7831965552
-34365.7210373547,-6391.5289577627
-34366.3872507001,-6392.2747189701
-34367.0534640454,-6393.0204801776
-34367.7196773907,-6393.7662413850
-34368.3858907360,-6394.5120025925
-34369.0521040813,-6395.2577637999
-34369.7183174266,-6396.0035250073
-34370.3845307719,-6396.7492862148
-34371.0507441172,-6397.4950474222
-34371.7169574626,-6398.2408086297
-34372.3831708079,-6398.9865698371
-34373.1042361461,-6399.6781415607
-34373.8418471001,-6400.3533675085
-34374.5794580540,-6401.0285934564
-34375.3170690079,-6401.7038194042
-34376.0546799618,-6402.3790453521
-34376.7922909157,-6403.0542713000
-34377.5299018696,-6403.7294972478
-34378.2675128235,-6404.4047231957
-34379.0051237774,-6405.0799491436
-34379.7427347314,-6405.7551750914
-34380.4803456853,-6406.4304010393
-34381.2179566392,-6407.1056269871
-34381.9555675931,-6407.7808529350
-34382.6931785470,-6408.4560788829
-34383.4307895009,-6409.1313048307
-34384.1684004548,-6409.8065307786
-34384.9060114088,-6410.4817567264
-34385.6436223627,-6411.1569826743
-34386.3812333166,-6411.8322086222
-34387.1188442705,-6412.5074345700
-34387.8564552244,-6413.1826605179
-34388.5940661783,-6413.8578864658
-34389.3316771322,-6414.5331124136
-34390.0692880862,-6415.2083383615
-34390.8068990401,-6415.8835643093
-34391.5445099940,-6416.5587902572
-34392.2821209479,-6417.2340162051
-34393.0197319018,-6417.9092421529
-34393.7573428557,-6418.5844681008
-34394.4949538096,-6419.2596940487
-34395.2325647636,-6419.9349199965
-34395.9701757175,-6420.6101459444
-34396.7077866714,-6421.2853718922
-34397.4453976253,-6421.9605978401
-34398.1830085792,-6422.6358237880
-34398.9206195331,-6423.3110497358
-34399.6582304870,-6423.9862756837
-34400.3958414410,-6424.6615016315
-34401.1334523949,-6425.3367275794
-34401.8710633488,-6426.0119535273
-34402.6086743027,-6426.6871794751
-34403.3462852566,-6427.3624054230
-34404.0838962105,-6428.0376313709
-34404.8215071644,-6428.7128573187
-34405.5591181184,-6429.3880832666
-34406.2967290723,-6430.0633092144
-34407.0343400262,-6430.7385351623
-34407.7719509801,-6431.4137611102
-34408.5095619340,-6432.0889870580
-34409.2471728879,-6432.7642130059
-34409.9847838418,-6433.4394389538
-34410.7223947958,-6434.1146649016
-34411.4600057497,-6434.7898908495
-34412.1976167036,-6435.4651167973
-34412.9352276575,-6436.1403427452
-34413.6728386114,-6436.8155686931
-34414.4104495653,-6437.4907946409
-34415.1480605192,-6438.1660205888
-34415.8856714732,-6438.8412465366
-34416.6232824271,-6439.5164724845
-34417.3608933810,-6440.1916984324
-34418.0985043349,-6440.8669243802
-34418.8361152888,-6441.5421503281
-34419.5737262427,-6442.2173762760
-34420.3113371966,-6442.8926022238
-34421.0489481506,-6443.5678281717
-34421.7865591045,-6444.2430541195
-34422.5241700584,-6444.9182800674
-34423.2617810123,-6445.5935060153
-34423.9993919662,-6446.2687319631
-34424.7370029201,-6446.9439579110
-34425.4746138740,-6447.6191838588
-34426.2122248280,-6448.2944098067
-34426.9498357819,-6448.9696357546
-34427.6874467358,-6449.6448617024
-34428.4250576897,-6450.3200876503
-34429.1626686436,-6450.9953135982
-34429.9002795975,-6451.6705395460
-34430.6378905514,-6452.3457654939
-34431.4871981904,-6452.8706347466
-34432.3466582024,-6453.3818377277
-34433.2061182143,-6453.8930407088
-34434.0655782263,-6454.4042436899
-34434.9250382382,-6454.9154466710
-34435.7844982502,-6455.4266496520
-34436.6439582621,-6455.9378526331
-34437.5034182741,-6456.4490556142
-34438.3628782860,-6456.9602585953
-34439.2223382979,-6457.4714615764
-34440.0817983099,-6457.9826645575
-34440.9412583218,-6458.4938675385
-34441.8007183338,-6459.0050705196
-34442.6601783457,-6459.5162735007
-34443.5196383577,-6460.0274764818
-34444.3790983696,-6460.5386794629
-34445.2385583816,-6461.0498824440
-34446.0980183935,-6461.5610854250
-34446.9574784055,-6462.0722884061
-34447.8169384174,-6462.5834913872
-34448.6763984293,-6463.0946943683
-34449.5358584413,-6463.6058973494
-34450.3953184532,-6464.1171003305
-34451.2547784652,-6464.6283033115
-34452.1142384771,-6465.1395062926
-34452.9736984891,-6465.6507092737
-34453.8331585010,-6466.1619122548
-34454.6926185130,-6466.6731152359
-34455.5520785249,-6467.1843182169
-34456.4115385368,-6467.6955211980
-34457.2709985488,-6468.2067241791
-34458.1304585607,-6468.7179271602
-34458.9899185727,-6469.2291301413
-34459.8493785846,-6469.7403331224
-34460.7088385966,-6470.2515361034
-34461.5682986085,-6470.7627390845
-34462.4277586205,-6471.2739420656
-34463.2872186324,-6471.7851450467
-34464.1466786444,-6472.2963480278
-34465.0061386563,-6472.8075510089
-34465.8655986682,-6473.3187539899
-34466.7250586802,-6473.8299569710
-34467.5845186921,-6474.3411599521
-34468.4439787041,-6474.8523629332
-34469.3034387160,-6475.3635659143
-34470.1932051653,-6475.8172969704
-34471.1005157719,-6476.2377579832
-34472.0078263784,-6476.6582189960
-34472.9151369849,-6477.0786800088
-34473.8224475915,-6477.4991410215
-34474.7297581980,-6477.9196020343
-34475.6370688046,-6478.3400630471
-34476.5443794111,-6478.7605240599
-34477.4516900176,-6479.1809850727
-34478.3590006242,-6479.6014460855
-34479.2663112307,-6480.0219070983
-34480.1736218372,-6480.4423681110
-34481.0809324438,-6480.8628291238
-34481.9882430503,-6481.2832901366
-34482.8955536568,-6481.7037511494
-34483.8028642634,-6482.1242121622
-34484.7101748699,-6482.5446731750
-34485.6174854764,-6482.9651341877
-34486.5247960830,-6483.3855952005
-34487.4321066895,-6483.8060562133
-34488.3394172960,-6484.2265172261
-34489.2467279026,-6484.6469782389
-34490.1540385091,-6485.0674392517
-34491.0613491156,-6485.4879002644
-34491.9686597222,-6485.9083612772
-34492.8759703287,-6486.3288222900
-34493.7832809352,-6486.7492833028
-34494.6905915418,-6487.1697443156
-34495.5979021483,-6487.5902053284
-34496.5052127548,-6488.0106663411
-34497.4125233614,-6488.4311273539
-34498.3198339679,-6488.8515883667
-34499.2271445744,-6489.2720493795
-34500.1344551810,-6489.6925103923
-34501.0417657875,-6490.1129714051
-34501.9490763940,-6490.5334324179
-34502.8563870006,-6490.9538934306
-34503.7636976071,-6491.3743544434
-34504.6710082136,-6491.7948154562
-34505.5783188202,-6492.2152764690
-34506.4856294267,-6492.6357374818
-34507.3929400332,-6493.0561984946
-34508.3002506398,-6493.4766595073
-34509.2075612463,-6493.8971205201
-34510.1148718528,-6494.3175815329
-34511.0221824594,-6494.7380425457
-34511.9294930659,-6495.1585035585
-34512.8368036724,-6495.5789645713
-34513.7441142790,-6495.9994255840
-34514.6744681260,-6496.3625895087
-34515.6202509060,-6496.6873893439
-34516.5660336861,-6497.0121891791
-34517.5118164661,-6497.3369890143
-34518.4575992462,-6497.6617888495
-34519.4033820262,-6497.9865886847
-34520.3491648063,-6498.3113885199
-34521.2949475864,-6498.6361883551
-34522.2407303664,-6498.9609881903
-34523.1865131465,-6499.2857880255
-34524.1322959265,-6499.6105878607
-34525.0780787066,-6499.9353876959
-34526.0238614866,-6500.2601875312
-34526.9696442667,-6500.5849873664
-34527.9154270467,-6500.9097872016
-34528.8612098268,-6501.2345870368
-34529.8069926069,-6501.5593868720
-34530.7527753869,-6501.8841867072
-34531.6985581670,-6502.2089865424
-34532.6443409470,-6502.5337863776
-34533.5901237271,-6502.8585862128
-34534.5359065071,-6503.1833860480
-34535.4816892872,-6503.5081858832
-34536.4274720672,-6503.8329857184
-34537.3732548473,-6504.1577855537
-34538.3190376273,-6504.4825853889
-34539.2648204074,-6504.8073852241
-34540.2106031875,-6505.1321850593
-34541.1563859675,-6505.4569848945
-34542.1021687476,-6505.7817847297
-34543.0479515276,-6506.1065845649
-34543.9937343077,-6506.4313844001
-34544.9395170877,-6506.7561842353
-34545.8852998678,-6507.0809840705
-34546.8310826478,-6507.4057839057
-34547.7768654279,-6507.7305837409
-34548.7226482080,-6508.0553835761
-34549.6684309880,-6508.3801834114
-34550.6142137681,-6508.7049832466
-34551.5599965481,-6509.0297830818
-34552.5057793282,-6509.3545829170
-34553.4515621082,-6509.6793827522
-34554.3973448883,-6510.0041825874
-34555.3431276683,-6510.3289824226
-34556.2889104484,-6510.6537822578
-34557.2346932285,-6510.9785820930
-34558.1804760085,-6511.3033819282
-34559.1262587886,-6511.6281817634
-34560.0720415686,-6511.9529815986
-34561.0178243487,-6512.2777814338
-34561.9642739653,-6512.6004512763
-34562.9264249991,-6512.8729680431
-34563.8885760329,-6513.1454848099
-34564.8507270667,-6513.4180015767
-34565.8128781004,-6513.6905183435
-34566.7750291342,-6513.9630351103
-34567.7371801680,-6514.2355518771
-34568.6993312018,-6514.5080686439
-34569.6614822356,-6514.7805854107
-34570.6236332694,-6515.0531021774
-34571.5857843032,-6515.3256189442
-34572.5479353369,-6515.5981357110
-34573.5100863707,-6515.8706524778
-34574.4722374045,-6516.1431692446
-34575.4343884383,-6516.4156860114
-34576.3965394721,-6516.6882027782
-34577.3586905059,-6516.9607195450
-34578.3208415397,-6517.2332363118
-34579.2829925734,-6517.5057530786
-34580.2451436072,-6517.7782698454
-34581.2072946410,-6518.0507866122
-34582.1694456748,-6518.3233033790
-34583.1315967086,-6518.5958201458
-34584.0937477424,-6518.8683369126
-34585.0558987762,-6519.1408536794
-34586.0180498099,-6519.4133704462
-34586.9802008437,-6519.6858872130
-34587.9423518775,-6519.9584039798
-34588.9045029113,-6520.2309207466
-34589.8666539451,-6520.5034375133
-34590.8288049789,-6520.7759542801
-34591.7909560127,-6521.0484710469
-34592.7531070464,-6521.3209878137
-34593.7152580802,-6521.5935045805
-34594.6774091140,-6521.8660213473
-34595.6395601478,-6522.1385381141
-34596.6017111816,-6522.4110548809
-34597.5638622154,-6522.6835716477
-34598.5260132492,-6522.9560884145
-34599.4881642830,-6523.2286051813
-34600.4503153167,-6523.5011219481
-34601.4124663505,-6523.7736387149
-34602.3746173843,-6524.0461554817
-34603.3367684181,-6524.3186722485
-34604.2989194519,-6524.5911890153
-34605.2610704857,-6524.8637057821
-34606.2232215195,-6525.1362225489
-34607.1853725532,-6525.4087393157
-34608.1475235870,-6525.6812560825
-34609.1096746208,-6525.9537728492
-34610.0718256546,-6526.2262896160
-34611.0339766884,-6526.4988063828
-34611.9963154552,-6526.7705661609
-34612.9743082916,-6526.9792046327
-34613.9523011281,-6527.1878431045
-34614.9302939645,-6527.3964815762
-34615.9082868009,-6527.6051200480
-34616.8862796373,-6527.8137585198
-34617.8642724737,-6528.0223969916
-34618.8422653102,-6528.2310354633
-34619.8202581466,-6528.4396739351
-34620.7982509830,-6528.6483124069
-34621.7762438194,-6528.8569508786
-34622.7542366559,-6529.0655893504
-34623.7322294923,-6529.2742278222
-34624.7102223287,-6529.4828662939
-34625.6882151651,-6529.6915047657
-34626.6662080016,-6529.9001432375
-34627.6442008380,-6530.1087817093
-34628.6221936744,-6530.3174201810
-34629.6001865108,-6530.5260586528
-34630.5781793473,-6530.7346971246
-34631.5561721837,-6530.9433355963
-34632.5341650201,-6531.1519740681
-34633.5121578565,-6531.3606125399
-34634.4901506930,-6531.5692510117
-34635.4681435294,-6531.7778894834
-34636.4461363658,-6531.9865279552
-34637.4241292022,-6532.1951664270
-34638.4021220387,-6532.4038048987
-34639.3801148751,-6532.6124433705
-34640.3581077115,-6532.8210818423
-34641.3361005479,-6533.0297203140
-34642.3140933843,-6533.2383587858
-34643.2920862208,-6533.4469972576
-34644.2700790572,-6533.6556357294
-34645.2480718936,-6533.8642742011
-34646.2260647300,-6534.0729126729
-34647.2040575665,-6534.2815511447
-34648.1820504029,-6534.4901896164
-34649.1600432393,-6534.6988280882
-34650.1380360757,-6534.9074665600
-34651.1160289122,-6535.1161050318
-34652.0940217486,-6535.3247435035
-34653.0720145850,-6535.5333819753
-34654.0500074214,-6535.7420204471
-34655.0280002579,-6535.9506589188
-34656.0059930943,-6536.1592973906
-34656.9839859307,-6536.3679358624
-34657.9619787671,-6536.5765743341
-34658.9399716036,-6536.7852128059
-34659.9179644400,-6536.9938512777
-34660.8959572764,-6537.2024897495
-34661.8739501128,-6537.4111282212
-34662.8519429493,-6537.6197666930
-34663.8299357857,-6537.8284051648
-34664.8079286221,-6538.0370436365
-34665.7859214585,-6538.2456821083
-34666.7639142950,-6538.4543205801
-34667.7419071314,-6538.6629590519
-34668.7198999678,-6538.8715975236
-34669.6978928042,-6539.0802359954
-34670.6758856407,-6539.2888744672
-34671.6538784771,-6539.4975129389
-34672.6318713135,-6539.7061514107
-34673.6098641499,-6539.9147898825
-34674.5878569864,-6540.1234283542
-34675.5658498228,-6540.3320668260
-34676.5438426592,-6540.5407052978
-34677.5218354956,-6540.7493437696
-34678.4998283320,-6540.9579822413
-34679.4778211685,-6541.1666207131
-34680.4558140049,-6541.3752591849
-34681.4338068413,-6541.5838976566
-34682.4117996777,-6541.7925361284
-34683.3897925142,-6542.0011746002
-34684.3677853506,-6542.2098130719
-34685.3457781870,-6542.4184515437
-34686.3237710234,-6542.6270900155
-34687.3017638599,-6542.8357284873
-34688.2797566963,-6543.0443669590
-34689.2577495327,-6543.2530054308
-34690.2357423691,-6543.4616439026
-34691.2137352056,-6543.6702823743
-34692.1917280420,-6543.8789208461
-34693.1697208784,-6544.0875593179
-34694.1477137148,-6544.2961977897
-34695.1257065513,-6544.5048362614
-34696.1036993877,-6544.7134747332
-34697.0816922241,-6544.9221132050
-34698.0596850605,-6545.1307516767
-34699.0376778970,-6545.3393901485
-34700.0156707334,-6545.5480286203
-34700.9936635698,-6545.7566670920
-34701.9716564062,-6545.9653055638
-34702.9496492427,-6546.1739440356
-34703.9276420791,-6546.3825825074
-34704.9056349155,-6546.5912209791
-34705.8836277519,-6546.7998594509
-34706.8616205884,-6547.0084979227
-34707.8396134248,-6547.2171363944
-34708.8176062612,-6547.4257748662
-34709.7955990976,-6547.6344133380
-34710.7735919341,-6547.8430518098
-34711.7515847705,-6548.0516902815
-34712.7295776069,-6548.2603287533
-34713.7075704433,-6548.4689672251
-34714.6855632797,-6548.6776056968
-34715.6635561162,-6548.8862441686
-34716.6415489526,-6549.0948826404
-34717.6195417890,-6549.3035211121
-34718.5975346254,-6549.5121595839
-34719.5755274619,-6549.7207980557
-34720.5527027217,-6549.9327879685
-34721.5169081145,-6550.1979444515
-34722.4811135073,-6550.4631009345
-34723.4453189001,-6550.7282574175
-34724.4095242929,-6550.9934139006
-34725.3737296857,-6551.2585703836
-34726.3379350785,-6551.5237268666
-34727.3021404713,-6551.7888833496
-34728.2663458641,-6552.0540398327
-34729.2305512569,-6552.3191963157
-34730.1947566497,-6552.5843527987
-34731.1589620425,-6552.8495092817
-34732.1231674353,-6553.1146657647
-34733.0873728281,-6553.3798222478
-34734.0515782209,-6553.6449787308
-34735.0157836137,-6553.9101352138
-34735.9799890065,-6554.1752916968
-34736.9441943993,-6554.4404481798
-34737.9083997922,-6554.7056046629
-34738.8726051850,-6554.9707611459
-34739.8368105778,-6555.2359176289
-34740.8010159706,-6555.5010741119
-34741.7652213634,-6555.7662305949
-34742.7294267562,-6556.0313870780
-34743.6936321490,-6556.2965435610
-34744.6578375418,-6556.5617000440
-34745.6220429346,-6556.8268565270
-34746.5862483274,-6557.0920130101
-34747.5504537202,-6557.3571694931
-34748.5146591130,-6557.6223259761
-34749.4788645058,-6557.8874824591
-34750.4430698986,-6558.1526389421
-34751.4072752914,-6558.4177954252
-34752.3714806842,-6558.6829519082
-34753.3356860770,-6558.9481083912
-34754.2998914698,-6559.2132648742
-34755.2627005401,-6559.4826869946
-34756.1970627782,-6559.8390115769
-34757.1314250163,-6560.1953361592
-34758.0657872544,-6560.5516607416
-34759.0001494925,-6560.9079853239
-34759.9345117307,-6561.2643099062
-34760.8688739688,-6561.6206344886
-34761.8032362069,-6561.9769590709
-34762.7375984450,-6562.3332836532
-34763.6719606831,-6562.6896082356
-34764.6063229213,-6563.0459328179
-34765.5406851594,-6563.4022574002
-34766.4750473975,-6563.7585819826
-34767.4094096356,-6564.1149065649
-34768.3437718737,-6564.4712311472
-34769.2781341119,-6564.8275557296
-34770.2124963500,-6565.1838803119
-34771.1468585881,-6565.5402048942
-34772.0812208262,-6565.8965294766
-34773.0155830643,-6566.2528540589
-34773.9499453025,-6566.6091786412
-34774.8843075406,-6566.9655032236
-34775.8186697787,-6567.3218278059
-34776.7530320168,-6567.6781523882
-34777.6873942549,-6568.0344769706
-34778.6217564931,-6568.3908015529
-34779.5561187312,-6568.7471261352
-34780.4904809693,-6569.1034507176
-34781.4248432074,-6569.4597752999
-34782.3592054455,-6569.8160998822
-34783.2935676837,-6570.1724244646
-34784.2279299218,-6570.5287490469
-34785.1622921599,-6570.8850736292
-34786.0966543980,-6571.2413982116
-34787.0310166361,-6571.5977227939
-34787.9653788743,-6571.9540473762
-34788.8997411124,-6572.3103719586
-34789.8178315586,-6572.7046184677
-34790.7198721068,-6573.1362697730
-34791.6219126551,-6573.5679210783
-34792.5239532033,-6573.9995723836
-34793.4259937515,-6574.4312236889
-34794.3280342997,-6574.8628749942
-34795.2300748480,-6575.2945262995
-34796.1321153962,-6575.7261776047
-34797.0341559444,-6576.1578289100
-34797.9361964927,-6576.5894802153
-34798.8382370409,-6577.0211315206
-34799.7402775891,-6577.4527828259
-34800.6423181373,-6577.8844341312
-34801.5443586856,-6578.3160854365
-34802.4463992338,-6578.7477367417
-34803.3484397820,-6579.1793880470
-34804.2504803302,-6579.6110393523
-34805.1525208785,-6580.0426906576
-34806.0545614267,-6580.4743419629
-34806.9566019749,-6580.9059932682
-34807.8586425231,-6581.3376445735
-34808.7606830714,-6581.7692958787
-34809.6627236196,-6582.2009471840
-34810.5647641678,-6582.6325984893
-34811.4668047160,-6583.0642497946
-34812.3688452643,-6583.4959010999
-34813.2594335639,-6583.9495080888
-34814.1296056069,-6584.4422561131
-34814.9997776500,-6584.9350041375
-34815.8699496930,-6585.4277521619
-34816.7401217360,-6585.9205001862
-34817.6102937791,-6586.4132482106
-34818.4804658221,-6586.9059962350
-34819.3506378651,-6587.3987442593
-34820.2208099082,-6587.8914922837
-34821.0909819512,-6588.3842403081
-34821.9611539942,-6588.8769883325
-34822.8313260373,-6589.3697363568
-34823.7014980803,-6589.8624843812
-34824.5716701233,-6590.3552324056
-34825.4418421664,-6590.8479804299
-34826.3120142094,-6591.3407284543
-34827.1821862525,-6591.8334764787
-34828.0523582955,-6592.3262245030
-34828.9225303385,-6592.8189725274
-34829.7927023816,-6593.3117205518
-34830.6628744246,-6593.8044685761
-34831.5330464676,-6594.2972166005
-34832.4032185107,-6594.7899646249
-34833.2733905537,-6595.2827126493
-34834.1435625967,-6595.7754606736
-34835.0137346398,-6596.2682086980
-34835.8839066828,-6596.7609567224
-34836.7540787258,-6597.2537047467
-34837.5795726815,-6597.8161832443
-34838.3908806628,-6598.4008022308
-34839.2021886442,-6598.9854212174
-34840.0134966255,-6599.5700402039
-34840.8248046068,-6600.1546591905
-34841.6361125881,-6600.7392781770
-34842.4474205695,-6601.3238971636
-34843.2587285508,-6601.9085161501
-34844.0700365321,-6602.4931351367
-34844.8813445135,-6603.0777541232
-34845.6926524948,-6603.6623731097
-34846.5039604761,-6604.2469920963
-34847.3152684574,-6604.8316110828
-34848.1265764388,-6605.4162300694
-34848.9378844201,-6606.0008490559
-34849.7491924014,-6606.5854680425
-34850.5605003828,-6607.1700870290
-34851.3718083641,-6607.7547060156
-34852.1831163454,-6608.3393250021
-34852.9944243268,-6608.9239439887
-34853.8057323081,-6609.5085629752
-34854.6170402894,-6610.0931819618
-34855.4283482708,-6610.6778009483
-34856.2396562521,-6611.2624199349
-34857.0300717328,-6611.8740607869
-34857.8000932937,-6612.5120786516
