x,y
-42773.1629004153,-2610.0463642700
-42774.1380859864,-2610.2677532986
-42775.1132715574,-2610.4891423273
-42776.0884571285,-2610.7105313559
-42777.0636426995,-2610.9319203846
-42778.0388282706,-2611.1533094132
-42779.0140138416,-2611.3746984419
-42779.9891994127,-2611.5960874705
-42780.9643849838,-2611.8174764991
-42781.9395705548,-2612.0388655278
-42782.9147561259,-2612.2602545564
-42783.8899416969,-2612.4816435851
-42784.8651272680,-2612.7030326137
-42785.8403128390,-2612.9244216424
-42786.8154984101,-2613.1458106710
-42787.7906839812,-2613.3671996997
-42788.7658695522,-2613.5885887283
-42789.7410551233,-2613.8099777569
-42790.7162406943,-2614.0313667856
-42791.6914262654,-2614.2527558142
-42792.6666118364,-2614.4741448429
-42793.6417974075,-2614.6955338715
-42794.6169829785,-2614.9169229002
-42795.5921685496,-2615.1383119288
-42796.5673541207,-2615.3597009575
-42797.5425396917,-2615.5810899861
-42798.5177252628,-2615.8024790147
-42799.4929108338,-2616.0238680434
-42800.4680964049,-2616.2452570720
-42801.4432819759,-2616.4666461007
-42802.4184675470,-2616.6880351293
-42803.3936531180,-2616.9094241580
-42804.3688386891,-2617.1308131866
-42805.3319223376,-2617.3999709136
-42806.2948863573,-2617.6696008391
-42807.2578503770,-2617.9392307646
-42808.2208143967,-2618.2088606901
-42809.1837784164,-2618.4784906157
-42810.1467424362,-2618.7481205412
-42811.1097064559,-2619.0177504667
-42812.0726704756,-2619.2873803922
-42813.0356344953,-2619.5570103177
-42813.9985985150,-2619.8266402433
-42814.9615625347,-2620.0962701688
-42815.9245265544,-2620.3659000943
-42816.8874905741,-2620.6355300198
-42817.8504545939,-2620.9051599453
-42818.8134186136,-2621.1747898709
-42819.7763826333,-2621.4444197964
-42820.7393466530,-2621.7140497219
-42821.7023106727,-2621.9836796474
-42822.6652746924,-2622.2533095729
-42823.6282387121,-2622.5229394985
-42824.5912027319,-2622.7925694240
-42825.5541667516,-2623.0621993495
-42826.5171307713,-2623.3318292750
-42827.4800947910,-2623.6014592005
-42828.4430588107,-2623.8710891261
-42829.4060228304,-2624.1407190516
-42830.3689868501,-2624.4103489771
-42831.3319508699,-2624.6799789026
-42832.2949148896,-2624.9496088281
-42833.2578789093,-2625.2192387537
-42834.2208429290,-2625.4888686792
-42835.1838069487,-2625.7584986047
-42836.1467709684,-2626.0281285302
-42837.1097349881,-2626.2977584557
-42838.0726990079,-2626.5673883813
-42839.0356630276,-2626.8370183068
-42839.9986270473,-2627.1066482323
-42840.9615910670,-2627.3762781578
-42841.9245550867,-2627.6459080833
-42842.8875191064,-2627.9155380089
-42843.8504831261,-2628.1851679344
-42844.8134471459,-2628.4547978599
-42845.7764111656,-2628.7244277854
-42846.7393751853,-2628.9940577109
-42847.7023392050,-2629.2636876365
-42848.6653032247,-2629.5333175620
-42849.6282672444,-2629.8029474875
-42850.5912312641,-2630.0725774130
-42851.5541952839,-2630.3422073385
-42852.5171593036,-2630.6118372641
-42853.4801233233,-2630.8814671896
-42854.4430873430,-2631.1510971151
-42855.4060513627,-2631.4207270406
-42856.3690153824,-2631.6903569661
-42857.3319794021,-2631.9599868917
-42858.2949434219,-2632.2296168172
-42859.2579074416,-2632.4992467427
-42860.2208714613,-2632.7688766682
-42861.1838354810,-2633.0385065937
-42862.1467995007,-2633.3081365193
-42863.1097635204,-2633.5777664448
-42864.0727275401,-2633.8473963703
-42865.0356915599,-2634.1170262958
-42865.9986555796,-2634.3866562213
-42866.9616195993,-2634.6562861469
-42867.9245836190,-2634.9259160724
-42868.8875476387,-2635.1955459979
-42869.8505116584,-2635.4651759234
-42870.8134756781,-2635.7348058489
-42871.7764396979,-2636.0044357745
-42872.7394037176,-2636.2740657000
-42873.7023677373,-2636.5436956255
-42874.6653317570,-2636.8133255510
-42875.6282957767,-2637.0829554765
-42876.5912597964,-2637.3525854021
-42877.5542238161,-2637.6222153276
-42878.5171878359,-2637.8918452531
-42879.4801518556,-2638.1614751786
-42880.4391356843,-2638.4427835912
-42881.3663365147,-2638.8173481651
-42882.2935373452,-2639.1919127389
-42883.2207381756,-2639.5664773128
-42884.1479390061,-2639.9410418867
-42885.0751398365,-2640.3156064606
-42886.0023406670,-2640.6901710345
-42886.9295414974,-2641.0647356084
-42887.8567423279,-2641.4393001823
-42888.7839431583,-2641.8138647562
-42889.7111439888,-2642.1884293301
-42890.6383448192,-2642.5629939040
-42891.5655456497,-2642.9375584778
-42892.4927464801,-2643.3121230517
-42893.4199473106,-2643.6866876256
-42894.3471481410,-2644.0612521995
-42895.2743489715,-2644.4358167734
-42896.2015498019,-2644.8103813473
-42897.1287506324,-2645.1849459212
-42898.0559514628,-2645.5595104951
-42898.9831522933,-2645.9340750690
-42899.9103531237,-2646.3086396429
-42900.8375539542,-2646.6832042167
-42901.7647547846,-2647.0577687906
-42902.6919556151,-2647.4323333645
-42903.6191564455,-2647.8068979384
-42904.5463572760,-2648.1814625123
-42905.4735581064,-2648.5560270862
-42906.4007589369,-2648.9305916601
-42907.3279597673,-2649.3051562340
-42908.2551605978,-2649.6797208079
-42909.1823614282,-2650.0542853818
-42910.1095622587,-2650.4288499557
-42911.0367630891,-2650.8034145295
-42911.9639639196,-2651.1779791034
-42912.8911647500,-2651.5525436773
-42913.8183655805,-2651.9271082512
-42914.7455664109,-2652.3016728251
-42915.6727672414,-2652.6762373990
-42916.5999680718,-2653.0508019729
-42917.5271689023,-2653.4253665468
-42918.4543697327,-2653.7999311207
-42919.3815705632,-2654.1744956946
-42920.3087713936,-2654.5490602684
-42921.2359722241,-2654.9236248423
-42922.1631730545,-2655.2981894162
-42923.0903738850,-2655.6727539901
-42924.0175747154,-2656.0473185640
-42924.9447755459,-2656.4218831379
-42925.8719763763,-2656.7964477118
-42926.7991772068,-2657.1710122857
-42927.7263780372,-2657.5455768596
-42928.6535788677,-2657.9201414335
-42929.5807796981,-2658.2947060073
-42930.5079805286,-2658.6692705812
-42931.4351813590,-2659.0438351551
-42932.3623821895,-2659.4183997290
-42933.2895830199,-2659.7929643029
-42934.2167838504,-2660.1675288768
-42935.1439846808,-2660.5420934507
-42936.0711855113,-2660.9166580246
-42936.9983863417,-2661.2912225985
-42937.9255871722,-2661.6657871724
-42938.8527880026,-2662.0403517462
-42939.7799888331,-2662.4149163201
-42940.7071896635,-2662.7894808940
-42941.6343904940,-2663.1640454679
-42942.5615913244,-2663.5386100418
-42943.4887921549,-2663.9131746157
-42944.4159929853,-2664.2877391896
-42945.3431938158,-2664.6623037635
-42946.2480180293,-2665.0837737118
-42947.1225500585,-2665.5687414734
-42947.9970820878,-2666.0537092351
-42948.8716141170,-2666.5386769968
-42949.7461461462,-2667.0236447584
-42950.6206781754,-2667.5086125201
-42951.4952102047,-2667.9935802817
-42952.3697422339,-2668.4785480434
-42953.2442742631,-2668.9635158051
-42954.1188062924,-2669.4484835667
-42954.9933383216,-2669.9334513284
-42955.8678703508,-2670.4184190901
-42956.7424023800,-2670.9033868517
-42957.6169344093,-2671.3883546134
-42958.4914664385,-2671.8733223751
-42959.3659984677,-2672.3582901367
-42960.2405304970,-2672.8432578984
-42961.1150625262,-2673.3282256600
-42961.9895945554,-2673.8131934217
-42962.8641265846,-2674.2981611834
-42963.7386586139,-2674.7831289450
-42964.6131906431,-2675.2680967067
-42965.4877226723,-2675.7530644684
-42966.3622547016,-2676.2380322300
-42967.2367867308,-2676.7229999917
-42968.1113187600,-2677.2079677533
-42968.9858507892,-2677.6929355150
-42969.8603828185,-2678.1779032767
-42970.7349148477,-2678.6628710383
-42971.6094468769,-2679.1478388000
-42972.4839789062,-2679.6328065617
-42973.3585109354,-2680.1177743233
-42974.2330429646,-2680.6027420850
-42975.1075749938,-2681.0877098467
-42975.9821070231,-2681.5726776083
-42976.8566390523,-2682.0576453700
-42977.7311710815,-2682.5426131316
-42978.6057031108,-2683.0275808933
-42979.4802351400,-2683.5125486550
-42980.3547671692,-2683.9975164166
-42981.2292991985,-2684.4824841783
-42982.1038312277,-2684.9674519400
-42982.9783632569,-2685.4524197016
-42983.8528952861,-2685.9373874633
-42984.7274273154,-2686.4223552249
-42985.6019593446,-2686.9073229866
-42986.4764913738,-2687.3922907483
-42987.3510234031,-2687.8772585099
-42988.2255554323,-2688.3622262716
-42989.1000874615,-2688.8471940333
-42989.9746194907,-2689.3321617949
-42990.8491515200,-2689.8171295566
-42991.7236835492,-2690.3020973183
-42992.5982155784,-2690.7870650799
-42993.4727476077,-2691.2720328416
-42994.3227081387,-2691.7984287606
-42995.1676439922,-2692.3332964110
-42996.0125798458,-2692.8681640614
-42996.8575156993,-2693.4030317118
-42997.7024515528,-2693.9378993622
-42998.5473874063,-2694.4727670126
-42999.3923232598,-2695.0076346630
-43000.2372591134,-2695.5425023134
-43001.0821949669,-2696.0773699638
-43001.9271308204,-2696.6122376141
-43002.7720666739,-2697.1471052645
-43003.6170025274,-2697.6819729149
-43004.4619383810,-2698.2168405653
-43005.3068742345,-2698.7517082157
-43006.1518100880,-2699.2865758661
-43006.9967459415,-2699.8214435165
-43007.8416817950,-2700.3563111669
-43008.6866176486,-2700.8911788173
-43009.5315535021,-2701.4260464677
-43010.3764893556,-2701.9609141181
-43011.2214252091,-2702.4957817685
-43012.0663610626,-2703.0306494189
-43012.9112969161,-2703.5655170693
-43013.7562327697,-2704.1003847197
-43014.6011686232,-2704.6352523700
-43015.4461044767,-2705.1701200204
-43016.2910403302,-2705.7049876708
-43017.1359761837,-2706.2398553212
-43017.9426789478,-2706.8300483724
-43018.7417496420,-2707.4312854518
-43019.5408203361,-2708.0325225313
-43020.3398910303,-2708.6337596107
-43021.1389617245,-2709.2349966901
-43021.9380324187,-2709.8362337696
-43022.7371031129,-2710.4374708490
-43023.5361738071,-2711.0387079285
-43024.3352445012,-2711.6399450079
-43025.1343151954,-2712.2411820874
-43025.9333858896,-2712.8424191668
-43026.7324565838,-2713.4436562462
-43027.5315272780,-2714.0448933257
-43028.3305979722,-2714.6461304051
-43029.1296686663,-2715.2473674846
-43029.9287393605,-2715.8486045640
-43030.7278100547,-2716.4498416435
-43031.5268807489,-2717.0510787229
-43032.3259514431,-2717.6523158023
-43033.1250221372,-2718.2535528818
-43033.9240928314,-2718.8547899612
-43034.7231635256,-2719.4560270407
-43035.5222342198,-2720.0572641201
-43036.3213049140,-2720.6585011996
-43037.1203756082,-2721.2597382790
-43037.9194463023,-2721.8609753584
-43038.7185169965,-2722.4622124379
-43039.5175876907,-2723.0634495173
-43040.3166583849,-2723.6646865968
-43041.0370449543,-2724.3574973790
-43041.7517291763,-2725.0569446342
-43042.4664133984,-2725.7563918894
-43043.1810976204,-2726.4558391446
-43043.8957818424,-2727.1552863998
-43044.6104660644,-2727.8547336550
-43045.3251502864,-2728.5541809102
-43046.0398345085,-2729.2536281654
-43046.7545187305,-2729.9530754205
-43047.4692029525,-2730.6525226757
-43048.1838871745,-2731.3519699309
-43048.8985713965,-2732.0514171861
-43049.6132556186,-2732.7508644413
-43050.3279398406,-2733.4503116965
-43051.0426240626,-2734.1497589517
-43051.7573082846,-2734.8492062069
-43052.4719925066,-2735.5486534621
-43053.1866767287,-2736.2481007173
-43053.9013609507,-2736.9475479725
-43054.6160451727,-2737.6469952277
-43055.3307293947,-2738.3464424829
-43056.0454136167,-2739.0458897381
-43056.7600978388,-2739.7453369932
-43057.4586839492,-2740.4602752470
-43058.1301537081,-2741.2013072051
-43058.8016234669,-2741.9423391632
-43059.4730932258,-2742.6833711213
-43060.1445629847,-2743.4244030794
-43060.8160327435,-2744.1654350375
-43061.4875025024,-2744.9064669956
-43062.1589722612,-2745.6474989538
-43062.8304420201,-2746.3885309119
-43063.5019117789,-2747.1295628700
-43064.1733815378,-2747.8705948281
-43064.8448512967,-2748.6116267862
-43065.5163210555,-2749.3526587443
-43066.1877908144,-2750.0936907024
-43066.8592605732,-2750.8347226605
-43067.5307303321,-2751.5757546186
-43068.2022000910,-2752.3167865767
-43068.8736698498,-2753.0578185348
-43069.5451396087,-2753.7988504930
-43070.2166093675,-2754.5398824511
-43070.8880791264,-2755.2809144092
-43071.5595488852,-2756.0219463673
-43072.2310186441,-2756.7629783254
-43072.9024884030,-2757.5040102835
-43073.5603819285,-2758.2562658781
-43074.1619362566,-2759.0550977692
-43074.7634905847,-2759.8539296604
-43075.3650449127,-2760.6527615516
-43075.9665992408,-2761.4515934428
-43076.5681535689,-2762.2504253339
-43077.1697078970,-2763.0492572251
-43077.7712622251,-2763.8480891163
-43078.3728165532,-2764.6469210075
-43078.9743708813,-2765.4457528986
-43079.5759252094,-2766.2445847898
-43080.1774795375,-2767.0434166810
-43080.7790338656,-2767.8422485722
-43081.3805881937,-2768.6410804633
-43081.9821425217,-2769.4399123545
-43082.5836968498,-2770.2387442457
-43083.1852511779,-2771.0375761368
-43083.7868055060,-2771.8364080280
-43084.3883598341,-2772.6352399192
-43084.9899141622,-2773.4340718104
-43085.5914684903,-2774.2329037015
-43086.1930228184,-2775.0317355927
-43086.7945771465,-2775.8305674839
-43087.3961314746,-2776.6293993751
-43087.9976858027,-2777.4282312662
-43088.5992401307,-2778.2270631574
-43089.2007944588,-2779.0258950486
-43089.8023487869,-2779.8247269398
-43090.4039031150,-2780.6235588309
-43091.0054574431,-2781.4223907221
-43091.6070117712,-2782.2212226133
-43092.2085660993,-2783.0200545044
-43092.8088782357,-2783.8197367291
-43093.3359130752,-2784.6695804077
-43093.8629479146,-2785.5194240863
-43094.3899827540,-2786.3692677649
-43094.9170175934,-2787.2191114434
-43095.4440524329,-2788.0689551220
-43095.9710872723,-2788.9187988006
-43096.4981221117,-2789.7686424792
-43097.0251569512,-2790.6184861578
-43097.5521917906,-2791.4683298363
-43098.0792266300,-2792.3181735149
-43098.6062614695,-2793.1680171935
-43099.1332963089,-2794.0178608721
-43099.6603311483,-2794.8677045507
-43100.1873659877,-2795.7175482293
-43100.7144008272,-2796.5673919078
-43101.2414356666,-2797.4172355864
-43101.7684705060,-2798.2670792650
-43102.2955053455,-2799.1169229436
-43102.8225401849,-2799.9667666222
-43103.3495750243,-2800.8166103008
-43103.8766098638,-2801.6664539793
-43104.4036447032,-2802.5162976579
-43104.9306795426,-2803.3661413365
-43105.4577143821,-2804.2159850151
-43105.9847492215,-2805.0658286937
-43106.5117840609,-2805.9156723722
-43107.0388189003,-2806.7655160508
-43107.5658537398,-2807.6153597294
-43108.0928885792,-2808.4652034080
-43108.6199234186,-2809.3150470866
-43109.1469582581,-2810.1648907652
-43109.6739930975,-2811.0147344437
-43110.1980164588,-2811.8663491744
-43110.6845697927,-2812.7400000505
-43111.1711231266,-2813.6136509266
-43111.6576764605,-2814.4873018026
-43112.1442297944,-2815.3609526787
-43112.6307831283,-2816.2346035548
-43113.1173364622,-2817.1082544309
-43113.6038897960,-2817.9819053070
-43114.0904431299,-2818.8555561831
-43114.5769964638,-2819.7292070591
-43115.0635497977,-2820.6028579352
-43115.5501031316,-2821.4765088113
-43116.0366564655,-2822.3501596874
-43116.5232097994,-2823.2238105635
-43117.0097631333,-2824.0974614396
-43117.4963164672,-2824.9711123156
-43117.9828698011,-2825.8447631917
-43118.4694231350,-2826.7184140678
-43118.9559764688,-2827.5920649439
-43119.4425298027,-2828.4657158200
-43119.9290831366,-2829.3393666961
-43120.4156364705,-2830.2130175721
-43120.9021898044,-2831.0866684482
-43121.3887431383,-2831.9603193243
-43121.8752964722,-2832.8339702004
-43122.3618498061,-2833.7076210765
-43122.8484031400,-2834.5812719526
-43123.3349564738,-2835.4549228286
-43123.8215098077,-2836.3285737047
-43124.3080631416,-2837.2022245808
-43124.7946164755,-2838.0758754569
-43125.2811698094,-2838.9495263330
-43125.7677231433,-2839.8231772090
-43126.2542764772,-2840.6968280851
-43126.7408298111,-2841.5704789612
-43127.2273831450,-2842.4441298373
-43127.7139364789,-2843.3177807134
-43128.2004898128,-2844.1914315895
-43128.6870431466,-2845.0650824655
-43129.1735964805,-2845.9387333416
-43129.6601498144,-2846.8123842177
-43130.1467031483,-2847.6860350938
-43130.6332564822,-2848.5596859699
-43131.1198098161,-2849.4333368460
-43131.6063631500,-2850.3069877220
-43132.0929164839,-2851.1806385981
-43132.5794698178,-2852.0542894742
-43133.0660231516,-2852.9279403503
-43133.5525764855,-2853.8015912264
-43134.0391298194,-2854.6752421025
-43134.5256831533,-2855.5488929785
-43135.0122364872,-2856.4225438546
-43135.4987898211,-2857.2961947307
-43135.9853431550,-2858.1698456068
-43136.4718964889,-2859.0434964829
-43136.9584498228,-2859.9171473590
-43137.4450031567,-2860.7907982350
-43137.9315564906,-2861.6644491111
-43138.4181098244,-2862.5380999872
-43138.9046631583,-2863.4117508633
-43139.3912164922,-2864.2854017394
-43139.8777698261,-2865.1590526155
-43140.3643231600,-2866.0327034915
-43140.8508764939,-2866.9063543676
-43141.3374298278,-2867.7800052437
-43141.8239831617,-2868.6536561198
-43142.3105364956,-2869.5273069959
-43142.7970898294,-2870.4009578720
-43143.2836431633,-2871.2746087480
-43143.7701964972,-2872.1482596241
-43144.2567498311,-2873.0219105002
-43144.7433031650,-2873.8955613763
-43145.2298564989,-2874.7692122524
-43145.7164098328,-2875.6428631285
-43146.2029631667,-2876.5165140045
-43146.6895165006,-2877.3901648806
-43147.1760698345,-2878.2638157567
-43147.6626231684,-2879.1374666328
-43148.1491765022,-2880.0111175089
-43148.6357298361,-2880.8847683849
-43149.1222831700,-2881.7584192610
-43149.6088365039,-2882.6320701371
-43150.0953898378,-2883.5057210132
-43150.5819431717,-2884.3793718893
-43151.0684965056,-2885.2530227654
-43151.5550498395,-2886.1266736414
-43152.0416031734,-2887.0003245175
-43152.5281565072,-2887.8739753936
-43153.0147098411,-2888.7476262697
-43153.5012631750,-2889.6212771458
-43153.9878165089,-2890.4949280219
-43154.4743698428,-2891.3685788979
-43154.9609231767,-2892.2422297740
-43155.4474765106,-2893.1158806501
-43155.9340298445,-2893.9895315262
-43156.4205831784,-2894.8631824023
-43156.9071365123,-2895.7368332784
-43157.3936898462,-2896.6104841544
-43157.8802431800,-2897.4841350305
-43158.3667965139,-2898.3577859066
-43158.8533498478,-2899.2314367827
-43159.3399031817,-2900.1050876588
-43159.8264565156,-2900.9787385349
-43160.3130098495,-2901.8523894109
-43160.7995631834,-2902.7260402870
-43161.2861165173,-2903.5996911631
-43161.7726698512,-2904.4733420392
-43162.2592231850,-2905.3469929153
-43162.7457765189,-2906.2206437914
-43163.2323298528,-2907.0942946674
-43163.7188831867,-2907.9679455435
-43164.2054365206,-2908.8415964196
-43164.6973874262,-2909.7122134286
-43165.1907927019,-2910.5820129652
-43165.6841979775,-2911.4518125019
-43166.1776032532,-2912.3216120385
-43166.6710085289,-2913.1914115751
-43167.1644138046,-2914.0612111118
-43167.6578190802,-2914.9310106484
-43168.1512243559,-2915.8008101851
-43168.6446296316,-2916.6706097217
-43169.1380349072,-2917.5404092583
-43169.6314401829,-2918.4102087950
-43170.1248454586,-2919.2800083316
-43170.6182507342,-2920.1498078683
-43171.1116560099,-2921.0196074049
-43171.6050612856,-2921.8894069415
-43172.0984665613,-2922.7592064782
-43172.5918718369,-2923.6290060148
-43173.0852771126,-2924.4988055515
-43173.5786823883,-2925.3686050881
-43174.0720876639,-2926.2384046247
-43174.5654929396,-2927.1082041614
-43175.0588982153,-2927.9780036980
-43175.5523034910,-2928.8478032347
-43176.0457087666,-2929.7176027713
-43176.5391140423,-2930.5874023080
-43177.0325193180,-2931.4572018446
-43177.5259245936,-2932.3270013812
-43178.0193298693,-2933.1968009179
-43178.5127351450,-2934.0666004545
-43179.0061404207,-2934.9363999912
-43179.4995456963,-2935.8061995278
-43179.9929509720,-2936.6759990644
-43180.4863562477,-2937.5457986011
-43180.9797615233,-2938.4155981377
-43181.4731667990,-2939.2853976744
-43181.9665720747,-2940.1551972110
-43182.4599773504,-2941.0249967476
-43182.9533826260,-2941.8947962843
-43183.4467879017,-2942.7645958209
-43183.9401931774,-2943.6343953576
-43184.4335984530,-2944.5041948942
-43184.9270037287,-2945.3739944308
-43185.4204090044,-2946.2437939675
-43185.9138142801,-2947.1135935041
-43186.4072195557,-2947.9833930408
-43186.9006248314,-2948.8531925774
-43187.3940301071,-2949.7229921140
-43187.8874353827,-2950.5927916507
-43188.3808406584,-2951.4625911873
-43188.8742459341,-2952.3323907240
-43189.3676512097,-2953.2021902606
-43189.8610564854,-2954.0719897972
-43190.3544617611,-2954.9417893339
-43190.8478670368,-2955.8115888705
-43191.3412723124,-2956.6813884072
-43191.8346775881,-2957.5511879438
-43192.3280828638,-2958.4209874804
-43192.8214881394,-2959.2907870171
-43193.3148934151,-2960.1605865537
-43193.8082986908,-2961.0303860904
-43194.3017039665,-2961.9001856270
-43194.7951092421,-2962.7699851637
-43195.2885145178,-2963.6397847003
-43195.7819197935,-2964.5095842369
-43196.2753250691,-2965.3793837736
-43196.7687303448,-2966.2491833102
-43197.2621356205,-2967.1189828469
-43197.7555408962,-2967.9887823835
-43198.2489461718,-2968.8585819201
-43198.7423514475,-2969.7283814568
-43199.2357567232,-2970.5981809934
-43199.7291619988,-2971.4679805301
-43200.2225672745,-2972.3377800667
-43200.7159725502,-2973.2075796033
-43201.2093778259,-2974.0773791400
-43201.7027831015,-2974.9471786766
-43202.2517637056,-2975.7826351585
-43202.8089836516,-2976.6130000974
-43203.3662035976,-2977.4433650363
-43203.9234235436,-2978.2737299752
-43204.4806434896,-2979.1040949141
-43205.0378634357,-2979.9344598530
-43205.5950833817,-2980.7648247919
-43206.1523033277,-2981.5951897308
-43206.7095232737,-2982.4255546697
-43207.2667432197,-2983.2559196086
-43207.8239631657,-2984.0862845475
-43208.3811831117,-2984.9166494864
-43208.9384030578,-2985.7470144253
-43209.4956230038,-2986.5773793643
-43210.0528429498,-2987.4077443032
-43210.6100628958,-2988.2381092421
-43211.1672828418,-2989.0684741810
-43211.7245027878,-2989.8988391199
-43212.2817227338,-2990.7292040588
-43212.8389426799,-2991.5595689977
-43213.3961626259,-2992.3899339366
-43213.9533825719,-2993.2202988755
-43214.5106025179,-2994.0506638144
-43215.0678224639,-2994.8810287533
-43215.6250424099,-2995.7113936922
-43216.1822623560,-2996.5417586311
-43216.7394823020,-2997.3721235700
-43217.2967022480,-2998.2024885089
-43217.8539221940,-2999.0328534478
-43218.4111421400,-2999.8632183867
-43218.9683620860,-3000.6935833256
-43219.5255820320,-3001.5239482645
-43220.0828019781,-3002.3543132034
-43220.6400219241,-3003.1846781424
-43221.1972418701,-3004.0150430813
-43221.7544618161,-3004.8454080202
-43222.3116817621,-3005.6757729591
-43222.8689017081,-3006.5061378980
-43223.4261216542,-3007.3365028369
-43223.9833416002,-3008.1668677758
-43224.5405615462,-3008.9972327147
-43225.0977814922,-3009.8275976536
-43225.6550014382,-3010.6579625925
-43226.2122213842,-3011.4883275314
-43226.7694413302,-3012.3186924703
-43227.3266612763,-3013.1490574092
-43227.8838812223,-3013.9794223481
-43228.4411011683,-3014.8097872870
-43228.9983211143,-3015.6401522259
-43229.5555410603,-3016.4705171648
-43230.1127610063,-3017.3008821037
-43230.6699809524,-3018.1312470426
-43231.2272008984,-3018.9616119816
-43231.7844208444,-3019.7919769205
-43232.3416407904,-3020.6223418594
-43232.8988607364,-3021.4527067983
-43233.4560806824,-3022.2830717372
-43234.0133006284,-3023.1134366761
-43234.5705205745,-3023.9438016150
-43235.1277405205,-3024.7741665539
-43235.6849604665,-3025.6045314928
-43236.2421804125,-3026.4348964317
-43236.7994003585,-3027.2652613706
-43237.3566203045,-3028.0956263095
-43237.9138402506,-3028.9259912484
-43238.4710601966,-3029.7563561873
-43239.0282801426,-3030.5867211262
-43239.5855000886,-3031.4170860651
-43240.1427200346,-3032.2474510040
-43240.6999399806,-3033.0778159429
-43241.2571599266,-3033.9081808818
-43241.8143798727,-3034.7385458207
-43242.3715998187,-3035.5689107597
-43242.9288197647,-3036.3992756986
-43243.4860397107,-3037.2296406375
-43244.0432596567,-3038.0600055764
-43244.6004796027,-3038.8903705153
-43245.1576995488,-3039.7207354542
-43245.7149194948,-3040.5511003931
-43246.2721394408,-3041.3814653320
-43246.8293593868,-3042.2118302709
-43247.3865793328,-3043.0421952098
-43247.9437992788,-3043.8725601487
-43248.5010192248,-3044.7029250876
-43249.0582391709,-3045.5332900265
-43249.6154591169,-3046.3636549654
-43250.1726790629,-3047.1940199043
-43250.7298990089,-3048.0243848432
-43251.2871189549,-3048.8547497821
-43251.8443389009,-3049.6851147210
-43252.4015588470,-3050.5154796599
-43252.9587787930,-3051.3458445988
-43253.5159987390,-3052.1762095378
-43254.0732186850,-3053.0065744767
-43254.6304386310,-3053.8369394156
-43255.1876585770,-3054.6673043545
-43255.7448785230,-3055.4976692934
-43256.3020984691,-3056.3280342323
-43256.8593184151,-3057.1583991712
-43257.4165383611,-3057.9887641101
-43257.9737583071,-3058.8191290490
-43258.5309782531,-3059.6494939879
-43259.0881981991,-3060.4798589268
-43259.6454181451,-3061.3102238657
-43260.2026380912,-3062.1405888046
-43260.7598580372,-3062.9709537435
-43261.3170779832,-3063.8013186824
-43261.8742979292,-3064.6316836213
-43262.4315178752,-3065.4620485602
-43262.9887378212,-3066.2924134991
-43263.5459577673,-3067.1227784380
-43264.1031777133,-3067.9531433769
-43264.6603976593,-3068.7835083159
-43265.2176176053,-3069.6138732548
-43265.8099075260,-3070.4195854752
-43266.4025880536,-3071.2250231153
-43266.9952685813,-3072.0304607554
-43267.5879491089,-3072.8358983956
-43268.1806296366,-3073.6413360357
-43268.7733101642,-3074.4467736759
-43269.3659906919,-3075.2522113160
-43269.9586712195,-3076.0576489561
-43270.5513517472,-3076.8630865963
-43271.1440322748,-3077.6685242364
-43271.7367128025,-3078.4739618765
-43272.3293933301,-3079.2793995167
-43272.9220738578,-3080.0848371568
-43273.5147543854,-3080.8902747969
-43274.1074349130,-3081.6957124371
-43274.7001154407,-3082.5011500772
-43275.2927959683,-3083.3065877174
-43275.8854764960,-3084.1120253575
-43276.4781570236,-3084.9174629976
-43277.0708375513,-3085.7229006378
-43277.6635180789,-3086.5283382779
-43278.2561986066,-3087.3337759180
-43278.8488791342,-3088.1392135582
-43279.4415596619,-3088.9446511983
-43280.0342401895,-3089.7500888384
-43280.6269207172,-3090.5555264786
-43281.2196012448,-3091.3609641187
-43281.8122817725,-3092.1664017588
-43282.4049623001,-3092.9718393990
-43282.9976428278,-3093.7772770391
-43283.5903233554,-3094.5827146793
-43284.1830038830,-3095.3881523194
-43284.7756844107,-3096.1935899595
-43285.3683649383,-3096.9990275997
-43285.9610454660,-3097.8044652398
-43286.5537259936,-3098.6099028799
-43287.1464065213,-3099.4153405201
-43287.7390870489,-3100.2207781602
-43288.3317675766,-3101.0262158003
-43288.9244481042,-3101.8316534405
-43289.5171286319,-3102.6370910806
-43290.1098091595,-3103.4425287208
-43290.7024896872,-3104.2479663609
-43291.2951702148,-3105.0534040010
-43291.8878507425,-3105.8588416412
-43292.4805312701,-3106.6642792813
-43293.0732117978,-3107.4697169214
-43293.6658923254,-3108.2751545616
-43294.2585728530,-3109.0805922017
-43294.8512533807,-3109.8860298418
-43295.4439339083,-3110.6914674820
-43296.0366144360,-3111.4969051221
-43296.6292949636,-3112.3023427622
-43297.2219754913,-3113.1077804024
-43297.8146560189,-3113.9132180425
-43298.4073365466,-3114.7186556827
-43299.0000170742,-3115.5240933228
-43299.5926976019,-3116.3295309629
-43300.1853781295,-3117.1349686031
-43300.7780586572,-3117.9404062432
-43301.3707391848,-3118.7458438833
-43301.9634197125,-3119.5512815235
-43302.5561002401,-3120.3567191636
-43303.1487807678,-3121.1621568037
-43303.7414612954,-3121.9675944439
-43304.3341418231,-3122.7730320840
-43304.9268223507,-3123.5784697241
-43305.5195028783,-3124.3839073643
-43306.1121834060,-3125.1893450044
