x,y
-33550.1920321770,-7562.6821142785
-33551.6640525483,-7563.6634611926
-33553.1360729195,-7564.6448081068
-33554.6080932908,-7565.6261550210
-33556.0801136620,-7566.6075019351
-33557.5521340333,-7567.5888488493
-33559.0241544045,-7568.5701957634
-33560.4961747758,-7569.5515426776
-33561.9681951470,-7570.5328895917
-33563.4402155183,-7571.5142365059
-33564.9122358895,-7572.4955834201
-33566.3842562608,-7573.4769303342
-33567.8562766321,-7574.4582772484
-33569.3282970033,-7575.4396241625
-33570.8003173746,-7576.4209710767
-33572.2723377458,-7577.4023179908
-33573.7443581171,-7578.3836649050
-33575.2163784883,-7579.3650118192
-33576.6883988596,-7580.3463587333
-33578.1604192308,-7581.3277056475
-33579.6324396021,-7582.3090525616
-33581.1044599733,-7583.2903994758
-33582.5764803446,-7584.2717463899
-33584.0485007159,-7585.2530933041
-33585.5205210871,-7586.2344402183
-33586.9925414584,-7587.2157871324
-33588.4645618296,-7588.1971340466
-33589.9365822009,-7589.1784809607
-33591.4086025721,-7590.1598278749
-33592.8806229434,-7591.1411747891
-33594.3526433146,-7592.1225217032
-33595.8246636859,-7593.1038686174
-33597.2966840571,-7594.0852155315
-33598.7687044284,-7595.0665624457
-33600.2407247997,-7596.0479093598
-33601.7127451709,-7597.0292562740
-33603.1847655422,-7598.0106031882
-33604.6567859134,-7598.9919501023
-33606.1288062847,-7599.9732970165
-33607.6008266559,-7600.9546439306
-33609.0728470272,-7601.9359908448
-33610.5448673984,-7602.9173377589
-33612.0168877697,-7603.8986846731
-33613.4889081410,-7604.8800315873
-33614.9609285122,-7605.8613785014
-33616.4329488835,-7606.8427254156
-33617.9049692547,-7607.8240723297
-33619.3769896260,-7608.8054192439
-33620.8490099972,-7609.7867661580
-33622.3210303685,-7610.7681130722
-33623.5827621152,-7611.4690751537
-33624.8444938618,-7612.1700372352
-33626.1062256085,-7612.8709993168
-33627.3679573552,-7613.5719613983
-33628.6296891018,-7614.2729234798
-33629.8914208485,-7614.9738855613
-33631.1531525952,-7615.6748476429
-33632.4148843419,-7616.3758097244
-33633.6766160885,-7617.0767718059
-33634.9383478352,-7617.7777338874
-33636.2000795819,-7618.4786959690
-33637.4618113286,-7619.1796580505
-33638.7235430752,-7619.8806201320
-33639.9852748219,-7620.5815822135
-33641.2470065686,-7621.2825442951
-33642.5087383153,-7621.9835063766
-33643.7704700619,-7622.6844684581
-33645.0322018086,-7623.3854305396
-33646.2939335553,-7624.0863926212
-33647.5556653020,-7624.7873547027
-33648.8173970486,-7625.4883167842
-33650.0791287953,-7626.1892788658
-33651.3408605420,-7626.8902409473
-33652.6025922887,-7627.5912030288
-33653.8643240353,-7628.2921651103
-33655.1260557820,-7628.9931271919
-33656.3877875287,-7629.6940892734
-33657.6495192754,-7630.3950513549
-33658.9112510220,-7631.0960134364
-33660.1729827687,-7631.7969755180
-33661.4347145154,-7632.4979375995
-33662.6964462620,-7633.1988996810
-33663.9581780087,-7633.8998617625
-33665.2199097554,-7634.6008238441
-33666.4816415021,-7635.3017859256
-33667.7433732488,-7636.0027480071
-33669.0051049954,-7636.7037100886
-33670.2668367421,-7637.4046721702
-33671.5285684888,-7638.1056342517
-33672.7903002354,-7638.8065963332
-33674.0520319821,-7639.5075584147
-33675.3137637288,-7640.2085204963
-33676.5754954755,-7640.9094825778
-33677.8372272221,-7641.6104446593
-33679.0989589688,-7642.3114067408
-33680.3606907155,-7643.0123688224
-33681.6224224622,-7643.7133309039
-33682.8841542088,-7644.4142929854
-33684.1458859555,-7645.1152550669
-33685.4076177022,-7645.8162171485
-33686.6693494489,-7646.5171792300
-33688.4217546527,-7647.1830932074
-33690.1741598566,-7647.8490071849
-33691.9265650604,-7648.5149211624
-33693.6789702643,-7649.1808351398
-33695.4313754681,-7649.8467491173
-33697.1837806720,-7650.5126630948
-33698.9361858758,-7651.1785770722
-33700.6885910797,-7651.8444910497
-33702.4409962835,-7652.5104050272
-33704.1934014874,-7653.1763190046
-33705.9458066912,-7653.8422329821
-33707.6982118951,-7654.5081469596
-33709.4506170989,-7655.1740609370
-33711.2030223028,-7655.8399749145
-33712.9554275066,-7656.5058888920
-33714.7078327105,-7657.1718028694
-33716.4602379143,-7657.8377168469
-33718.2126431182,-7658.5036308244
-33719.9650483220,-7659.1695448018
-33721.7174535259,-7659.8354587793
-33723.4698587297,-7660.5013727568
-33725.2222639336,-7661.1672867342
-33726.9746691374,-7661.8332007117
-33728.7270743413,-7662.4991146892
-33730.4794795451,-7663.1650286666
-33732.2318847490,-7663.8309426441
-33733.9842899528,-7664.4968566216
-33735.7366951567,-7665.1627705991
-33737.4891003605,-7665.8286845765
-33739.2415055644,-7666.4945985540
-33740.9939107682,-7667.1605125315
-33742.7463159721,-7667.8264265089
-33744.4987211759,-7668.4923404864
-33746.2511263798,-7669.1582544639
-33748.0035315836,-7669.8241684413
-33749.7559367875,-7670.4900824188
-33751.5083419913,-7671.1559963963
-33753.2607471952,-7671.8219103737
-33755.0131523990,-7672.4878243512
-33756.7655576029,-7673.1537383287
-33758.5179628067,-7673.8196523061
-33760.2703680106,-7674.4855662836
-33762.0227732144,-7675.1514802611
-33763.7751784183,-7675.8173942385
-33765.5275836221,-7676.4833082160
-33767.2799888260,-7677.1492221935
-33769.0323940298,-7677.8151361709
-33770.7847992337,-7678.4810501484
-33772.5372044375,-7679.1469641259
-33774.2896096414,-7679.8128781033
-33776.0420148452,-7680.4787920808
-33777.9696605694,-7680.9344174338
-33779.8973062937,-7681.3900427868
-33781.8249520179,-7681.8456681398
-33783.7525977421,-7682.3012934928
-33785.6802434664,-7682.7569188458
-33787.6078891906,-7683.2125441987
-33789.5355349148,-7683.6681695517
-33791.4631806391,-7684.1237949047
-33793.3908263633,-7684.5794202577
-33795.3184720875,-7685.0350456107
-33797.2461178117,-7685.4906709637
-33799.1737635360,-7685.9462963167
-33801.1014092602,-7686.4019216697
-33803.0290549844,-7686.8575470227
-33804.9567007087,-7687.3131723757
-33806.8843464329,-7687.7687977287
-33808.8119921571,-7688.2244230817
-33810.7396378814,-7688.6800484347
-33812.6672836056,-7689.1356737877
-33814.5949293298,-7689.5912991406
-33816.5225750541,-7690.0469244936
-33818.4502207783,-7690.5025498466
-33820.3778665025,-7690.9581751996
-33822.3055122268,-7691.4138005526
-33824.2331579510,-7691.8694259056
-33826.1608036752,-7692.3250512586
-33828.0884493994,-7692.7806766116
-33830.0160951237,-7693.2363019646
-33831.9437408479,-7693.6919273176
-33833.8713865721,-7694.1475526706
-33835.7990322964,-7694.6031780236
-33837.7266780206,-7695.0588033766
-33839.6543237448,-7695.5144287295
-33841.5819694691,-7695.9700540825
-33843.5096151933,-7696.4256794355
-33845.4372609175,-7696.8813047885
-33847.3649066418,-7697.3369301415
-33849.2925523660,-7697.7925554945
-33851.2201980902,-7698.2481808475
-33853.1478438145,-7698.7038062005
-33855.0754895387,-7699.1594315535
-33857.0031352629,-7699.6150569065
-33858.9307809871,-7700.0706822595
-33860.8584267114,-7700.5263076125
-33862.7860724356,-7700.9819329655
-33864.7137181598,-7701.4375583185
-33866.6413638841,-7701.8931836714
-33868.5690096083,-7702.3488090244
-33870.4966553325,-7702.8044343774
-33872.4243010568,-7703.2600597304
-33874.3519467810,-7703.7156850834
-33876.0342557766,-7704.5568395812
-33877.7165647723,-7705.3979940791
-33879.3988737679,-7706.2391485769
-33881.0811827636,-7707.0803030747
-33882.7634917592,-7707.9214575726
-33884.4458007549,-7708.7626120704
-33886.1281097505,-7709.6037665682
-33887.8104187462,-7710.4449210660
-33889.4927277418,-7711.2860755639
-33891.1750367375,-7712.1272300617
-33892.8573457331,-7712.9683845595
-33894.5396547288,-7713.8095390573
-33896.2219637244,-7714.6506935552
-33897.9042727201,-7715.4918480530
-33899.5865817157,-7716.3330025508
-33901.2688907114,-7717.1741570487
-33902.9511997070,-7718.0153115465
-33904.6335087027,-7718.8564660443
-33906.3158176983,-7719.6976205421
-33907.9981266940,-7720.5387750400
-33909.6804356896,-7721.3799295378
-33911.3627446853,-7722.2210840356
-33913.0450536809,-7723.0622385334
-33914.7273626766,-7723.9033930313
-33916.4096716722,-7724.7445475291
-33918.0919806679,-7725.5857020269
-33919.7742896635,-7726.4268565248
-33921.4565986592,-7727.2680110226
-33923.1389076548,-7728.1091655204
-33924.8212166505,-7728.9503200182
-33926.5035256461,-7729.7914745161
-33928.1858346418,-7730.6326290139
-33929.8681436374,-7731.4737835117
-33931.5504526331,-7732.3149380095
-33933.2327616287,-7733.1560925074
-33934.9150706244,-7733.9972470052
-33936.5973796200,-7734.8384015030
-33938.2796886157,-7735.6795560009
-33939.9619976113,-7736.5207104987
-33941.6443066070,-7737.3618649965
-33943.3266156026,-7738.2030194943
-33945.0089245983,-7739.0441739922
-33946.6912335939,-7739.8853284900
-33948.3735425896,-7740.7264829878
-33950.0558515852,-7741.5676374856
-33951.7381605809,-7742.4087919835
-33953.4204695765,-7743.2499464813
-33955.1027785721,-7744.0911009791
-33956.7850875678,-7744.9322554770
-33958.4673965634,-7745.7734099748
-33960.1497055591,-7746.6145644726
-33961.6567740344,-7747.8062000112
-33963.1638425098,-7748.9978355498
-33964.6709109851,-7750.1894710883
-33966.1779794604,-7751.3811066269
-33967.6850479357,-7752.5727421655
-33969.1921164111,-7753.7643777041
-33970.6991848864,-7754.9560132426
-33972.2062533617,-7756.1476487812
-33973.7133218370,-7757.3392843198
-33975.2203903124,-7758.5309198584
-33976.7274587877,-7759.7225553969
-33978.2345272630,-7760.9141909355
-33979.7415957383,-7762.1058264741
-33981.2486642137,-7763.2974620127
-33982.7557326890,-7764.4890975513
-33984.2628011643,-7765.6807330898
-33985.7698696397,-7766.8723686284
-33987.2769381150,-7768.0640041670
-33988.7840065903,-7769.2556397056
-33990.2910750656,-7770.4472752441
-33991.7981435410,-7771.6389107827
-33993.3052120163,-7772.8305463213
-33994.8122804916,-7774.0221818599
-33996.3193489669,-7775.2138173984
-33997.8264174423,-7776.4054529370
-33999.3334859176,-7777.5970884756
-34000.8405543929,-7778.7887240142
-34002.3476228682,-7779.9803595527
-34003.8546913436,-7781.1719950913
-34005.3617598189,-7782.3636306299
-34006.8688282942,-7783.5552661685
-34008.3758967695,-7784.7469017070
-34009.8829652449,-7785.9385372456
-34011.3900337202,-7787.1301727842
-34012.8971021955,-7788.3218083228
-34014.4041706709,-7789.5134438613
-34015.9112391462,-7790.7050793999
-34017.4183076215,-7791.8967149385
-34018.9253760968,-7793.0883504771
-34020.4324445722,-7794.2799860157
-34021.9395130475,-7795.4716215542
-34023.4465815228,-7796.6632570928
-34024.9536499981,-7797.8548926314
-34026.4607184735,-7799.0465281700
-34027.9677869488,-7800.2381637085
-34029.4748554241,-7801.4297992471
-34030.9819238994,-7802.6214347857
-34032.4889923748,-7803.8130703243
-34033.9960608501,-7805.0047058628
-34035.5031293254,-7806.1963414014
-34037.0101978008,-7807.3879769400
-34038.1317371312,-7808.7548529990
-34039.2532764616,-7810.1217290581
-34040.3748157920,-7811.4886051171
-34041.4963551224,-7812.8554811761
-34042.6178944528,-7814.2223572352
-34043.7394337832,-7815.5892332942
-34044.8609731136,-7816.9561093532
-34045.9825124441,-7818.3229854123
-34047.1040517745,-7819.6898614713
-34048.2255911049,-7821.0567375303
-34049.3471304353,-7822.4236135894
-34050.4686697657,-7823.7904896484
-34051.5902090961,-7825.1573657074
-34052.7117484265,-7826.5242417665
-34053.8332877569,-7827.8911178255
-34054.9548270874,-7829.2579938845
-34056.0763664178,-7830.6248699436
-34057.1979057482,-7831.9917460026
-34058.3194450786,-7833.3586220616
-34059.4409844090,-7834.7254981207
-34060.5625237394,-7836.0923741797
-34061.6840630698,-7837.4592502387
-34062.8056024002,-7838.8261262978
-34063.9271417307,-7840.1930023568
-34065.0486810611,-7841.5598784158
-34066.1702203915,-7842.9267544749
-34067.2917597219,-7844.2936305339
-34068.4132990523,-7845.6605065929
-34069.5348383827,-7847.0273826520
-34070.6563777131,-7848.3942587110
-34071.7779170435,-7849.7611347700
-34072.8994563740,-7851.1280108291
-34074.0209957044,-7852.4948868881
-34075.1425350348,-7853.8617629471
-34076.2640743652,-7855.2286390062
-34077.3856136956,-7856.5955150652
-34078.5071530260,-7857.9623911242
-34079.6286923564,-7859.3292671833
-34080.7502316869,-7860.6961432423
-34081.8717710173,-7862.0630193013
-34082.9933103477,-7863.4298953604
-34084.1148496781,-7864.7967714194
-34085.2363890085,-7866.1636474784
-34086.3579283389,-7867.5305235375
-34087.4794676693,-7868.8973995965
-34088.6010069997,-7870.2642756555
-34089.7225463302,-7871.6311517146
-34090.8440856606,-7872.9980277736
-34091.9656249910,-7874.3649038326
-34093.0871643214,-7875.7317798917
-34094.2087036518,-7877.0986559507
-34095.2951948782,-7878.7809649464
-34096.3816861045,-7880.4632739421
-34097.4681773309,-7882.1455829377
-34098.5546685573,-7883.8278919334
-34099.6411597836,-7885.5102009291
-34100.7276510100,-7887.1925099248
-34101.8141422364,-7888.8748189205
-34102.9006334628,-7890.5571279162
-34103.9871246891,-7892.2394369118
-34105.0736159155,-7893.9217459075
-34106.1601071419,-7895.6040549032
-34107.2465983682,-7897.2863638989
-34108.3330895946,-7898.9686728946
-34109.4195808210,-7900.6509818903
-34110.5060720473,-7902.3332908859
-34111.5925632737,-7904.0155998816
-34112.6790545001,-7905.6979088773
-34113.7655457264,-7907.3802178730
-34114.8520369528,-7909.0625268687
-34115.9385281792,-7910.7448358644
-34117.0250194056,-7912.4271448600
-34118.1115106319,-7914.1094538557
-34119.1980018583,-7915.7917628514
-34120.2844930847,-7917.4740718471
-34121.3709843110,-7919.1563808428
-34122.4574755374,-7920.8386898384
-34123.5439667638,-7922.5209988341
-34124.6304579901,-7924.2033078298
-34125.7169492165,-7925.8856168255
-34126.8034404429,-7927.5679258212
-34127.8899316692,-7929.2502348169
-34128.9764228956,-7930.9325438125
-34130.0629141220,-7932.6148528082
-34131.1494053484,-7934.2971618039
-34132.2358965747,-7935.9794707996
-34133.3223878011,-7937.6617797953
-34134.4088790275,-7939.3440887910
-34135.4953702538,-7941.0263977866
-34136.5818614802,-7942.7087067823
-34137.6683527066,-7944.3910157780
-34138.7548439329,-7946.0733247737
-34139.8413351593,-7947.7556337694
-34140.9278263857,-7949.4379427650
-34142.0143176120,-7951.1202517607
-34143.1008088384,-7952.8025607564
-34144.1873000648,-7954.4848697521
-34145.2737912912,-7956.1671787478
-34146.3602825175,-7957.8494877435
-34147.4467737439,-7959.5317967391
-34148.5332649703,-7961.2141057348
-34149.6197561966,-7962.8964147305
-34149.9702372375,-7964.5436756221
-34150.3207182783,-7966.1909365136
-34150.6711993191,-7967.8381974052
-34151.0216803600,-7969.4854582968
-34151.3721614008,-7971.1327191883
-34151.7226424416,-7972.7799800799
-34152.0731234825,-7974.4272409715
-34152.4236045233,-7976.0745018631
-34152.7740855641,-7977.7217627546
-34153.1245666049,-7979.3690236462
-34153.4750476458,-7981.0162845378
-34153.8255286866,-7982.6635454293
-34154.1760097274,-7984.3108063209
-34154.5264907683,-7985.9580672125
-34154.8769718091,-7987.6053281040
-34155.2274528499,-7989.2525889956
-34155.5779338908,-7990.8998498872
-34155.9284149316,-7992.5471107787
-34156.2788959724,-7994.1943716703
-34156.6293770133,-7995.8416325619
-34156.9798580541,-7997.4888934534
-34157.3303390949,-7999.1361543450
-34157.6808201358,-8000.7834152366
-34158.0313011766,-8002.4306761282
-34158.3817822174,-8004.0779370197
-34158.7322632582,-8005.7251979113
-34159.0827442991,-8007.3724588029
-34159.4332253399,-8009.0197196944
-34159.7837063807,-8010.6669805860
-34160.1341874216,-8012.3142414776
-34160.4846684624,-8013.9615023691
-34160.8351495032,-8015.6087632607
-34161.1856305441,-8017.2560241523
-34161.5361115849,-8018.9032850438
-34161.8865926257,-8020.5505459354
-34162.2370736666,-8022.1978068270
-34162.5875547074,-8023.8450677185
-34162.9380357482,-8025.4923286101
-34163.2885167891,-8027.1395895017
-34163.6389978299,-8028.7868503933
-34163.9894788707,-8030.4341112848
-34164.3399599115,-8032.0813721764
-34164.6904409524,-8033.7286330680
-34165.0409219932,-8035.3758939595
-34165.3914030340,-8037.0231548511
-34165.7418840749,-8038.6704157427
-34166.0923651157,-8040.3176766342
-34166.4428461565,-8041.9649375258
-34166.7933271974,-8043.6121984174
-34167.1438082382,-8045.2594593089
-34167.4942892790,-8046.9067202005
-34167.9148665279,-8050.1661938796
-34168.3354437768,-8053.4256675586
-34168.7560210256,-8056.6851412377
-34169.1765982745,-8059.9446149168
-34169.5971755234,-8063.2040885958
-34170.0177527722,-8066.4635622749
-34170.4383300211,-8069.7230359540
-34170.8589072700,-8072.9825096330
-34171.2794845188,-8076.2419833121
-34171.7000617677,-8079.5014569912
-34172.1206390166,-8082.7609306702
-34172.5412162654,-8086.0204043493
-34172.9617935143,-8089.2798780284
-34173.3823707632,-8092.5393517074
-34173.8029480120,-8095.7988253865
-34174.2235252609,-8099.0582990656
-34174.6441025098,-8102.3177727446
-34175.0646797586,-8105.5772464237
-34175.4852570075,-8108.8367201028
-34175.9058342564,-8112.0961937818
-34176.3264115052,-8115.3556674609
-34176.7469887541,-8118.6151411399
-34177.1675660030,-8121.8746148190
-34177.5881432518,-8125.1340884981
-34178.0087205007,-8128.3935621771
-34178.4292977496,-8131.6530358562
-34178.8498749984,-8134.9125095353
-34179.2704522473,-8138.1719832143
-34179.6910294962,-8141.4314568934
-34180.1116067450,-8144.6909305725
-34180.5321839939,-8147.9504042515
-34180.9527612428,-8151.2098779306
-34181.3733384916,-8154.4693516097
-34181.7939157405,-8157.7288252887
-34182.2144929894,-8160.9882989678
-34182.6350702383,-8164.2477726469
-34183.0556474871,-8167.5072463259
-34183.4762247360,-8170.7667200050
-34183.8968019849,-8174.0261936841
-34184.3173792337,-8177.2856673631
-34184.7379564826,-8180.5451410422
-34185.1585337314,-8183.8046147213
-34185.5791109803,-8187.0640884003
-34185.9996882292,-8190.3235620794
-34186.4202654780,-8193.5830357584
-34186.8408427269,-8196.8425094375
-34187.2614199758,-8200.1019831166
-34187.6819972247,-8203.3614567956
-34188.1025744735,-8206.6209304747
-34188.5231517224,-8209.8804041538
-34188.9437289713,-8213.1398778328
-34189.1189694916,-8217.7662275710
-34189.2942100120,-8222.3925773091
-34189.4694505324,-8227.0189270473
-34189.6446910527,-8231.6452767854
-34189.8199315731,-8236.2716265235
-34189.9951720935,-8240.8979762617
-34190.1704126138,-8245.5243259998
-34190.3456531342,-8250.1506757380
-34190.5208936546,-8254.7770254761
-34190.6961341749,-8259.4033752142
-34190.8713746953,-8264.0297249524
-34191.0466152157,-8268.6560746905
-34191.2218557360,-8273.2824244287
-34191.3970962564,-8277.9087741668
-34191.5723367768,-8282.5351239049
-34191.7475772971,-8287.1614736431
-34191.9228178175,-8291.7878233812
-34192.0980583379,-8296.4141731194
-34192.2732988583,-8301.0405228575
-34192.4485393786,-8305.6668725957
-34192.6237798990,-8310.2932223338
-34192.7990204194,-8314.9195720719
-34192.9742609397,-8319.5459218101
-34193.1495014601,-8324.1722715482
-34193.3247419805,-8328.7986212864
-34193.4999825008,-8333.4249710245
-34193.6752230212,-8338.0513207626
-34193.8504635416,-8342.6776705008
-34194.0257040619,-8347.3040202389
-34194.2009445823,-8351.9303699771
-34194.3761851027,-8356.5567197152
-34194.5514256230,-8361.1830694533
-34194.7266661434,-8365.8094191915
-34194.9019066638,-8370.4357689296
-34195.0771471842,-8375.0621186678
-34195.2523877045,-8379.6884684059
-34195.4276282249,-8384.3148181440
-34195.6028687453,-8388.9411678822
-34195.7781092656,-8393.5675176203
-34195.9533497860,-8398.1938673585
-34196.1285903064,-8402.8202170966
-34196.3038308267,-8407.4465668347
-34196.4790713471,-8412.0729165729
-34196.6543118675,-8416.6992663110
-34196.8295523878,-8421.3256160492
-34197.0047929082,-8425.9519657873
-34197.1800334286,-8430.5783155254
-34197.3552739489,-8435.2046652636
-34197.5305144693,-8439.8310150017
-34197.7057549897,-8444.4573647399
-34197.8809955100,-8449.0837144780
-34197.9510917182,-8451.4669855553
-34198.0211879264,-8453.8502566325
-34198.0912841346,-8456.2335277098
-34198.1613803428,-8458.6167987871
-34198.2314765510,-8461.0000698643
-34198.3015727592,-8463.3833409416
-34198.3716689674,-8465.7666120189
-34198.4417651756,-8468.1498830961
-34198.5118613838,-8470.5331541734
-34198.5819575920,-8472.9164252506
-34198.6520538002,-8475.2996963279
-34198.7221500084,-8477.6829674052
-34198.7922462166,-8480.0662384824
-34198.8623424247,-8482.4495095597
-34198.9324386329,-8484.8327806370
-34199.0025348411,-8487.2160517142
-34199.0726310493,-8489.5993227915
-34199.1427272575,-8491.9825938687
-34199.2128234657,-8494.3658649460
-34199.2829196739,-8496.7491360233
-34199.3530158821,-8499.1324071005
-34199.4231120903,-8501.5156781778
-34199.4932082985,-8503.8989492551
-34199.5633045067,-8506.2822203323
-34199.6334007149,-8508.6654914096
-34199.7034969231,-8511.0487624869
-34199.7735931313,-8513.4320335641
-34199.8436893394,-8515.8153046414
-34199.9137855476,-8518.1985757186
-34199.9838817558,-8520.5818467959
-34200.0539779640,-8522.9651178732
-34200.1240741722,-8525.3483889504
-34200.1941703804,-8527.7316600277
-34200.2642665886,-8530.1149311050
-34200.3343627968,-8532.4982021822
-34200.4044590050,-8534.8814732595
-34200.4745552132,-8537.2647443367
-34200.5446514214,-8539.6480154140
-34200.6147476296,-8542.0312864913
-34200.6848438378,-8544.4145575685
-34200.7549400460,-8546.7978286458
-34200.8250362541,-8549.1810997231
-34200.8951324623,-8551.5643708003
-34200.9652286705,-8553.9476418776
-34201.0353248787,-8556.3309129548
-34201.1054210869,-8558.7141840321
-34201.1755172951,-8561.0974551094
-34201.2456135033,-8563.4807261866
-34201.3157097115,-8565.8639972639
-34201.3858059197,-8568.2472683412
-34201.4559021279,-8570.6305394184
-34201.6311426482,-8573.1540029119
-34201.8063831686,-8575.6774664054
-34201.9816236889,-8578.2009298988
-34202.1568642093,-8580.7243933923
-34202.3321047296,-8583.2478568858
-34202.5073452500,-8585.7713203792
-34202.6825857703,-8588.2947838727
-34202.8578262907,-8590.8182473662
-34203.0330668110,-8593.3417108596
-34203.2083073314,-8595.8651743531
-34203.3835478517,-8598.3886378466
-34203.5587883721,-8600.9121013400
-34203.7340288924,-8603.4355648335
-34203.9092694128,-8605.9590283270
-34204.0845099331,-8608.4824918204
-34204.2597504535,-8611.0059553139
-34204.4349909738,-8613.5294188074
-34204.6102314942,-8616.0528823009
-34204.7854720145,-8618.5763457943
-34204.9607125349,-8621.0998092878
-34205.1359530552,-8623.6232727813
-34205.3111935756,-8626.1467362747
-34205.4864340959,-8628.6701997682
-34205.6616746163,-8631.1936632617
-34205.8369151366,-8633.7171267551
-34206.0121556570,-8636.2405902486
-34206.1873961773,-8638.7640537421
-34206.3626366977,-8641.2875172355
-34206.5378772180,-8643.8109807290
-34206.7131177384,-8646.3344442225
-34206.8883582587,-8648.8579077159
-34207.0635987791,-8651.3813712094
-34207.2388392995,-8653.9048347029
-34207.4140798198,-8656.4282981963
-34207.5893203402,-8658.9517616898
-34207.7645608605,-8661.4752251833
-34207.9398013808,-8663.9986886767
-34208.1150419012,-8666.5221521702
-34208.2902824216,-8669.0456156637
-34208.4655229419,-8671.5690791572
-34208.6407634623,-8674.0925426506
-34208.8160039826,-8676.6160061441
-34208.9912445030,-8679.1394696376
-34209.1664850233,-8681.6629331310
-34209.3417255437,-8684.1863966245
-34209.5169660640,-8686.7098601180
-34209.6922065844,-8689.2333236114
-34209.8674471047,-8691.7567871049
-34210.0426876251,-8694.2802505984
-34210.2179281454,-8696.8037140918
-34210.3931686658,-8699.3271775853
-34210.4983129780,-8700.7991979565
-34210.6034572902,-8702.2712183277
-34210.7086016024,-8703.7432386989
-34210.8137459146,-8705.2152590701
-34210.9188902268,-8706.6872794413
-34211.0240345390,-8708.1592998125
-34211.1291788513,-8709.6313201838
-34211.2343231635,-8711.1033405550
-34211.3394674757,-8712.5753609262
-34211.4446117879,-8714.0473812974
-34211.5497561001,-8715.5194016686
-34211.6549004123,-8716.9914220398
-34211.7600447245,-8718.4634424110
-34211.8651890368,-8719.9354627822
-34211.9703333490,-8721.4074831534
-34212.0754776612,-8722.8795035246
-34212.1806219734,-8724.3515238958
-34212.2857662856,-8725.8235442670
-34212.3909105978,-8727.2955646383
-34212.4960549100,-8728.7675850095
-34212.6011992223,-8730.2396053807
-34212.7063435345,-8731.7116257519
-34212.8114878467,-8733.1836461231
-34212.9166321589,-8734.6556664943
-34213.0217764711,-8736.1276868655
-34213.1269207833,-8737.5997072367
-34213.2320650955,-8739.0717276079
-34213.3372094077,-8740.5437479791
-34213.4423537200,-8742.0157683503
-34213.5474980322,-8743.4877887215
-34213.6526423444,-8744.9598090928
-34213.7577866566,-8746.4318294640
-34213.8629309688,-8747.9038498352
-34213.9680752810,-8749.3758702064
-34214.0732195932,-8750.8478905776
-34214.1783639055,-8752.3199109488
-34214.2835082177,-8753.7919313200
-34214.3886525299,-8755.2639516912
-34214.4937968421,-8756.7359720624
-34214.5989411543,-8758.2079924336
-34214.7040854665,-8759.6800128048
-34214.8092297787,-8761.1520331760
-34214.9143740910,-8762.6240535473
-34215.0195184032,-8764.0960739185
-34215.1246627154,-8765.5680942897
-34215.2298070276,-8767.0401146609
-34215.3349513398,-8768.5121350321
-34215.4400956520,-8769.9841554033
-34215.5452399642,-8771.4561757745
-34215.6503842765,-8772.9281961457
-34215.7555285887,-8774.4002165169
-34216.4214425661,-8776.9937762186
-34217.0873565436,-8779.5873359203
-34217.7532705211,-8782.1808956219
-34218.4191844985,-8784.7744553236
-34219.0850984760,-8787.3680150253
-34219.7510124535,-8789.9615747269
-34220.4169264309,-8792.5551344286
-34221.0828404084,-8795.1486941303
-34221.7487543858,-8797.7422538319
-34222.4146683633,-8800.3358135336
-34223.0805823408,-8802.9293732353
-34223.7464963182,-8805.5229329369
-34224.4124102957,-8808.1164926386
-34225.0783242732,-8810.7100523403
-34225.7442382506,-8813.3036120419
-34226.4101522281,-8815.8971717436
-34227.0760662056,-8818.4907314453
-34227.7419801830,-8821.0842911469
-34228.4078941605,-8823.6778508486
-34229.0738081380,-8826.2714105503
-34229.7397221154,-8828.8649702519
-34230.4056360929,-8831.4585299536
-34231.0715500704,-8834.0520896553
-34231.7374640478,-8836.6456493569
-34232.4033780253,-8839.2392090586
-34233.0692920028,-8841.8327687603
-34233.7352059802,-8844.4263284620
-34234.4011199577,-8847.0198881636
-34235.0670339351,-8849.6134478653
-34235.7329479126,-8852.2070075670
-34236.3988618901,-8854.8005672686
-34237.0647758675,-8857.3941269703
-34237.7306898450,-8859.9876866720
-34238.3966038225,-8862.5812463736
-34239.0625177999,-8865.1748060753
-34239.7284317774,-8867.7683657770
-34240.3943457549,-8870.3619254786
-34241.0602597323,-8872.9554851803
-34241.7261737098,-8875.5490448820
-34242.3920876873,-8878.1426045836
-34243.0580016647,-8880.7361642853
-34243.7239156422,-8883.3297239870
-34244.3898296197,-8885.9232836886
-34245.0557435971,-8888.5168433903
-34245.7216575746,-8891.1104030920
-34246.3875715520,-8893.7039627936
-34247.0534855295,-8896.2975224953
-34247.7193995070,-8898.8910821970
-34248.3853134844,-8901.4846418986
-34249.0512274619,-8904.0782016003
-34249.7171414394,-8906.6717613020
-34250.4181035209,-8908.2489259854
-34251.1190656024,-8909.8260906689
-34251.8200276840,-8911.4032553523
-34252.5209897655,-8912.9804200358
-34253.2219518470,-8914.5575847192
-34253.9229139285,-8916.1347494027
-34254.6238760101,-8917.7119140861
-34255.3248380916,-8919.2890787696
-34256.0258001731,-8920.8662434531
-34256.7267622547,-8922.4434081365
-34257.4277243362,-8924.0205728200
-34258.1286864177,-8925.5977375034
-34258.8296484992,-8927.1749021869
