x,y
-26651.2390772152,-7378.5359707577
-26651.1458677536,-7379.5316172795
-26651.0526582920,-7380.5272638012
-26650.9594488304,-7381.5229103230
-26650.8662393687,-7382.5185568447
-26650.7730299071,-7383.5142033665
-26650.6798204455,-7384.5098498882
-26650.5866109839,-7385.5054964100
-26650.4934015223,-7386.5011429317
-26650.4001920607,-7387.4967894535
-26650.3069825991,-7388.4924359752
-26650.2137731375,-7389.4880824970
-26650.1205636759,-7390.4837290187
-26650.0273542143,-7391.4793755404
-26649.9341447526,-7392.4750220622
-26649.8409352910,-7393.4706685839
-26649.7477258294,-7394.4663151057
-26649.6545163678,-7395.4619616274
-26649.5613069062,-7396.4576081492
-26649.4680974446,-7397.4532546709
-26649.3748879830,-7398.4489011927
-26649.2816785214,-7399.4445477144
-26649.1884690598,-7400.4401942362
-26649.0952595981,-7401.4358407579
-26649.0020501365,-7402.4314872797
-26648.9088406749,-7403.4271338014
-26648.8156312133,-7404.4227803232
-26648.7224217517,-7405.4184268449
-26648.6292122901,-7406.4140733666
-26648.5360028285,-7407.4097198884
-26648.4427933669,-7408.4053664101
-26648.3495839053,-7409.4010129319
-26648.2563744437,-7410.3966594536
-26648.1631649820,-7411.3923059754
-26648.0699555204,-7412.3879524971
-26647.9767460588,-7413.3835990189
-26647.8835365972,-7414.3792455406
-26647.7903271356,-7415.3748920624
-26647.6971176740,-7416.3705385841
-26647.6039082124,-7417.3661851059
-26647.5106987508,-7418.3618316276
-26647.4174892892,-7419.3574781494
-26647.3242798276,-7420.3531246711
-26647.2310703659,-7421.3487711928
-26647.1378609043,-7422.3444177146
-26647.0446514427,-7423.3400642363
-26646.9514419811,-7424.3357107581
-26646.8582325195,-7425.3313572798
-26646.7650230579,-7426.3270038016
-26646.6718135963,-7427.3226503233
-26646.5786041347,-7428.3182968451
-26646.4853946731,-7429.3139433668
-26646.3921852114,-7430.3095898886
-26646.2989757498,-7431.3052364103
-26646.2057662882,-7432.3008829321
-26646.1125568266,-7433.2965294538
-26646.0193473650,-7434.2921759756
-26645.9261379034,-7435.2878224973
-26645.8329284418,-7436.2834690190
-26645.7397189802,-7437.2791155408
-26645.6465095186,-7438.2747620625
-26645.5533000570,-7439.2704085843
-26645.4600905953,-7440.2660551060
-26645.3668811337,-7441.2617016278
-26645.2736716721,-7442.2573481495
-26645.1804622105,-7443.2529946713
-26645.0872527489,-7444.2486411930
-26644.9940432873,-7445.2442877148
-26644.9008338257,-7446.2399342365
-26644.8076243641,-7447.2355807583
-26644.7144149025,-7448.2312272800
-26644.6212054409,-7449.2268738018
-26644.5279959792,-7450.2225203235
-26644.4347865176,-7451.2181668452
-26644.3415770560,-7452.2138133670
-26644.2483675944,-7453.2094598887
-26644.1551581328,-7454.2051064105
-26644.0619486712,-7455.2007529322
-26643.9687392096,-7456.1963994540
-26643.8755297480,-7457.1920459757
-26643.7823202864,-7458.1876924975
-26643.6891108247,-7459.1833390192
-26643.5959013631,-7460.1789855410
-26643.5026919015,-7461.1746320627
-26643.4094824399,-7462.1702785845
-26643.3162729783,-7463.1659251062
-26643.2230635167,-7464.1615716280
-26643.1298540551,-7465.1572181497
-26643.0366445935,-7466.1528646715
-26642.9434351319,-7467.1485111932
-26642.8502256703,-7468.1441577149
-26642.7570162086,-7469.1398042367
-26642.6638067470,-7470.1354507584
-26642.5705972854,-7471.1310972802
-26642.4773878238,-7472.1267438019
-26642.3841783622,-7473.1223903237
-26642.2909689006,-7474.1180368454
-26642.1977594390,-7475.1136833672
-26642.1045499774,-7476.1093298889
-26642.0113405158,-7477.1049764107
-26641.9181310542,-7478.1006229324
-26641.8249215925,-7479.0962694542
-26641.7312200198,-7480.0918692384
-26641.6353336073,-7481.0872615208
-26641.5394471947,-7482.0826538032
-26641.4435607822,-7483.0780460856
-26641.3476743697,-7484.0734383681
-26641.2517879571,-7485.0688306505
-26641.1559015446,-7486.0642229329
-26641.0600151321,-7487.0596152153
-26640.9641287196,-7488.0550074977
-26640.8682423070,-7489.0503997801
-26640.7723558945,-7490.0457920626
-26640.6764694820,-7491.0411843450
-26640.5805830695,-7492.0365766274
-26640.4846966569,-7493.0319689098
-26640.3888102444,-7494.0273611922
-26640.2929238319,-7495.0227534746
-26640.1970374194,-7496.0181457570
-26640.1011510068,-7497.0135380395
-26640.0052645943,-7498.0089303219
-26639.9093781818,-7499.0043226043
-26639.8134917693,-7499.9997148867
-26639.7176053567,-7500.9951071691
-26639.6217189442,-7501.9904994515
-26639.5258325317,-7502.9858917340
-26639.4299461191,-7503.9812840164
-26639.3340597066,-7504.9766762988
-26639.2381732941,-7505.9720685812
-26639.1422868816,-7506.9674608636
-26639.0464004690,-7507.9628531460
-26638.9505140565,-7508.9582454285
-26638.8546276440,-7509.9536377109
-26638.7587412315,-7510.9490299933
-26638.6628548189,-7511.9444222757
-26638.5669684064,-7512.9398145581
-26638.4710819939,-7513.9352068405
-26638.3751955814,-7514.9305991229
-26638.2793091688,-7515.9259914054
-26638.1834227563,-7516.9213836878
-26638.0875363438,-7517.9167759702
-26637.9916499313,-7518.9121682526
-26637.8957635187,-7519.9075605350
-26637.7998771062,-7520.9029528174
-26637.7039906937,-7521.8983450999
-26637.6081042811,-7522.8937373823
-26637.5122178686,-7523.8891296647
-26637.4163314561,-7524.8845219471
-26637.3204450436,-7525.8799142295
-26637.2245586310,-7526.8753065119
-26637.1286722185,-7527.8706987944
-26637.0327858060,-7528.8660910768
-26636.9368993935,-7529.8614833592
-26636.8410129809,-7530.8568756416
-26636.7451265684,-7531.8522679240
-26636.6492401559,-7532.8476602064
-26636.5533537434,-7533.8430524888
-26636.4574673308,-7534.8384447713
-26636.3615809183,-7535.8338370537
-26636.2656945058,-7536.8292293361
-26636.1698080933,-7537.8246216185
-26636.0739216807,-7538.8200139009
-26635.9780352682,-7539.8154061833
-26635.8821488557,-7540.8107984658
-26635.7862624431,-7541.8061907482
-26635.6903760306,-7542.8015830306
-26635.5944896181,-7543.7969753130
-26635.4986032056,-7544.7923675954
-26635.4027167930,-7545.7877598778
-26635.3068303805,-7546.7831521603
-26635.2109439680,-7547.7785444427
-26635.1150575555,-7548.7739367251
-26635.0191711429,-7549.7693290075
-26634.9232847304,-7550.7647212899
-26634.8273983179,-7551.7601135723
-26634.7315119054,-7552.7555058547
-26634.6356254928,-7553.7508981372
-26634.5397390803,-7554.7462904196
-26634.4438526678,-7555.7416827020
-26634.3479662553,-7556.7370749844
-26634.2520798427,-7557.7324672668
-26634.1561934302,-7558.7278595492
-26634.0603070177,-7559.7232518317
-26633.9644206052,-7560.7186441141
-26633.8685341926,-7561.7140363965
-26633.7726477801,-7562.7094286789
-26633.6767613676,-7563.7048209613
-26633.5808749550,-7564.7002132437
-26633.4849885425,-7565.6956055262
-26633.3891021300,-7566.6909978086
-26633.2932157175,-7567.6863900910
-26633.1973293049,-7568.6817823734
-26633.1014428924,-7569.6771746558
-26633.0055564799,-7570.6725669382
-26632.9096700674,-7571.6679592206
-26632.8137836548,-7572.6633515031
-26632.7178972423,-7573.6587437855
-26632.6220108298,-7574.6541360679
-26632.5261244173,-7575.6495283503
-26632.4302380047,-7576.6449206327
-26632.3343515922,-7577.6403129151
-26632.2384651797,-7578.6357051976
-26632.1425787671,-7579.6310974800
-26632.0466923546,-7580.6264897624
-26631.9508059421,-7581.6218820448
-26631.8549195296,-7582.6172743272
-26631.7590331170,-7583.6126666096
-26631.6631467045,-7584.6080588921
-26631.5672602920,-7585.6034511745
-26631.4713738795,-7586.5988434569
-26631.3754874669,-7587.5942357393
-26631.2796010544,-7588.5896280217
-26631.1837146419,-7589.5850203041
-26631.0878282294,-7590.5804125865
-26630.9919418168,-7591.5758048690
-26630.8960554043,-7592.5711971514
-26630.8001689918,-7593.5665894338
-26630.7042825793,-7594.5619817162
-26630.6083961667,-7595.5573739986
-26630.5125097542,-7596.5527662810
-26630.4166233417,-7597.5481585635
-26630.3207369292,-7598.5435508459
-26630.2248505166,-7599.5389431283
-26630.1289641041,-7600.5343354107
-26630.0330776916,-7601.5297276931
-26629.9371912790,-7602.5251199755
-26629.8413048665,-7603.5205122580
-26629.7454184540,-7604.5159045404
-26629.6495320415,-7605.5112968228
-26629.5536456289,-7606.5066891052
-26629.4577592164,-7607.5020813876
-26629.3618728039,-7608.4974736700
-26629.2659863914,-7609.4928659524
-26629.1700999788,-7610.4882582349
-26629.0742135663,-7611.4836505173
-26628.9783271538,-7612.4790427997
-26628.8824407413,-7613.4744350821
-26628.7865543287,-7614.4698273645
-26628.6906679162,-7615.4652196469
-26628.5947815037,-7616.4606119294
-26628.4988950912,-7617.4560042118
-26628.4030086786,-7618.4513964942
-26628.3071222661,-7619.4467887766
-26628.2112358536,-7620.4421810590
-26628.1153494410,-7621.4375733414
-26628.0194630285,-7622.4329656239
-26627.9235766160,-7623.4283579063
-26627.8276902035,-7624.4237501887
-26627.7318037909,-7625.4191424711
-26627.6359173784,-7626.4145347535
-26627.5400309659,-7627.4099270359
-26627.4441445534,-7628.4053193183
-26627.3482581408,-7629.4007116008
-26627.2523717283,-7630.3961038832
-26627.1564853158,-7631.3914961656
-26627.0605989033,-7632.3868884480
-26626.9647124907,-7633.3822807304
-26626.8688260782,-7634.3776730128
-26626.7729396657,-7635.3730652953
-26626.6770532532,-7636.3684575777
-26626.5811668406,-7637.3638498601
-26626.4852804281,-7638.3592421425
-26626.3893940156,-7639.3546344249
-26626.2935076030,-7640.3500267073
-26626.1976211905,-7641.3454189897
-26626.1017347780,-7642.3408112722
-26626.0058483655,-7643.3362035546
-26625.9099619529,-7644.3315958370
-26625.8140755404,-7645.3269881194
-26625.7181891279,-7646.3223804018
-26625.6223027154,-7647.3177726842
-26625.5264163028,-7648.3131649667
-26625.4305298903,-7649.3085572491
-26625.3346434778,-7650.3039495315
-26625.2387570653,-7651.2993418139
-26625.1428706527,-7652.2947340963
-26625.0469842402,-7653.2901263787
-26624.9510978277,-7654.2855186612
-26624.8552114152,-7655.2809109436
-26624.7593250026,-7656.2763032260
-26624.6634385901,-7657.2716955084
-26624.5675521776,-7658.2670877908
-26624.4716657650,-7659.2624800732
-26624.3757793525,-7660.2578723556
-26624.2798929400,-7661.2532646381
-26624.1840065275,-7662.2486569205
-26624.0881201149,-7663.2440492029
-26623.9922337024,-7664.2394414853
-26623.8963472899,-7665.2348337677
-26623.8004608774,-7666.2302260501
-26623.7045744648,-7667.2256183326
-26623.6086880523,-7668.2210106150
-26623.5128016398,-7669.2164028974
-26623.4169152273,-7670.2117951798
-26623.3210288147,-7671.2071874622
-26623.2251424022,-7672.2025797446
-26623.1292559897,-7673.1979720271
-26623.0333695772,-7674.1933643095
-26622.9374831646,-7675.1887565919
-26622.8415967521,-7676.1841488743
-26622.7457103396,-7677.1795411567
-26622.6498239270,-7678.1749334391
-26622.5539375145,-7679.1703257215
-26622.4580511020,-7680.1657180040
-26622.3621646895,-7681.1611102864
-26622.2662782769,-7682.1565025688
-26622.1703918644,-7683.1518948512
-26622.0745054519,-7684.1472871336
-26621.9786190394,-7685.1426794160
-26621.8827326268,-7686.1380716985
-26621.7868462143,-7687.1334639809
-26621.6909598018,-7688.1288562633
-26621.5950733893,-7689.1242485457
-26621.4991869767,-7690.1196408281
-26621.4033005642,-7691.1150331105
-26621.3074141517,-7692.1104253930
-26621.2115277392,-7693.1058176754
-26621.1156413266,-7694.1012099578
-26621.0197549141,-7695.0966022402
-26620.9238685016,-7696.0919945226
-26620.8279820891,-7697.0873868050
-26620.7320956765,-7698.0827790874
-26620.6362092640,-7699.0781713699
-26620.5403228515,-7700.0735636523
-26620.4444364389,-7701.0689559347
-26620.3485500264,-7702.0643482171
-26620.2526636139,-7703.0597404995
-26620.1567772014,-7704.0551327819
-26620.0608907888,-7705.0505250644
-26619.9650043763,-7706.0459173468
-26619.8691179638,-7707.0413096292
-26619.7732315513,-7708.0367019116
-26619.6773451387,-7709.0320941940
-26619.5814587262,-7710.0274864764
-26619.4855723137,-7711.0228787589
-26619.3896859012,-7712.0182710413
-26619.2937994886,-7713.0136633237
-26619.1979130761,-7714.0090556061
-26619.1020266636,-7715.0044478885
-26619.0061402510,-7715.9998401709
-26618.9103469785,-7716.9952414173
-26618.8146345719,-7717.9906504464
-26618.7189221652,-7718.9860594755
-26618.6232097586,-7719.9814685046
-26618.5274973520,-7720.9768775337
-26618.4317849453,-7721.9722865628
-26618.3360725387,-7722.9676955919
-26618.2403601320,-7723.9631046210
-26618.1446477254,-7724.9585136501
-26618.0489353187,-7725.9539226792
-26617.9532229121,-7726.9493317083
-26617.8575105054,-7727.9447407374
-26617.7617980988,-7728.9401497665
-26617.6660856922,-7729.9355587956
-26617.5703732855,-7730.9309678247
-26617.4746608789,-7731.9263768538
-26617.3789484722,-7732.9217858829
-26617.2832360656,-7733.9171949120
-26617.1875236589,-7734.9126039411
-26617.0918112523,-7735.9080129702
-26616.9960988456,-7736.9034219993
-26616.9003864390,-7737.8988310284
-26616.8046740324,-7738.8942400575
-26616.7089616257,-7739.8896490866
-26616.6132492191,-7740.8850581157
-26616.5175368124,-7741.8804671448
-26616.4218244058,-7742.8758761739
-26616.3261119991,-7743.8712852030
-26616.2303995925,-7744.8666942321
-26616.1346871858,-7745.8621032612
-26616.0389747792,-7746.8575122903
-26615.9432623726,-7747.8529213194
-26615.8475499659,-7748.8483303485
-26615.7518375593,-7749.8437393776
-26615.6561251526,-7750.8391484067
-26615.5604127460,-7751.8345574358
-26615.4647003393,-7752.8299664649
-26615.3689879327,-7753.8253754940
-26615.2732755260,-7754.8207845231
-26615.1775631194,-7755.8161935522
-26615.0818507128,-7756.8116025813
-26614.9861383061,-7757.8070116104
-26614.8904258995,-7758.8024206395
-26614.7947134928,-7759.7978296686
-26614.6990010862,-7760.7932386977
-26614.6032886795,-7761.7886477268
-26614.5075762729,-7762.7840567559
-26614.4118638663,-7763.7794657850
-26614.3161514596,-7764.7748748141
-26614.2204390530,-7765.7702838432
-26614.1247266463,-7766.7656928723
-26614.0290142397,-7767.7611019014
-26613.9333018330,-7768.7565109305
-26613.8375894264,-7769.7519199596
-26613.7418770197,-7770.7473289887
-26613.6461646131,-7771.7427380178
-26613.5504522065,-7772.7381470469
-26613.4547397998,-7773.7335560760
-26613.3590273932,-7774.7289651051
-26613.2633149865,-7775.7243741342
-26613.1676025799,-7776.7197831633
-26613.0718901732,-7777.7151921924
-26612.9761777666,-7778.7106012215
-26612.8804653599,-7779.7060102507
-26612.7847529533,-7780.7014192798
-26612.6890405467,-7781.6968283089
-26612.5933281400,-7782.6922373380
-26612.4976157334,-7783.6876463671
-26612.4019033267,-7784.6830553962
-26612.3061909201,-7785.6784644253
-26612.2104785134,-7786.6738734544
-26612.1147661068,-7787.6692824835
-26612.0190537001,-7788.6646915126
-26611.9233412935,-7789.6601005417
-26611.8276288869,-7790.6555095708
-26611.7319164802,-7791.6509185999
-26611.6362040736,-7792.6463276290
-26611.5404916669,-7793.6417366581
-26611.4447792603,-7794.6371456872
-26611.3490668536,-7795.6325547163
-26611.2533544470,-7796.6279637454
-26611.1576420403,-7797.6233727745
-26611.0619296337,-7798.6187818036
-26610.9662172271,-7799.6141908327
-26610.8705048204,-7800.6095998618
-26610.7747924138,-7801.6050088909
-26610.6790800071,-7802.6004179200
-26610.5833676005,-7803.5958269491
-26610.4876551938,-7804.5912359782
-26610.3919427872,-7805.5866450073
-26610.2962303805,-7806.5820540364
-26610.2005179739,-7807.5774630655
-26610.1048055673,-7808.5728720946
-26610.0090931606,-7809.5682811237
-26609.9133807540,-7810.5636901528
-26609.8176683473,-7811.5590991819
-26609.7219559407,-7812.5545082110
-26609.6262435340,-7813.5499172401
-26609.5305311274,-7814.5453262692
-26609.4348187207,-7815.5407352983
-26609.3391063141,-7816.5361443274
-26609.2433939075,-7817.5315533565
-26609.1484517192,-7818.5270358445
-26609.0542775281,-7819.5225915796
-26608.9601033369,-7820.5181473147
-26608.8659291457,-7821.5137030498
-26608.7717549546,-7822.5092587850
-26608.6775807634,-7823.5048145201
-26608.5834065723,-7824.5003702552
-26608.4892323811,-7825.4959259903
-26608.3950581899,-7826.4914817254
-26608.3008839988,-7827.4870374605
-26608.2067098076,-7828.4825931956
-26608.1125356165,-7829.4781489308
-26608.0183614253,-7830.4737046659
-26607.9241872341,-7831.4692604010
-26607.8300130430,-7832.4648161361
-26607.7358388518,-7833.4603718712
-26607.6416646607,-7834.4559276063
-26607.5474904695,-7835.4514833414
-26607.4533162783,-7836.4470390766
-26607.3591420872,-7837.4425948117
-26607.2649678960,-7838.4381505468
-26607.1707937049,-7839.4337062819
-26607.0766195137,-7840.4292620170
-26606.9824453225,-7841.4248177521
-26606.8882711314,-7842.4203734872
-26606.7940969402,-7843.4159292224
-26606.6999227491,-7844.4114849575
-26606.6057485579,-7845.4070406926
-26606.5115743667,-7846.4025964277
-26606.4174001756,-7847.3981521628
-26606.3232259844,-7848.3937078979
-26606.2290517933,-7849.3892636330
-26606.1348776021,-7850.3848193682
-26606.0407034110,-7851.3803751033
-26605.9465292198,-7852.3759308384
-26605.8523550286,-7853.3714865735
-26605.7581808375,-7854.3670423086
-26605.6640066463,-7855.3625980437
-26605.5698324552,-7856.3581537788
-26605.4756582640,-7857.3537095140
-26605.3814840728,-7858.3492652491
-26605.2873098817,-7859.3448209842
-26605.1931356905,-7860.3403767193
-26605.0989614994,-7861.3359324544
-26605.0047873082,-7862.3314881895
-26604.9106131170,-7863.3270439247
-26604.8164389259,-7864.3225996598
-26604.7222647347,-7865.3181553949
-26604.6280905436,-7866.3137111300
-26604.5339163524,-7867.3092668651
-26604.4397421612,-7868.3048226002
-26604.3455679701,-7869.3003783353
-26604.2513937789,-7870.2959340705
-26604.1572195878,-7871.2914898056
-26604.0630453966,-7872.2870455407
-26603.9688712054,-7873.2826012758
-26603.8746970143,-7874.2781570109
-26603.7805228231,-7875.2737127460
-26603.6863486320,-7876.2692684811
-26603.5921744408,-7877.2648242163
-26603.4980002496,-7878.2603799514
-26603.4038260585,-7879.2559356865
-26603.3096518673,-7880.2514914216
-26603.2154776762,-7881.2470471567
-26603.1213034850,-7882.2426028918
-26603.0271292939,-7883.2381586269
-26602.9329551027,-7884.2337143621
-26602.8387809115,-7885.2292700972
-26602.7446067204,-7886.2248258323
-26602.6504325292,-7887.2203815674
-26602.5562583381,-7888.2159373025
-26602.4620841469,-7889.2114930376
-26602.3679099557,-7890.2070487727
-26602.2737357646,-7891.2026045079
-26602.1795615734,-7892.1981602430
-26602.0853873823,-7893.1937159781
-26601.9912131911,-7894.1892717132
-26601.8970389999,-7895.1848274483
-26601.8028648088,-7896.1803831834
-26601.7086906176,-7897.1759389185
-26601.6145164265,-7898.1714946537
-26601.5203422353,-7899.1670503888
-26601.4261680441,-7900.1626061239
-26601.3319938530,-7901.1581618590
-26601.2378196618,-7902.1537175941
-26601.1436454707,-7903.1492733292
-26601.0494712795,-7904.1448290643
-26600.9552970883,-7905.1403847995
-26600.8611228972,-7906.1359405346
-26600.7669487060,-7907.1314962697
-26600.6727745149,-7908.1270520048
-26600.5786003237,-7909.1226077399
-26600.4844261325,-7910.1181634750
-26600.3902519414,-7911.1137192101
-26600.2960777502,-7912.1092749453
-26600.2019035591,-7913.1048306804
-26600.1077293679,-7914.1003864155
-26600.0135551767,-7915.0959421506
-26599.9193809856,-7916.0914978857
-26599.8252067944,-7917.0870536208
-26599.7310326033,-7918.0826093560
-26599.6368584121,-7919.0781650911
-26599.5426842210,-7920.0737208262
-26599.4485100298,-7921.0692765613
-26599.3543358386,-7922.0648322964
-26599.2601616475,-7923.0603880315
-26599.1659874563,-7924.0559437666
-26599.0718132652,-7925.0514995018
-26598.9776390740,-7926.0470552369
-26598.8834648828,-7927.0426109720
-26598.7892906917,-7928.0381667071
-26598.6951165005,-7929.0337224422
-26598.6009423094,-7930.0292781773
-26598.5067681182,-7931.0248339124
-26598.4125939270,-7932.0203896476
-26598.3184197359,-7933.0159453827
-26598.2242455447,-7934.0115011178
-26598.1300713536,-7935.0070568529
-26598.0358971624,-7936.0026125880
-26597.9417229712,-7936.9981683231
-26597.8475487801,-7937.9937240582
-26597.7533745889,-7938.9892797934
-26597.6592003978,-7939.9848355285
-26597.5650262066,-7940.9803912636
-26597.4708520154,-7941.9759469987
-26597.3766778243,-7942.9715027338
-26597.2825036331,-7943.9670584689
-26597.1883294420,-7944.9626142040
-26597.0941552508,-7945.9581699392
-26596.9999810596,-7946.9537256743
-26596.9058068685,-7947.9492814094
-26596.8116326773,-7948.9448371445
-26596.7174584862,-7949.9403928796
-26596.6232842950,-7950.9359486147
-26596.5291101038,-7951.9315043498
-26596.4349359127,-7952.9270600850
-26596.3407617215,-7953.9226158201
-26596.2465875304,-7954.9181715552
-26596.1524133392,-7955.9137272903
-26596.0582391481,-7956.9092830254
-26595.9640649569,-7957.9048387605
-26595.8698907657,-7958.9003944956
-26595.7757165746,-7959.8959502308
-26595.6815423834,-7960.8915059659
-26595.5873681923,-7961.8870617010
-26595.4931940011,-7962.8826174361
-26595.3990198099,-7963.8781731712
-26595.3048456188,-7964.8737289063
-26595.2106714276,-7965.8692846414
-26595.1164972365,-7966.8648403766
-26595.0223230453,-7967.8603961117
-26594.9281488541,-7968.8559518468
-26594.8339746630,-7969.8515075819
-26594.7398004718,-7970.8470633170
-26594.6456262807,-7971.8426190521
-26594.5514520895,-7972.8381747873
-26594.4572778983,-7973.8337305224
-26594.3631037072,-7974.8292862575
-26594.2689295160,-7975.8248419926
-26594.1747553249,-7976.8203977277
-26594.0805811337,-7977.8159534628
-26593.9864069425,-7978.8115091979
-26593.8922327514,-7979.8070649331
-26593.7980585602,-7980.8026206682
-26593.7038843691,-7981.7981764033
-26593.6097101779,-7982.7937321384
-26593.5155359867,-7983.7892878735
-26593.4213617956,-7984.7848436086
-26593.3271876044,-7985.7803993437
-26593.2330134133,-7986.7759550789
-26593.1388392221,-7987.7715108140
-26593.0446650309,-7988.7670665491
-26592.9504908398,-7989.7626222842
-26592.8563166486,-7990.7581780193
-26592.7621424575,-7991.7537337544
-26592.6679682663,-7992.7492894895
-26592.5737940752,-7993.7448452247
-26592.4796287820,-7994.7404018008
-26592.3856119956,-7995.7359724130
-26592.2915952093,-7996.7315430252
-26592.1975784230,-7997.7271136374
-26592.1035616367,-7998.7226842496
-26592.0095448504,-7999.7182548618
-26591.9155280641,-8000.7138254740
-26591.8215112778,-8001.7093960862
-26591.7274944915,-8002.7049666984
-26591.6334777051,-8003.7005373106
-26591.5394609188,-8004.6961079228
-26591.4454441325,-8005.6916785350
-26591.3514273462,-8006.6872491473
-26591.2574105599,-8007.6828197595
-26591.1633937736,-8008.6783903717
-26591.0693769873,-8009.6739609839
-26590.9753602010,-8010.6695315961
-26590.8813434146,-8011.6651022083
-26590.7873266283,-8012.6606728205
-26590.6933098420,-8013.6562434327
-26590.5992930557,-8014.6518140449
-26590.5052762694,-8015.6473846571
-26590.4112594831,-8016.6429552693
-26590.3172426968,-8017.6385258815
-26590.2232259104,-8018.6340964937
-26590.1292091241,-8019.6296671060
-26590.0351923378,-8020.6252377182
-26589.9411755515,-8021.6208083304
-26589.8471587652,-8022.6163789426
-26589.7531419789,-8023.6119495548
-26589.6591251926,-8024.6075201670
-26589.5651084063,-8025.6030907792
-26589.4710916199,-8026.5986613914
-26589.3770748336,-8027.5942320036
-26589.2830580473,-8028.5898026158
-26589.1890412610,-8029.5853732280
-26589.0950244747,-8030.5809438402
-26589.0010076884,-8031.5765144524
-26588.9069909021,-8032.5720850646
-26588.8129741158,-8033.5676556769
-26588.7189573294,-8034.5632262891
-26588.6249405431,-8035.5587969013
-26588.5309237568,-8036.5543675135
-26588.4369069705,-8037.5499381257
-26588.3428901842,-8038.5455087379
-26588.2488733979,-8039.5410793501
-26588.1548566116,-8040.5366499623
-26588.0608398252,-8041.5322205745
-26587.9668230389,-8042.5277911867
-26587.8728062526,-8043.5233617989
-26587.7787894663,-8044.5189324111
-26587.6847726800,-8045.5145030233
-26587.5907558937,-8046.5100736356
-26587.4967391074,-8047.5056442478
-26587.4027223211,-8048.5012148600
-26587.3087055347,-8049.4967854722
-26587.2146887484,-8050.4923560844
-26587.1206719621,-8051.4879266966
-26587.0266551758,-8052.4834973088
-26586.9326383895,-8053.4790679210
-26586.8386216032,-8054.4746385332
-26586.7446048169,-8055.4702091454
-26586.6505880306,-8056.4657797576
-26586.5565712442,-8057.4613503698
-26586.4625544579,-8058.4569209820
-26586.3685376716,-8059.4524915943
-26586.2745208853,-8060.4480622065
-26586.1805040990,-8061.4436328187
-26586.0864873127,-8062.4392034309
-26585.9924705264,-8063.4347740431
-26585.8984537400,-8064.4303446553
-26585.8044369537,-8065.4259152675
-26585.7104201674,-8066.4214858797
-26585.6164033811,-8067.4170564919
-26585.5223865948,-8068.4126271041
-26585.4283698085,-8069.4081977163
-26585.3343530222,-8070.4037683285
-26585.2403362359,-8071.3993389407
-26585.1463194495,-8072.3949095530
-26585.0523026632,-8073.3904801652
-26584.9582858769,-8074.3860507774
-26584.8642690906,-8075.3816213896
-26584.7702523043,-8076.3771920018
-26584.6762355180,-8077.3727626140
-26584.5822187317,-8078.3683332262
-26584.4882019454,-8079.3639038384
-26584.3941851590,-8080.3594744506
-26584.3001683727,-8081.3550450628
-26584.2061515864,-8082.3506156750
-26584.1121348001,-8083.3461862872
-26584.0181180138,-8084.3417568994
-26583.9241012275,-8085.3373275117
-26583.8300844412,-8086.3328981239
-26583.7360676549,-8087.3284687361
-26583.6420508685,-8088.3240393483
-26583.5480340822,-8089.3196099605
-26583.4540172959,-8090.3151805727
-26583.3600005096,-8091.3107511849
-26583.2659837233,-8092.3063217971
-26583.1719669370,-8093.3018924093
-26583.0779501507,-8094.2974630215
-26582.9839333643,-8095.2930336337
-26582.8899165780,-8096.2886042459
-26582.7958997917,-8097.2841748581
-26582.7018830054,-8098.2797454703
-26582.6078662191,-8099.2753160826
-26582.5138494328,-8100.2708866948
-26582.4198326465,-8101.2664573070
-26582.3258158602,-8102.2620279192
-26582.2317990738,-8103.2575985314
-26582.1377822875,-8104.2531691436
-26582.0437655012,-8105.2487397558
-26581.9497487149,-8106.2443103680
-26581.8557319286,-8107.2398809802
-26581.7617151423,-8108.2354515924
-26581.6676983560,-8109.2310222046
-26581.5736815696,-8110.2265928168
-26581.4796647833,-8111.2221634290
-26581.3856479970,-8112.2177340413
-26581.2916312107,-8113.2133046535
-26581.1976144244,-8114.2088752657
-26581.1035976381,-8115.2044458779
-26581.0095808518,-8116.2000164901
-26580.9155640655,-8117.1955871023
-26580.8215472791,-8118.1911577145
-26580.7275304928,-8119.1867283267
-26580.6335137065,-8120.1822989389
-26580.5394969202,-8121.1778695511
-26580.4454801339,-8122.1734401633
-26580.3514633476,-8123.1690107755
-26580.2263184860,-8124.1610178574
-26580.0929064739,-8125.1520785191
-26579.9594944617,-8126.1431391807
-26579.8260824496,-8127.1341998423
-26579.6926704374,-8128.1252605039
-26579.5592584253,-8129.1163211656
-26579.4258464132,-8130.1073818272
-26579.2924344010,-8131.0984424888
-26579.1590223889,-8132.0895031504
-26579.0256103767,-8133.0805638120
-26578.8921983646,-8134.0716244737
-26578.7587863524,-8135.0626851353
-26578.6253743403,-8136.0537457969
-26578.4919623282,-8137.0448064585
-26578.3585503160,-8138.0358671202
-26578.2251383039,-8139.0269277818
-26578.0917262917,-8140.0179884434
-26577.9583142796,-8141.0090491050
-26577.8249022675,-8142.0001097666
-26577.6914902553,-8142.9911704283
-26577.5580782432,-8143.9822310899
-26577.4246662310,-8144.9732917515
-26577.2912542189,-8145.9643524131
-26577.1578422067,-8146.9554130748
-26577.0244301946,-8147.9464737364
-26576.8910181825,-8148.9375343980
-26576.7576061703,-8149.9285950596
-26576.6241941582,-8150.9196557213
