x,y
-39135.1595602665,1578.6726002229
-39137.2087841248,1579.4248469557
-39139.2580079831,1580.1770936885
-39141.3072318414,1580.9293404213
-39143.3564556997,1581.6815871541
-39145.4056795580,1582.4338338869
-39147.4549034163,1583.1860806197
-39149.5041272746,1583.9383273525
-39151.5533511329,1584.6905740853
-39153.6025749912,1585.4428208181
-39155.6517988495,1586.1950675508
-39157.7010227078,1586.9473142836
-39159.7502465661,1587.6995610164
-39161.7994704244,1588.4518077492
-39163.8486942827,1589.2040544820
-39165.8979181410,1589.9563012148
-39167.9471419993,1590.7085479476
-39169.9963658576,1591.4607946804
-39172.0455897159,1592.2130414132
-39174.0948135742,1592.9652881460
-39176.1440374325,1593.7175348788
-39178.1932612908,1594.4697816116
-39180.2424851491,1595.2220283444
-39182.2917090074,1595.9742750772
-39184.3409328657,1596.7265218100
-39186.3901567240,1597.4787685427
-39188.4393805823,1598.2310152755
-39190.4886044406,1598.9832620083
-39192.5378282989,1599.7355087411
-39194.5870521572,1600.4877554739
-39196.6362760155,1601.2400022067
-39198.4001649062,1602.2257048221
-39200.1640537969,1603.2114074375
-39201.9279426875,1604.1971100529
-39203.6918315782,1605.1828126683
-39205.4557204689,1606.1685152836
-39207.2196093596,1607.1542178990
-39208.9834982503,1608.1399205144
-39210.7473871410,1609.1256231298
-39212.5112760317,1610.1113257452
-39214.2751649224,1611.0970283606
-39216.0390538130,1612.0827309759
-39217.8029427037,1613.0684335913
-39219.5668315944,1614.0541362067
-39221.3307204851,1615.0398388221
-39223.0946093758,1616.0255414375
-39224.8584982665,1617.0112440529
-39226.6223871572,1617.9969466683
-39228.3862760479,1618.9826492836
-39230.1501649385,1619.9683518990
-39231.9140538292,1620.9540545144
-39233.6779427199,1621.9397571298
-39235.4418316106,1622.9254597452
-39237.2057205013,1623.9111623606
-39238.9696093920,1624.8968649759
-39240.7334982827,1625.8825675913
-39242.4973871734,1626.8682702067
-39244.2612760641,1627.8539728221
-39246.0251649547,1628.8396754375
-39247.7890538454,1629.8253780529
-39249.5529427361,1630.8110806683
-39251.3168316268,1631.7967832836
-39253.0807205175,1632.7824858990
-39254.8446094082,1633.7681885144
-39256.6084982989,1634.7538911298
-39258.3723871896,1635.7395937452
-39260.1362760802,1636.7252963606
-39261.9001649709,1637.7109989759
-39263.6640538616,1638.6967015913
-39265.4279427523,1639.6824042067
-39267.1918316430,1640.6681068221
-39268.9557205337,1641.6538094375
-39270.7196094244,1642.6395120529
-39272.4834983151,1643.6252146682
-39274.2473872058,1644.6109172836
-39276.0112760964,1645.5966198990
-39277.7751649871,1646.5823225144
-39279.5390538778,1647.5680251298
-39281.3029427685,1648.5537277452
-39283.0668316592,1649.5394303606
-39284.8307205499,1650.5251329759
-39286.5946094406,1651.5108355913
-39287.6840702260,1652.2890218666
-39288.7735310114,1653.0672081419
-39289.8629917968,1653.8453944172
-39290.9524525823,1654.6235806925
-39292.0419133677,1655.4017669678
-39293.1313741531,1656.1799532431
-39294.2208349385,1656.9581395185
-39295.3102957240,1657.7363257938
-39296.3997565094,1658.5145120691
-39297.4892172948,1659.2926983444
-39298.5786780802,1660.0708846197
-39299.6681388657,1660.8490708950
-39300.7575996511,1661.6272571703
-39301.8470604365,1662.4054434456
-39302.9365212219,1663.1836297209
-39304.0259820074,1663.9618159962
-39305.1154427928,1664.7400022715
-39306.2049035782,1665.5181885468
-39307.2943643636,1666.2963748221
-39308.3838251491,1667.0745610974
-39309.4732859345,1667.8527473727
-39310.5627467199,1668.6309336480
-39311.6522075053,1669.4091199233
-39312.7416682908,1670.1873061986
-39313.8311290762,1670.9654924739
-39314.9205898616,1671.7436787492
-39316.0100506470,1672.5218650245
-39317.0995114325,1673.3000512998
-39318.1889722179,1674.0782375751
-39319.2784330033,1674.8564238504
-39320.3678937887,1675.6346101257
-39321.4573545742,1676.4127964010
-39322.5468153596,1677.1909826763
-39323.6362761450,1677.9691689516
-39324.7257369304,1678.7473552270
-39325.8151977159,1679.5255415023
-39326.9046585013,1680.3037277776
-39327.9941192867,1681.0819140529
-39329.0835800721,1681.8601003282
-39330.1730408576,1682.6382866035
-39331.2625016430,1683.4164728788
-39332.3519624284,1684.1946591541
-39333.4414232138,1684.9728454294
-39334.5308839993,1685.7510317047
-39335.6203447847,1686.5292179800
-39336.7098055701,1687.3074042553
-39337.7992663555,1688.0855905306
-39338.8887271410,1688.8637768059
-39339.9781879264,1689.6419630812
-39341.0676487118,1690.4201493565
-39342.1571094972,1691.1983356318
-39343.3762679952,1692.3396755023
-39344.5954264932,1693.4810153727
-39345.8145849912,1694.6223552431
-39347.0337434891,1695.7636951136
-39348.2529019871,1696.9050349840
-39349.4720604851,1698.0463748545
-39350.6912189831,1699.1877147249
-39351.9103774810,1700.3290545954
-39353.1295359790,1701.4703944658
-39354.3486944770,1702.6117343363
-39355.5678529750,1703.7530742067
-39356.7870114729,1704.8944140771
-39358.0061699709,1706.0357539476
-39359.2253284689,1707.1770938180
-39360.4444869669,1708.3184336885
-39361.6636454649,1709.4597735589
-39362.8828039628,1710.6011134294
-39364.1019624608,1711.7424532998
-39365.3211209588,1712.8837931703
-39366.5402794568,1714.0251330407
-39367.7594379547,1715.1664729112
-39368.9785964527,1716.3078127816
-39370.1977549507,1717.4491526520
-39371.4169134487,1718.5904925225
-39372.6360719466,1719.7318323929
-39373.8552304446,1720.8731722634
-39375.0743889426,1722.0145121338
-39376.2935474406,1723.1558520043
-39377.5127059385,1724.2971918747
-39378.7318644365,1725.4385317452
-39379.9510229345,1726.5798716156
-39381.1701814325,1727.7212114861
-39382.3893399304,1728.8625513565
-39383.6084984284,1730.0038912269
-39384.8276569264,1731.1452310974
-39386.0468154244,1732.2865709678
-39387.2659739223,1733.4279108383
-39388.4851324203,1734.5692507087
-39389.7042909183,1735.7105905792
-39390.9234494163,1736.8519304496
-39392.1426079142,1737.9932703201
-39393.3617664122,1739.1346101905
-39394.5809249102,1740.2759500610
-39395.8000834082,1741.4172899314
-39397.0192419061,1742.5586298018
-39398.2384004041,1743.6999696723
-39399.4575589021,1744.8413095427
-39400.6767174001,1745.9826494132
-39401.8958758980,1747.1239892836
-39403.1150343960,1748.2653291541
-39404.3341928940,1749.4066690245
-39405.0086209993,1750.2886134699
-39405.6830491045,1751.1705579152
-39406.3574772098,1752.0525023605
-39407.0319053151,1752.9344468059
-39407.7063334203,1753.8163912512
-39408.3807615256,1754.6983356966
-39409.0551896308,1755.5802801419
-39409.7296177361,1756.4622245873
-39410.4040458414,1757.3441690326
-39411.0784739466,1758.2261134780
-39411.7529020519,1759.1080579233
-39412.4273301572,1759.9900023686
-39413.1017582624,1760.8719468140
-39413.7761863677,1761.7538912593
-39414.4506144729,1762.6358357047
-39415.1250425782,1763.5177801500
-39415.7994706835,1764.3997245954
-39416.4738987887,1765.2816690407
-39417.1483268940,1766.1636134860
-39417.8227549993,1767.0455579314
-39418.4971831045,1767.9275023767
-39419.1716112098,1768.8094468221
-39419.8460393150,1769.6913912674
-39420.5204674203,1770.5733357128
-39421.1948955256,1771.4552801581
-39421.8693236308,1772.3372246035
-39422.5437517361,1773.2191690488
-39423.2181798414,1774.1011134941
-39423.8926079466,1774.9830579395
-39424.5670360519,1775.8650023848
-39425.2414641572,1776.7469468302
-39425.9158922624,1777.6288912755
-39426.5903203677,1778.5108357209
-39427.2647484729,1779.3927801662
-39427.9391765782,1780.2747246116
-39428.6136046835,1781.1566690569
-39429.2880327887,1782.0386135022
-39429.9624608940,1782.9205579476
-39430.6368889993,1783.8025023929
-39431.3113171045,1784.6844468383
-39431.9857452098,1785.5663912836
-39432.6601733150,1786.4483357290
-39433.3346014203,1787.3302801743
-39434.0090295256,1788.2122246197
-39434.6834576308,1789.0941690650
-39435.3578857361,1789.9761135103
-39436.0323138414,1790.8580579557
-39436.7067419466,1791.7400024010
-39437.3811700519,1792.6219468464
-39438.0555981572,1793.5038912917
-39438.7300262624,1794.3858357371
-39438.9894216875,1794.6192916196
-39439.2488171126,1794.8527475022
-39439.5082125377,1795.0862033848
-39439.7676079628,1795.3196592674
-39440.0270033879,1795.5531151500
-39440.2863988130,1795.7865710326
-39440.5457942381,1796.0200269152
-39440.8051896632,1796.2534827978
-39441.0645850883,1796.4869386804
-39441.3239805134,1796.7203945630
-39441.5833759385,1796.9538504456
-39441.8427713636,1797.1873063282
-39442.1021667887,1797.4207622107
-39442.3615622138,1797.6542180933
-39442.6209576389,1797.8876739759
-39442.8803530640,1798.1211298585
-39443.1397484891,1798.3545857411
-39443.3991439142,1798.5880416237
-39443.6585393393,1798.8214975063
-39443.9179347644,1799.0549533889
-39444.1773301895,1799.2884092715
-39444.4367256146,1799.5218651541
-39444.6961210397,1799.7553210367
-39444.9555164648,1799.9887769192
-39445.2149118899,1800.2222328018
-39445.4743073150,1800.4556886844
-39445.7337027401,1800.6891445670
-39445.9930981652,1800.9226004496
-39446.2524935904,1801.1560563322
-39446.5118890155,1801.3895122148
-39446.7712844406,1801.6229680974
-39447.0306798657,1801.8564239800
-39447.2900752908,1802.0898798626
-39447.5494707159,1802.3233357452
-39447.8088661410,1802.5567916277
-39448.0682615661,1802.7902475103
-39448.3276569912,1803.0237033929
-39448.5870524163,1803.2571592755
-39448.8464478414,1803.4906151581
-39449.1058432665,1803.7240710407
-39449.3652386916,1803.9575269233
-39449.6246341167,1804.1909828059
-39449.8840295418,1804.4244386885
-39450.1434249669,1804.6578945711
-39450.4028203920,1804.8913504537
-39450.6622158171,1805.1248063362
-39450.9216112422,1805.3582622188
-39451.1810066673,1805.5917181014
-39451.4404020924,1805.8251739840
-39451.6997975175,1806.0586298666
-39451.9591929426,1806.2920857492
-39451.7257370600,1806.6033602593
-39451.4922811774,1806.9146347694
-39451.2588252948,1807.2259092796
-39451.0253694122,1807.5371837897
-39450.7919135296,1807.8484582998
-39450.5584576470,1808.1597328099
-39450.3250017644,1808.4710073201
-39450.0915458818,1808.7822818302
-39449.8580899993,1809.0935563403
-39449.6246341167,1809.4048308504
-39449.3911782341,1809.7161053605
-39449.1577223515,1810.0273798707
-39448.9242664689,1810.3386543808
-39448.6908105863,1810.6499288909
-39448.4573547037,1810.9612034010
-39448.2238988211,1811.2724779111
-39447.9904429385,1811.5837524213
-39447.7569870559,1811.8950269314
-39447.5235311733,1812.2063014415
-39447.2900752908,1812.5175759516
-39447.0566194082,1812.8288504618
-39446.8231635256,1813.1401249719
-39446.5897076430,1813.4513994820
-39446.3562517604,1813.7626739921
-39446.1227958778,1814.0739485022
-39445.8893399952,1814.3852230124
-39445.6558841126,1814.6964975225
-39445.4224282300,1815.0077720326
-39445.1889723474,1815.3190465427
-39444.9555164648,1815.6303210528
-39444.7220605823,1815.9415955630
-39444.4886046997,1816.2528700731
-39444.2551488171,1816.5641445832
-39444.0216929345,1816.8754190933
-39443.7882370519,1817.1866936035
-39443.5547811693,1817.4979681136
-39443.3213252867,1817.8092426237
-39443.0878694041,1818.1205171338
-39442.8544135215,1818.4317916439
-39442.6209576389,1818.7430661541
-39442.3875017563,1819.0543406642
-39442.1540458738,1819.3656151743
-39441.9205899912,1819.6768896844
-39441.6871341086,1819.9881641945
-39441.4536782260,1820.2994387047
-39441.2202223434,1820.6107132148
-39440.9867664608,1820.9219877249
-39440.7533105782,1821.2332622350
-39440.5198546956,1821.5445367452
-39440.2863988130,1821.8558112553
-39440.0529429304,1822.1670857654
-39440.4160965256,1822.7896347856
-39440.7792501207,1823.4121838059
-39441.1424037159,1824.0347328261
-39441.5055573110,1824.6572818464
-39441.8687109061,1825.2798308666
-39442.2318645013,1825.9023798869
-39442.5950180964,1826.5249289071
-39442.9581716916,1827.1474779273
-39443.3213252867,1827.7700269476
-39443.6844788819,1828.3925759678
-39444.0476324770,1829.0151249881
-39444.4107860721,1829.6376740083
-39444.7739396673,1830.2602230286
-39445.1370932624,1830.8827720488
-39445.5002468576,1831.5053210690
-39445.8634004527,1832.1278700893
-39446.2265540478,1832.7504191095
-39446.5897076430,1833.3729681298
-39446.9528612381,1833.9955171500
-39447.3160148333,1834.6180661703
-39447.6791684284,1835.2406151905
-39448.0423220235,1835.8631642107
-39448.4054756187,1836.4857132310
-39448.7686292138,1837.1082622512
-39449.1317828090,1837.7308112715
-39449.4949364041,1838.3533602917
-39449.8580899993,1838.9759093120
-39450.2212435944,1839.5984583322
-39450.5843971895,1840.2210073524
-39450.9475507847,1840.8435563727
-39451.3107043798,1841.4661053929
-39451.6738579750,1842.0886544132
-39452.0370115701,1842.7112034334
-39452.4001651652,1843.3337524537
-39452.7633187604,1843.9563014739
-39453.1264723555,1844.5788504941
-39453.4896259507,1845.2013995144
-39453.8527795458,1845.8239485346
-39454.2159331410,1846.4464975549
-39454.5790867361,1847.0690465751
-39454.9422403312,1847.6915955954
-39455.3053939264,1848.3141446156
-39455.6685475215,1848.9366936358
-39456.0317011167,1849.5592426561
-39456.3948547118,1850.1817916763
-39456.7580083070,1850.8043406966
-39457.1211619021,1851.4268897168
-39457.4843154972,1852.0494387371
-39457.8474690924,1852.6719877573
-39458.2106226875,1853.2945367775
-39458.5737762827,1853.9170857978
-39458.6515949102,1855.4993978909
-39458.7294135377,1857.0817099840
-39458.8072321652,1858.6640220771
-39458.8850507928,1860.2463341702
-39458.9628694203,1861.8286462634
-39459.0406880478,1863.4109583565
-39459.1185066754,1864.9932704496
-39459.1963253029,1866.5755825427
-39459.2741439304,1868.1578946358
-39459.3519625580,1869.7402067290
-39459.4297811855,1871.3225188221
-39459.5075998130,1872.9048309152
-39459.5854184406,1874.4871430083
-39459.6632370681,1876.0694551014
-39459.7410556956,1877.6517671945
-39459.8188743231,1879.2340792877
-39459.8966929507,1880.8163913808
-39459.9745115782,1882.3987034739
-39460.0523302057,1883.9810155670
-39460.1301488333,1885.5633276601
-39460.2079674608,1887.1456397532
-39460.2857860883,1888.7279518464
-39460.3636047159,1890.3102639395
-39460.4414233434,1891.8925760326
-39460.5192419709,1893.4748881257
-39460.5970605984,1895.0572002188
-39460.6748792260,1896.6395123119
-39460.7526978535,1898.2218244051
-39460.8305164810,1899.8041364982
-39460.9083351086,1901.3864485913
-39460.9861537361,1902.9687606844
-39461.0639723636,1904.5510727775
-39461.1417909912,1906.1333848706
-39461.2196096187,1907.7156969638
-39461.2974282462,1909.2980090569
-39461.3752468737,1910.8803211500
-39461.4530655013,1912.4626332431
-39461.5308841288,1914.0449453362
-39461.6087027563,1915.6272574294
-39461.6865213839,1917.2095695225
-39461.7643400114,1918.7918816156
-39461.8421586389,1920.3741937087
-39461.9199772665,1921.9565058018
-39461.9977958940,1923.5388178949
-39462.0756145215,1925.1211299881
-39462.1534331491,1926.7034420812
-39462.2312517766,1928.2857541743
-39462.3090704041,1929.8680662674
-39462.3868890316,1931.4503783605
-39462.4647076592,1933.0326904536
-39462.5425262867,1934.6150025468
-39462.8278612543,1935.8601005872
-39463.1131962219,1937.1051986277
-39463.3985311895,1938.3502966682
-39463.6838661571,1939.5953947087
-39463.9692011248,1940.8404927492
-39464.2545360924,1942.0855907897
-39464.5398710600,1943.3306888302
-39464.8252060276,1944.5757868706
-39465.1105409952,1945.8208849111
-39465.3958759628,1947.0659829516
-39465.6812109304,1948.3110809921
-39465.9665458980,1949.5561790326
-39466.2518808656,1950.8012770731
-39466.5372158333,1952.0463751136
-39466.8225508009,1953.2914731540
-39467.1078857685,1954.5365711945
-39467.3932207361,1955.7816692350
-39467.6785557037,1957.0267672755
-39467.9638906713,1958.2718653160
-39468.2492256389,1959.5169633565
-39468.5345606065,1960.7620613970
-39468.8198955741,1962.0071594374
-39469.1052305418,1963.2522574779
-39469.3905655094,1964.4973555184
-39469.6759004770,1965.7424535589
-39469.9612354446,1966.9875515994
-39470.2465704122,1968.2326496399
-39470.5319053798,1969.4777476804
-39470.8172403474,1970.7228457208
-39471.1025753150,1971.9679437613
-39471.3879102827,1973.2130418018
-39471.6732452503,1974.4581398423
-39471.9585802179,1975.7032378828
-39472.2439151855,1976.9483359233
-39472.5292501531,1978.1934339638
-39472.8145851207,1979.4385320042
-39473.0999200883,1980.6836300447
-39473.3852550559,1981.9287280852
-39473.6705900235,1983.1738261257
-39473.9559249912,1984.4189241662
-39474.2412599588,1985.6640222067
-39474.5265949264,1986.9091202472
-39474.8119298940,1988.1542182876
-39475.0972648616,1989.3993163281
-39475.3825998292,1990.6444143686
-39475.6679347968,1991.8895124091
-39475.9532697644,1993.1346104496
-39476.2386047321,1994.3797084901
-39476.5239396997,1995.6248065306
-39476.8092746673,1996.8699045710
-39477.0946096349,1998.1150026115
-39477.7949772827,2000.4236218949
-39478.4953449304,2002.7322411783
-39479.1957125782,2005.0408604617
-39479.8960802260,2007.3494797451
-39480.5964478737,2009.6580990285
-39481.2968155215,2011.9667183119
-39481.9971831693,2014.2753375953
-39482.6975508171,2016.5839568787
-39483.3979184648,2018.8925761621
-39484.0982861126,2021.2011954455
-39484.7986537604,2023.5098147289
-39485.4990214082,2025.8184340123
-39486.1993890559,2028.1270532957
-39486.8997567037,2030.4356725791
-39487.6001243515,2032.7442918625
-39488.3004919992,2035.0529111459
-39489.0008596470,2037.3615304293
-39489.7012272948,2039.6701497127
-39490.4015949426,2041.9787689961
-39491.1019625903,2044.2873882795
-39491.8023302381,2046.5960075629
-39492.5026978859,2048.9046268463
-39493.2030655337,2051.2132461297
-39493.9034331814,2053.5218654131
-39494.6038008292,2055.8304846965
-39495.3041684770,2058.1391039799
-39496.0045361248,2060.4477232633
-39496.7049037725,2062.7563425467
-39497.4052714203,2065.0649618301
-39498.1056390681,2067.3735811135
-39498.8060067158,2069.6822003969
-39499.5063743636,2071.9908196803
-39500.2067420114,2074.2994389637
-39500.9071096592,2076.6080582471
-39501.6074773069,2078.9166775305
-39502.3078449547,2081.2252968139
-39503.0082126025,2083.5339160974
-39503.7085802503,2085.8425353808
-39504.4089478980,2088.1511546642
-39505.1093155458,2090.4597739476
-39505.8096831936,2092.7683932310
-39506.5100508414,2095.0770125144
-39507.2104184891,2097.3856317978
-39507.9107861369,2099.6942510812
-39508.6111537847,2102.0028703646
-39509.3115214324,2104.3114896480
-39510.0118890802,2106.6201089314
-39510.7122567280,2108.9287282148
-39511.4126243758,2111.2373474982
-39512.1129920235,2113.5459667816
-39512.8133596713,2115.8545860650
-39512.9949364689,2116.1399210326
-39513.1765132665,2116.4252560002
-39513.3580900640,2116.7105909678
-39513.5396668616,2116.9959259354
-39513.7212436592,2117.2812609030
-39513.9028204567,2117.5665958706
-39514.0843972543,2117.8519308382
-39514.2659740519,2118.1372658058
-39514.4475508494,2118.4226007735
-39514.6291276470,2118.7079357411
-39514.8107044446,2118.9932707087
-39514.9922812422,2119.2786056763
-39515.1738580397,2119.5639406439
-39515.3554348373,2119.8492756115
-39515.5370116349,2120.1346105791
-39515.7185884324,2120.4199455467
-39515.9001652300,2120.7052805143
-39516.0817420276,2120.9906154820
-39516.2633188252,2121.2759504496
-39516.4448956227,2121.5612854172
-39516.6264724203,2121.8466203848
-39516.8080492179,2122.1319553524
-39516.9896260154,2122.4172903200
-39517.1712028130,2122.7026252876
-39517.3527796106,2122.9879602552
-39517.5343564082,2123.2732952229
-39517.7159332057,2123.5586301905
-39517.8975100033,2123.8439651581
-39518.0790868009,2124.1293001257
-39518.2606635984,2124.4146350933
-39518.4422403960,2124.6999700609
-39518.6238171936,2124.9853050285
-39518.8053939912,2125.2706399961
-39518.9869707887,2125.5559749637
-39519.1685475863,2125.8413099314
-39519.3501243839,2126.1266448990
-39519.5317011814,2126.4119798666
-39519.7132779790,2126.6973148342
-39519.8948547766,2126.9826498018
-39520.0764315742,2127.2679847694
-39520.2580083717,2127.5533197370
-39520.4395851693,2127.8386547046
-39520.6211619669,2128.1239896722
-39520.8027387644,2128.4093246399
-39520.9843155620,2128.6946596075
-39521.1658923596,2128.9799945751
-39521.3474691571,2129.2653295427
-39521.5290459547,2129.5506645103
-39521.7106227523,2129.8359994779
-39521.8921995499,2130.1213344455
-39522.0737763474,2130.4066694131
-39524.9011864810,2131.7555256237
-39527.7285966146,2133.1043818342
-39530.5560067482,2134.4532380447
-39533.3834168818,2135.8020942552
-39536.2108270154,2137.1509504658
-39539.0382371490,2138.4998066763
-39541.8656472827,2139.8486628868
-39544.6930574163,2141.1975190973
-39547.5204675499,2142.5463753079
-39550.3478776835,2143.8952315184
-39553.1752878171,2145.2440877289
-39556.0026979507,2146.5929439394
-39558.8301080843,2147.9418001500
-39561.6575182179,2149.2906563605
-39564.4849283515,2150.6395125710
-39567.3123384851,2151.9883687816
-39570.1397486187,2153.3372249921
-39572.9671587523,2154.6860812026
-39575.7945688859,2156.0349374131
-39578.6219790195,2157.3837936237
-39581.4493891531,2158.7326498342
-39584.2767992867,2160.0815060447
-39587.1042094203,2161.4303622552
-39589.9316195539,2162.7792184658
-39592.7590296875,2164.1280746763
-39595.5864398211,2165.4769308868
-39598.4138499547,2166.8257870973
-39601.2412600883,2168.1746433079
-39604.0686702219,2169.5234995184
-39606.8960803555,2170.8723557289
-39609.7234904891,2172.2212119394
-39612.5509006227,2173.5700681500
-39615.3783107563,2174.9189243605
-39618.2057208899,2176.2677805710
-39621.0331310235,2177.6166367815
-39623.8605411571,2178.9654929921
-39626.6879512907,2180.3143492026
-39629.5153614243,2181.6632054131
-39632.3427715579,2183.0120616237
-39635.1701816915,2184.3609178342
-39637.9975918251,2185.7097740447
-39640.8250019587,2187.0586302552
-39643.6524120924,2188.4074864658
-39646.4798222260,2189.7563426763
-39649.3072323596,2191.1051988868
-39652.1346424932,2192.4540550973
-39654.9620526268,2193.8029113079
-39657.7894627604,2195.1517675184
-39660.6168728940,2196.5006237289
-39663.4442830276,2197.8494799394
-39666.2716931612,2199.1983361500
-39667.0498794365,2199.6911874577
-39667.8280657118,2200.1840387654
-39668.6062519871,2200.6768900730
-39669.3844382624,2201.1697413807
-39670.1626245377,2201.6625926884
-39670.9408108130,2202.1554439961
-39671.7189970883,2202.6482953038
-39672.4971833636,2203.1411466115
-39673.2753696389,2203.6339979192
-39674.0535559142,2204.1268492269
-39674.8317421895,2204.6197005346
-39675.6099284648,2205.1125518423
-39676.3881147401,2205.6054031500
-39677.1663010154,2206.0982544577
-39677.9444872907,2206.5911057654
-39678.7226735660,2207.0839570730
-39679.5008598413,2207.5768083807
-39680.2790461166,2208.0696596884
-39681.0572323919,2208.5625109961
-39681.8354186672,2209.0553623038
-39682.6136049426,2209.5482136115
-39683.3917912179,2210.0410649192
-39684.1699774932,2210.5339162269
-39684.9481637685,2211.0267675346
-39685.7263500438,2211.5196188423
-39686.5045363191,2212.0124701500
-39687.2827225944,2212.5053214577
-39688.0609088697,2212.9981727654
-39688.8390951450,2213.4910240730
-39689.6172814203,2213.9838753807
-39690.3954676956,2214.4767266884
-39691.1736539709,2214.9695779961
-39691.9518402462,2215.4624293038
-39692.7300265215,2215.9552806115
-39693.5082127968,2216.4481319192
-39694.2863990721,2216.9409832269
-39695.0645853474,2217.4338345346
-39695.8427716227,2217.9266858423
-39696.6209578980,2218.4195371500
-39697.3991441733,2218.9123884577
-39698.1773304486,2219.4052397654
-39698.9555167239,2219.8980910730
-39699.7337029992,2220.3909423807
-39700.5118892745,2220.8837936884
-39701.2900755498,2221.3766449961
-39702.0682618251,2221.8694963038
-39702.8464481004,2222.3623476115
-39703.6246343757,2222.8551989192
-39704.4028206511,2223.3480502269
-39705.1810069264,2223.8409015346
-39705.9591932017,2224.3337528423
-39705.8813745741,2225.5010322552
-39705.8035559466,2226.6683116682
-39705.7257373191,2227.8355910811
-39705.6479186915,2229.0028704941
-39705.5701000640,2230.1701499071
-39705.4922814365,2231.3374293200
-39705.4144628089,2232.5047087330
-39705.3366441814,2233.6719881459
-39705.2588255539,2234.8392675589
-39705.1810069264,2236.0065469718
-39705.1031882988,2237.1738263848
-39705.0253696713,2238.3411057977
-39704.9475510438,2239.5083852107
-39704.8697324162,2240.6756646236
-39704.7919137887,2241.8429440366
-39704.7140951612,2243.0102234496
-39704.6362765336,2244.1775028625
-39704.5584579061,2245.3447822755
-39704.4806392786,2246.5120616884
-39704.4028206511,2247.6793411014
-39704.3250020235,2248.8466205143
-39704.2471833960,2250.0138999273
-39704.1693647685,2251.1811793402
-39704.0915461409,2252.3484587532
-39704.0137275134,2253.5157381662
-39703.9359088859,2254.6830175791
-39703.8580902583,2255.8502969921
-39703.7802716308,2257.0175764050
-39703.7024530033,2258.1848558180
-39703.6246343757,2259.3521352309
-39703.5468157482,2260.5194146439
-39703.4689971207,2261.6866940568
-39703.3911784932,2262.8539734698
-39703.3133598656,2264.0212528828
-39703.2355412381,2265.1885322957
-39703.1577226106,2266.3558117087
-39703.0799039830,2267.5230911216
-39703.0020853555,2268.6903705346
-39702.9242667280,2269.8576499475
-39702.8464481004,2271.0249293605
-39702.7686294729,2272.1922087734
-39702.6908108454,2273.3594881864
-39702.6129922179,2274.5267675994
-39702.5351735903,2275.6940470123
-39702.4573549628,2276.8613264253
-39702.3795363353,2278.0286058382
-39702.3017177077,2279.1958852512
-39702.2238990802,2280.3631646641
-39702.1460804527,2281.5304440771
-39702.0682618251,2282.6977234900
-39701.9904431976,2283.8650029030
-39702.0682618251,2284.6691287208
-39702.1460804527,2285.4732545386
-39702.2238990802,2286.2773803564
-39702.3017177077,2287.0815061743
-39702.3795363353,2287.8856319921
-39702.4573549628,2288.6897578099
-39702.5351735903,2289.4938836277
-39702.6129922179,2290.2980094455
-39702.6908108454,2291.1021352633
-39702.7686294729,2291.9062610811
-39702.8464481004,2292.7103868989
-39702.9242667280,2293.5145127168
-39703.0020853555,2294.3186385346
-39703.0799039830,2295.1227643524
-39703.1577226106,2295.9268901702
-39703.2355412381,2296.7310159880
-39703.3133598656,2297.5351418058
-39703.3911784932,2298.3392676236
-39703.4689971207,2299.1433934415
-39703.5468157482,2299.9475192593
-39703.6246343757,2300.7516450771
-39703.7024530033,2301.5557708949
-39703.7802716308,2302.3598967127
-39703.8580902583,2303.1640225305
-39703.9359088859,2303.9681483483
-39704.0137275134,2304.7722741662
-39704.0915461409,2305.5763999840
-39704.1693647685,2306.3805258018
-39704.2471833960,2307.1846516196
-39704.3250020235,2307.9887774374
-39704.4028206511,2308.7929032552
-39704.4806392786,2309.5970290730
-39704.5584579061,2310.4011548908
-39704.6362765336,2311.2052807087
-39704.7140951612,2312.0094065265
-39704.7919137887,2312.8135323443
-39704.8697324162,2313.6176581621
-39704.9475510438,2314.4217839799
-39705.0253696713,2315.2259097977
-39705.1031882988,2316.0300356155
-39705.1810069264,2316.8341614334
-39705.2588255539,2317.6382872512
-39705.3366441814,2318.4424130690
-39705.4144628089,2319.2465388868
-39705.4922814365,2320.0506647046
-39705.5701000640,2320.8547905224
-39705.6479186915,2321.6589163402
-39705.7257373191,2322.4630421581
-39705.8035559466,2323.2671679759
-39705.8813745741,2324.0712937937
-39705.9591932017,2324.8754196115
-39706.8930167320,2325.8611222269
-39707.8268402624,2326.8468248423
-39708.7606637927,2327.8325274576
-39709.6944873231,2328.8182300730
-39710.6283108535,2329.8039326884
-39711.5621343838,2330.7896353038
-39712.4959579142,2331.7753379192
-39713.4297814446,2332.7610405346
-39714.3636049749,2333.7467431500
-39715.2974285053,2334.7324457653
-39716.2312520357,2335.7181483807
-39717.1650755660,2336.7038509961
-39718.0988990964,2337.6895536115
-39719.0327226268,2338.6752562269
-39719.9665461571,2339.6609588423
-39720.9003696875,2340.6466614576
-39721.8341932178,2341.6323640730
-39722.7680167482,2342.6180666884
-39723.7018402786,2343.6037693038
-39724.6356638089,2344.5894719192
-39725.5694873393,2345.5751745346
-39726.5033108697,2346.5608771500
-39727.4371344000,2347.5465797653
-39728.3709579304,2348.5322823807
-39729.3047814608,2349.5179849961
-39730.2386049911,2350.5036876115
-39731.1724285215,2351.4893902269
