x,y
-38334.0590209668,10561.9219411468
-38335.0097508062,10562.2319617467
-38335.9604806457,10562.5419823465
-38336.9112104852,10562.8520029463
-38337.8619403247,10563.1620235461
-38338.8126701642,10563.4720441460
-38339.7634000036,10563.7820647458
-38340.7141298431,10564.0920853456
-38341.6648596826,10564.4021059455
-38342.6155895221,10564.7121265453
-38343.5663193616,10565.0221471451
-38344.5170492010,10565.3321677450
-38345.4677790405,10565.6421883448
-38346.4185088800,10565.9522089446
-38347.3692387195,10566.2622295445
-38348.3199685590,10566.5722501443
-38349.2706983985,10566.8822707441
-38350.2214282379,10567.1922913440
-38351.1721580774,10567.5023119438
-38352.1228879169,10567.8123325436
-38353.0736177564,10568.1223531434
-38354.0243475959,10568.4323737433
-38354.9750774353,10568.7423943431
-38355.9258072748,10569.0524149429
-38356.8765371143,10569.3624355428
-38357.8272669538,10569.6724561426
-38358.7779967933,10569.9824767424
-38359.7287266328,10570.2924973423
-38360.6794564722,10570.6025179421
-38361.6301863117,10570.9125385419
-38362.5809161512,10571.2225591418
-38363.5316459907,10571.5325797416
-38364.4823758302,10571.8426003414
-38365.4331056696,10572.1526209412
-38366.3838355091,10572.4626415411
-38367.3345653486,10572.7726621409
-38368.2852951881,10573.0826827407
-38369.2360250276,10573.3927033406
-38370.1867548671,10573.7027239404
-38371.1374847065,10574.0127445402
-38372.0882145460,10574.3227651401
-38373.0389443855,10574.6327857399
-38373.9896742250,10574.9428063397
-38374.9404040645,10575.2528269396
-38375.8911339039,10575.5628475394
-38376.8436011904,10575.8674679986
-38377.7967403478,10576.1700002226
-38378.7498795052,10576.4725324467
-38379.7030186627,10576.7750646707
-38380.6561578201,10577.0775968947
-38381.6092969775,10577.3801291188
-38382.5624361349,10577.6826613428
-38383.5155752924,10577.9851935668
-38384.4687144498,10578.2877257909
-38385.4218536072,10578.5902580149
-38386.3749927647,10578.8927902389
-38387.3281319221,10579.1953224629
-38388.2812710795,10579.4978546870
-38389.2344102369,10579.8003869110
-38390.1875493944,10580.1029191350
-38391.1406885518,10580.4054513591
-38392.0938277092,10580.7079835831
-38393.0469668667,10581.0105158071
-38394.0001060241,10581.3130480312
-38394.9532451815,10581.6155802552
-38395.9063843389,10581.9181124792
-38396.8595234964,10582.2206447032
-38397.8126626538,10582.5231769273
-38398.7658018112,10582.8257091513
-38399.7189409687,10583.1282413753
-38400.6720801261,10583.4307735994
-38401.6252192835,10583.7333058234
-38402.5783584409,10584.0358380474
-38403.5314975984,10584.3383702715
-38404.4846367558,10584.6409024955
-38405.4377759132,10584.9434347195
-38406.3909150706,10585.2459669436
-38407.3440542281,10585.5484991676
-38408.2971933855,10585.8510313916
-38409.2503325429,10586.1535636156
-38410.2034717004,10586.4560958397
-38411.1566108578,10586.7586280637
-38412.1097500152,10587.0611602877
-38413.0628891726,10587.3636925118
-38414.0160283301,10587.6662247358
-38414.9691674875,10587.9687569598
-38415.9223066449,10588.2712891839
-38416.8754458024,10588.5738214079
-38417.8285849598,10588.8763536319
-38418.7817241172,10589.1788858559
-38419.7348632746,10589.4814180800
-38420.6880024321,10589.7839503040
-38421.6411415895,10590.0864825280
-38422.5942807469,10590.3890147521
-38423.5474199044,10590.6915469761
-38424.5005590618,10590.9940792001
-38425.4536982192,10591.2966114242
-38426.4068373766,10591.5991436482
-38427.3599765341,10591.9016758722
-38428.3131156915,10592.2042080962
-38429.2662548489,10592.5067403203
-38430.2193940064,10592.8092725443
-38431.1725331638,10593.1118047683
-38432.1256723212,10593.4143369924
-38433.0788114786,10593.7168692164
-38434.0319506361,10594.0194014404
-38434.9850897935,10594.3219336645
-38435.9382289509,10594.6244658885
-38436.8913681084,10594.9269981125
-38437.8445072658,10595.2295303365
-38438.7976464232,10595.5320625606
-38439.7507855806,10595.8345947846
-38440.7039247381,10596.1371270086
-38441.6570638955,10596.4396592327
-38442.6102030529,10596.7421914567
-38443.5633422104,10597.0447236807
-38444.5164813678,10597.3472559048
-38445.4696205252,10597.6497881288
-38446.4227596826,10597.9523203528
-38447.3758988401,10598.2548525768
-38448.3290379975,10598.5573848009
-38449.2821771549,10598.8599170249
-38450.2353163124,10599.1624492489
-38451.1884554698,10599.4649814730
-38452.1415946272,10599.7675136970
-38453.0947337846,10600.0700459210
-38454.0478729421,10600.3725781451
-38455.0010120995,10600.6751103691
-38455.9541512569,10600.9776425931
-38456.9072904144,10601.2801748172
-38457.8604295718,10601.5827070412
-38458.8135687292,10601.8852392652
-38459.7667078866,10602.1877714892
-38460.7198470441,10602.4903037133
-38461.6729862015,10602.7928359373
-38462.6261253589,10603.0953681613
-38463.5792645164,10603.3979003854
-38464.5324036738,10603.7004326094
-38465.4855428312,10604.0029648334
-38466.4386819886,10604.3054970575
-38467.3918211461,10604.6080292815
-38468.3449603035,10604.9105615055
-38469.2980994609,10605.2130937295
-38470.2512386184,10605.5156259536
-38471.2043777758,10605.8181581776
-38472.1575169332,10606.1206904016
-38473.1097610002,10606.4258099896
-38474.0460901777,10606.7769334312
-38474.9824193553,10607.1280568728
-38475.9187485329,10607.4791803144
-38476.8550777104,10607.8303037560
-38477.7914068880,10608.1814271976
-38478.7277360656,10608.5325506392
-38479.6640652431,10608.8836740808
-38480.6003944207,10609.2347975224
-38481.5367235983,10609.5859209639
-38482.4730527758,10609.9370444055
-38483.4093819534,10610.2881678471
-38484.3457111310,10610.6392912887
-38485.2820403086,10610.9904147303
-38486.2183694861,10611.3415381719
-38487.1546986637,10611.6926616135
-38488.0910278413,10612.0437850551
-38489.0273570188,10612.3949084967
-38489.9636861964,10612.7460319382
-38490.9000153740,10613.0971553798
-38491.8363445515,10613.4482788214
-38492.7726737291,10613.7994022630
-38493.7090029067,10614.1505257046
-38494.6453320842,10614.5016491462
-38495.5816612618,10614.8527725878
-38496.5179904394,10615.2038960294
-38497.4543196170,10615.5550194709
-38498.3906487945,10615.9061429125
-38499.3269779721,10616.2572663541
-38500.2633071497,10616.6083897957
-38501.1996363272,10616.9595132373
-38502.1359655048,10617.3106366789
-38503.0119889385,10617.7922418606
-38503.8861462146,10618.2778847918
-38504.7603034907,10618.7635277229
-38505.6344607668,10619.2491706541
-38506.5086180430,10619.7348135853
-38507.3827753191,10620.2204565165
-38508.2569325952,10620.7060994477
-38509.1310898713,10621.1917423788
-38510.0052471475,10621.6773853100
-38510.8794044236,10622.1630282412
-38511.7535616997,10622.6486711724
-38512.6277189758,10623.1343141035
-38513.5018762519,10623.6199570347
-38514.3760335281,10624.1055999659
-38515.2501908042,10624.5912428971
-38516.1243480803,10625.0768858283
-38516.9985053564,10625.5625287594
-38517.8726626325,10626.0481716906
-38518.7468199087,10626.5338146218
-38519.6209771848,10627.0194575530
-38520.4951344609,10627.5051004842
-38521.3692917370,10627.9907434153
-38522.2434490132,10628.4763863465
-38523.1176062893,10628.9620292777
-38523.9917635654,10629.4476722089
-38524.8659208415,10629.9333151400
-38525.7400781176,10630.4189580712
-38526.6805610378,10630.7414258663
-38527.6456423124,10631.0033764980
-38528.6107235870,10631.2653271296
-38529.5758048616,10631.5272777613
-38530.5408861361,10631.7892283930
-38531.5059674107,10632.0511790246
-38532.4710486853,10632.3131296563
-38533.4361299599,10632.5750802880
-38534.4012112345,10632.8370309197
-38535.3662925091,10633.0989815513
-38536.3313737837,10633.3609321830
-38537.2964550583,10633.6228828147
-38538.2615363329,10633.8848334464
-38539.2266176075,10634.1467840780
-38540.1916988820,10634.4087347097
-38541.1567801566,10634.6706853414
-38542.1218614312,10634.9326359731
-38543.0869427058,10635.1945866047
-38544.0520239804,10635.4565372364
-38545.0171052550,10635.7184878681
-38545.9821865296,10635.9804384998
-38546.9472678042,10636.2423891314
-38547.9123490788,10636.5043397631
-38548.8774303534,10636.7662903948
-38549.7991773953,10637.1468220804
-38550.7057594564,10637.5688516605
-38551.6123415175,10637.9908812407
-38552.5189235786,10638.4129108208
-38553.4255056397,10638.8349404010
-38554.3320877007,10639.2569699812
-38555.2386697618,10639.6789995613
-38556.1452518229,10640.1010291415
-38557.0518338840,10640.5230587216
-38557.9584159451,10640.9450883018
-38558.8649980061,10641.3671178819
-38559.7715800672,10641.7891474621
-38560.6781621283,10642.2111770423
-38561.5847441894,10642.6332066224
-38562.4913262505,10643.0552362026
-38563.3979083115,10643.4772657827
-38564.3044903726,10643.8992953629
-38565.2110724337,10644.3213249431
-38566.1176544948,10644.7433545232
-38567.0242365559,10645.1653841034
-38567.9308186169,10645.5874136835
-38568.7947502335,10646.0855613231
-38569.6280311374,10646.6384111536
-38570.4613120414,10647.1912609842
-38571.2945929453,10647.7441108147
-38572.1278738493,10648.2969606452
-38572.9611547533,10648.8498104757
-38573.7944356572,10649.4026603062
-38574.6277165612,10649.9555101367
-38575.4609974651,10650.5083599672
-38576.2942783691,10651.0612097977
-38577.1275592730,10651.6140596282
-38577.9608401770,10652.1669094588
-38578.7941210810,10652.7197592893
-38579.6274019849,10653.2726091198
-38580.4606828889,10653.8254589503
-38581.2939637928,10654.3783087808
-38582.1272446968,10654.9311586113
-38582.9605256008,10655.4840084418
-38583.7938065047,10656.0368582723
-38584.6270874087,10656.5897081028
-38585.4603683126,10657.1425579334
-38586.2936492166,10657.6954077639
-38587.1269301206,10658.2482575944
-38587.9602110245,10658.8011074249
-38588.7934919285,10659.3539572554
-38589.6267728324,10659.9068070859
-38590.4600537364,10660.4596569164
-38591.2933346404,10661.0125067469
-38592.1266155443,10661.5653565775
-38592.9598964483,10662.1182064080
-38593.7931773522,10662.6710562385
-38594.6264582562,10663.2239060690
-38595.4597391602,10663.7767558995
-38596.2930200641,10664.3296057300
-38597.1263009681,10664.8824555605
-38597.9595818720,10665.4353053910
-38598.7928627760,10665.9881552215
-38599.6261436799,10666.5410050521
-38600.4594245839,10667.0938548826
-38601.2927054879,10667.6467047131
-38602.1259863918,10668.1995545436
-38602.9380014921,10668.7807282276
-38603.7013877775,10669.4266704691
-38604.4647740628,10670.0726127105
-38605.2281603482,10670.7185549520
-38605.9915466336,10671.3644971935
-38606.7549329189,10672.0104394349
-38607.5183192043,10672.6563816764
-38608.2817054897,10673.3023239179
-38609.0450917751,10673.9482661593
-38609.8084780604,10674.5942084008
-38610.5718643458,10675.2401506423
-38611.3352506312,10675.8860928837
-38612.0986369165,10676.5320351252
-38612.8620232019,10677.1779773666
-38613.6254094873,10677.8239196081
-38614.3887957726,10678.4698618496
-38615.1521820580,10679.1158040910
-38615.9155683434,10679.7617463325
-38616.6789546287,10680.4076885740
-38617.4423409141,10681.0536308154
-38618.2057271995,10681.6995730569
-38618.9691134849,10682.3455152984
-38619.7324997702,10682.9914575398
-38620.4958860556,10683.6373997813
-38621.2592723410,10684.2833420228
-38622.0226586263,10684.9292842642
-38622.7860449117,10685.5752265057
-38623.5494311971,10686.2211687472
-38624.3128174824,10686.8671109886
-38625.0762037678,10687.5130532301
-38625.8395900532,10688.1589954716
-38626.6029763385,10688.8049377130
-38627.3663626239,10689.4508799545
-38628.1297489093,10690.0968221960
-38628.8931351946,10690.7427644374
-38629.6565214800,10691.3887066789
-38630.4199077654,10692.0346489204
-38631.1832940508,10692.6805911618
-38631.9466803361,10693.3265334033
-38632.7100666215,10693.9724756448
-38633.4734529069,10694.6184178862
-38634.2368391922,10695.2643601277
-38635.0002254776,10695.9103023692
-38635.7636117630,10696.5562446106
-38636.5269980483,10697.2021868521
-38637.2903843337,10697.8481290936
-38638.0537706191,10698.4940713350
-38638.8171569044,10699.1400135765
-38639.5805431898,10699.7859558180
-38640.3439294752,10700.4318980594
-38641.1073157606,10701.0778403009
-38641.8707020459,10701.7237825424
-38642.6340883313,10702.3697247838
-38643.3974746167,10703.0156670253
-38644.1608609020,10703.6616092668
-38644.9242471874,10704.3075515082
-38645.6876334728,10704.9534937497
-38646.4510197581,10705.5994359912
-38647.2144060435,10706.2453782326
-38647.9777923289,10706.8913204741
-38648.7411786143,10707.5372627156
-38649.5045648996,10708.1832049570
-38650.2549015489,10708.8437252583
-38650.9811086206,10709.5312012862
-38651.7073156924,10710.2186773141
-38652.4335227641,10710.9061533420
-38653.1597298358,10711.5936293699
-38653.8859369076,10712.2811053978
-38654.6121439793,10712.9685814258
-38655.3383510511,10713.6560574537
-38656.0645581228,10714.3435334816
-38656.7907651945,10715.0310095095
-38657.5169722663,10715.7184855374
-38658.2431793380,10716.4059615653
-38658.9693864098,10717.0934375932
-38659.6955934815,10717.7809136212
-38660.4218005532,10718.4683896491
-38661.1480076250,10719.1558656770
-38661.8742146967,10719.8433417049
-38662.6004217685,10720.5308177328
-38663.3266288402,10721.2182937607
-38664.0528359119,10721.9057697886
-38664.7790429837,10722.5932458165
-38665.5052500554,10723.2807218445
-38666.2314571272,10723.9681978724
-38666.9576641989,10724.6556739003
-38667.6838712706,10725.3431499282
-38668.4100783424,10726.0306259561
-38669.1362854141,10726.7181019840
-38669.8624924858,10727.4055780119
-38670.5886995576,10728.0930540399
-38671.3149066293,10728.7805300678
-38672.0411137011,10729.4680060957
-38672.7673207728,10730.1554821236
-38673.4935278445,10730.8429581515
-38674.2197349163,10731.5304341794
-38674.9459419880,10732.2179102073
-38675.6721490598,10732.9053862352
-38676.3983561315,10733.5928622632
-38677.1245632032,10734.2803382911
-38677.8507702750,10734.9678143190
-38678.5769773467,10735.6552903469
-38679.3031844185,10736.3427663748
-38680.0293914902,10737.0302424027
-38680.7555985619,10737.7177184306
-38681.4818056337,10738.4051944586
-38682.2080127054,10739.0926704865
-38682.9342197772,10739.7801465144
-38683.6604268489,10740.4676225423
-38684.3866339206,10741.1550985702
-38685.1128409924,10741.8425745981
-38685.8390480641,10742.5300506260
-38686.5652551359,10743.2175266539
-38687.2914622076,10743.9050026819
-38688.0176692793,10744.5924787098
-38688.7438763511,10745.2799547377
-38689.4700834228,10745.9674307656
-38690.1962904946,10746.6549067935
-38690.9224975663,10747.3423828214
-38691.6487046380,10748.0298588493
-38692.3749117098,10748.7173348773
-38693.1011187815,10749.4048109052
-38693.8273258533,10750.0922869331
-38694.5535329250,10750.7797629610
-38695.2797399967,10751.4672389889
-38696.0059470685,10752.1547150168
-38696.7321541402,10752.8421910447
-38697.4583612119,10753.5296670726
-38698.1845682837,10754.2171431006
-38698.9107753554,10754.9046191285
-38699.6372966099,10755.5917592246
-38700.3717706258,10756.2703960347
-38701.1062446417,10756.9490328447
-38701.8407186576,10757.6276696547
-38702.5751926735,10758.3063064648
-38703.3096666895,10758.9849432748
-38704.0441407054,10759.6635800848
-38704.7786147213,10760.3422168949
-38705.5130887372,10761.0208537049
-38706.2475627532,10761.6994905149
-38706.9820367691,10762.3781273250
-38707.7165107850,10763.0567641350
-38708.4509848009,10763.7354009450
-38709.1854588169,10764.4140377551
-38709.9199328328,10765.0926745651
-38710.6544068487,10765.7713113751
-38711.3888808646,10766.4499481852
-38712.1233548805,10767.1285849952
-38712.8578288965,10767.8072218052
-38713.5923029124,10768.4858586153
-38714.3267769283,10769.1644954253
-38715.0612509442,10769.8431322353
-38715.7957249602,10770.5217690454
-38716.5301989761,10771.2004058554
-38717.2646729920,10771.8790426654
-38717.9991470079,10772.5576794755
-38718.7336210239,10773.2363162855
-38719.4680950398,10773.9149530955
-38720.2025690557,10774.5935899056
-38720.9370430716,10775.2722267156
-38721.6715170875,10775.9508635256
-38722.4059911035,10776.6295003357
-38723.1404651194,10777.3081371457
-38723.8749391353,10777.9867739558
-38724.6094131512,10778.6654107658
-38725.3438871672,10779.3440475758
-38726.0783611831,10780.0226843859
-38726.8128351990,10780.7013211959
-38727.5473092149,10781.3799580059
-38728.2817832309,10782.0585948160
-38729.0162572468,10782.7372316260
-38729.7507312627,10783.4158684360
-38730.4852052786,10784.0945052461
-38731.2196792946,10784.7731420561
-38731.9541533105,10785.4517788661
-38732.6886273264,10786.1304156762
-38733.4231013423,10786.8090524862
-38734.1575753582,10787.4876892962
-38734.8920493742,10788.1663261063
-38735.6265233901,10788.8449629163
-38736.3609974060,10789.5235997263
-38737.0954714219,10790.2022365364
-38737.8299454379,10790.8808733464
-38738.5644194538,10791.5595101564
-38739.2988934697,10792.2381469665
-38740.0333674856,10792.9167837765
-38740.7678415016,10793.5954205865
-38741.5023155175,10794.2740573966
-38742.2367895334,10794.9526942066
-38742.9712635493,10795.6313310166
-38743.7057375652,10796.3099678267
-38744.4402115812,10796.9886046367
-38745.1746855971,10797.6672414467
-38745.9091596130,10798.3458782568
-38746.6436336289,10799.0245150668
-38747.3781076449,10799.7031518768
-38748.1125816608,10800.3817886869
-38748.8470556767,10801.0604254969
-38749.5815296926,10801.7390623070
-38750.3160037086,10802.4176991170
-38751.0504777245,10803.0963359270
-38751.7849517404,10803.7749727371
-38752.5194257563,10804.4536095471
-38753.2538997722,10805.1322463571
-38753.9883737882,10805.8108831672
-38754.7228478041,10806.4895199772
-38755.4573218200,10807.1681567872
-38756.1926260911,10807.8458647359
-38756.9490946262,10808.4998948235
-38757.7055631612,10809.1539249111
-38758.4620316963,10809.8079549987
-38759.2185002313,10810.4619850863
-38759.9749687664,10811.1160151739
-38760.7314373014,10811.7700452615
-38761.4879058365,10812.4240753491
-38762.2443743715,10813.0781054366
-38763.0008429066,10813.7321355242
-38763.7573114416,10814.3861656118
-38764.5137799767,10815.0401956994
-38765.2702485117,10815.6942257870
-38766.0267170468,10816.3482558746
-38766.7831855818,10817.0022859622
-38767.5396541169,10817.6563160498
-38768.2961226519,10818.3103461374
-38769.0525911870,10818.9643762250
-38769.8090597220,10819.6184063126
-38770.5655282571,10820.2724364002
-38771.3219967921,10820.9264664878
-38772.0784653272,10821.5804965754
-38772.8349338622,10822.2345266630
-38773.5914023973,10822.8885567506
-38774.3478709323,10823.5425868382
-38775.1043394674,10824.1966169258
-38775.8608080024,10824.8506470134
-38776.6172765375,10825.5046771010
-38777.3737450725,10826.1587071886
-38778.1302136076,10826.8127372761
-38778.8866821426,10827.4667673637
-38779.6431506777,10828.1207974513
-38780.3996192127,10828.7748275389
-38781.1560877478,10829.4288576265
-38781.9125562828,10830.0828877141
-38782.6690248179,10830.7369178017
-38783.4254933529,10831.3909478893
-38784.1819618880,10832.0449779769
-38784.9384304230,10832.6990080645
-38785.6948989581,10833.3530381521
-38786.4513674931,10834.0070682397
-38787.2078360282,10834.6610983273
-38787.9671203133,10835.3116402967
-38788.7659910825,10835.9131429934
-38789.5648618516,10836.5146456902
-38790.3637326207,10837.1161483870
-38791.1626033899,10837.7176510837
-38791.9614741590,10838.3191537805
-38792.7603449282,10838.9206564772
-38793.5592156973,10839.5221591740
-38794.3580864664,10840.1236618708
-38795.1569572356,10840.7251645675
-38795.9558280047,10841.3266672643
-38796.7546987738,10841.9281699611
-38797.5535695430,10842.5296726578
-38798.3524403121,10843.1311753546
-38799.1513110813,10843.7326780514
-38799.9501818504,10844.3341807481
-38800.7490526196,10844.9356834449
-38801.5479233887,10845.5371861417
-38802.3467941578,10846.1386888384
-38803.1456649270,10846.7401915352
-38803.9445356961,10847.3416942319
-38804.7434064652,10847.9431969287
-38805.5422772344,10848.5446996255
-38806.3411480035,10849.1462023222
-38807.1400187727,10849.7477050190
-38807.9388895418,10850.3492077158
-38808.7377603109,10850.9507104125
-38809.5366310801,10851.5522131093
-38810.3355018492,10852.1537158061
-38811.1343726184,10852.7552185028
-38811.9332433875,10853.3567211996
-38812.7321141566,10853.9582238963
-38813.5309849258,10854.5597265931
-38814.3298556949,10855.1612292899
-38815.1287264641,10855.7627319866
-38815.9275972332,10856.3642346834
-38816.7278102579,10856.9639499598
-38817.5282119538,10857.5634139914
-38818.3286136497,10858.1628780231
-38819.1290153456,10858.7623420547
-38819.9294170414,10859.3618060864
-38820.7298187373,10859.9612701180
-38821.5302204332,10860.5607341497
-38822.3306221291,10861.1601981813
-38823.1310238250,10861.7596622129
-38823.9314255208,10862.3591262446
-38824.7318272167,10862.9585902762
-38825.5322289126,10863.5580543079
-38826.3326306085,10864.1575183395
-38827.1330323044,10864.7569823711
-38827.9334340002,10865.3564464028
-38828.7338356961,10865.9559104344
-38829.5342373920,10866.5553744661
-38830.3346390879,10867.1548384977
-38831.1350407838,10867.7543025294
-38831.9354424796,10868.3537665610
-38832.7358441755,10868.9532305926
-38833.5362458714,10869.5526946243
-38834.3366475673,10870.1521586559
-38835.1370492632,10870.7516226876
-38835.9374509590,10871.3510867192
-38836.7378526549,10871.9505507509
-38837.5382543508,10872.5500147825
-38838.3386560467,10873.1494788141
-38839.1390577426,10873.7489428458
-38839.9394594384,10874.3484068774
-38840.7398611343,10874.9478709091
-38841.5402628302,10875.5473349407
-38842.3406645261,10876.1467989724
-38843.1410662220,10876.7462630040
-38843.9414679178,10877.3457270356
-38844.7418696137,10877.9451910673
-38845.5422713096,10878.5446550989
-38846.3426730055,10879.1441191306
-38847.1430747014,10879.7435831622
-38847.9434763972,10880.3430471938
-38848.7438780931,10880.9425112255
-38849.5442797890,10881.5419752571
-38850.3446814849,10882.1414392888
-38851.1450831808,10882.7409033204
-38851.9454848766,10883.3403673521
-38852.7458865725,10883.9398313837
-38853.5462882684,10884.5392954153
-38854.3466899643,10885.1387594470
-38855.1470916601,10885.7382234786
-38855.9474933560,10886.3376875103
-38856.7478950519,10886.9371515419
-38857.5482967478,10887.5366155736
-38858.3486984437,10888.1360796052
-38859.1491001396,10888.7355436368
-38859.9495018354,10889.3350076685
-38860.7499035313,10889.9344717001
-38861.5503052272,10890.5339357318
-38862.3507069231,10891.1333997634
-38863.1511086190,10891.7328637950
-38863.9515103148,10892.3323278267
-38864.7519120107,10892.9317918583
-38865.5523137066,10893.5312558900
-38866.3527154025,10894.1307199216
-38867.1531170983,10894.7301839533
-38867.9535187942,10895.3296479849
-38868.7539204901,10895.9291120165
-38869.5543221860,10896.5285760482
-38870.3547238819,10897.1280400798
-38871.1551255777,10897.7275041115
-38871.9555272736,10898.3269681431
-38872.7559289695,10898.9264321748
-38873.5563306654,10899.5258962064
-38874.3567323613,10900.1253602380
-38875.1571340571,10900.7248242697
-38875.9575357530,10901.3242883013
-38876.7579374489,10901.9237523330
-38877.5583391448,10902.5232163646
-38878.3587408407,10903.1226803962
-38879.1591425365,10903.7221444279
-38879.9595442324,10904.3216084595
-38880.7599459283,10904.9210724912
-38881.5603476242,10905.5205365228
-38882.3607493201,10906.1200005545
-38883.1611510159,10906.7194645861
-38883.9615527118,10907.3189286177
-38884.7619544077,10907.9183926494
-38885.5623561036,10908.5178566810
-38886.3627577995,10909.1173207127
-38887.1631594953,10909.7167847443
-38887.9635611912,10910.3162487760
-38888.7639628871,10910.9157128076
-38889.5643645830,10911.5151768392
-38890.3647662789,10912.1146408709
-38891.1651679747,10912.7141049025
-38891.9655696706,10913.3135689342
-38892.7659713665,10913.9130329658
-38893.5663730624,10914.5124969975
-38894.3667747583,10915.1119610291
-38895.1678636372,10915.7104983629
-38895.9739441214,10916.3023042880
-38896.7800246056,10916.8941102131
-38897.5861050898,10917.4859161382
-38898.3921855740,10918.0777220633
-38899.1982660582,10918.6695279884
-38900.0043465424,10919.2613339135
-38900.8104270266,10919.8531398386
-38901.6165075108,10920.4449457637
-38902.4225879950,10921.0367516888
-38903.2286684792,10921.6285576140
-38904.0347489634,10922.2203635391
-38904.8408294476,10922.8121694642
-38905.6469099318,10923.4039753893
-38906.4529904160,10923.9957813144
-38907.2590709002,10924.5875872395
-38908.0651513844,10925.1793931646
-38908.8712318686,10925.7711990897
-38909.6773123528,10926.3630050148
-38910.4833928370,10926.9548109399
-38911.2894733212,10927.5466168650
-38912.0955538054,10928.1384227901
-38912.9016342896,10928.7302287153
-38913.7077147738,10929.3220346404
-38914.5137952580,10929.9138405655
-38915.3198757422,10930.5056464906
-38916.1259562264,10931.0974524157
-38916.9320367106,10931.6892583408
-38917.7381171948,10932.2810642659
-38918.5441976790,10932.8728701910
-38919.3502781632,10933.4646761161
-38920.1563586474,10934.0564820412
-38920.9624391316,10934.6482879663
-38921.7685196158,10935.2400938914
-38922.5746001000,10935.8318998166
-38923.3806805842,10936.4237057417
-38924.1867610684,10937.0155116668
-38924.9928415526,10937.6073175919
-38925.7989220368,10938.1991235170
-38926.6050025210,10938.7909294421
-38927.4110830052,10939.3827353672
-38928.2171634894,10939.9745412923
-38929.0232439736,10940.5663472174
-38929.8293244578,10941.1581531425
-38930.6354049420,10941.7499590676
-38931.4414854262,10942.3417649927
-38932.2475659104,10942.9335709179
-38933.0536463945,10943.5253768430
-38933.8597268788,10944.1171827681
-38934.6658073629,10944.7089886932
-38935.4718878471,10945.3007946183
-38936.2779683313,10945.8926005434
-38937.0840488155,10946.4844064685
-38937.8901292998,10947.0762123936
-38938.6962097839,10947.6680183187
-38939.5022902681,10948.2598242438
-38940.3083707523,10948.8516301689
-38941.1144512365,10949.4434360940
-38941.9205317207,10950.0352420192
-38942.7266122049,10950.6270479443
-38943.5326926891,10951.2188538694
-38944.3387731733,10951.8106597945
-38945.1448536575,10952.4024657196
-38945.9509341417,10952.9942716447
-38946.7570146259,10953.5860775698
-38947.5617172067,10954.1797449187
-38948.3631223516,10954.7778668074
-38949.1645274966,10955.3759886960
-38949.9659326415,10955.9741105847
-38950.7673377864,10956.5722324733
-38951.5687429313,10957.1703543620
-38952.3701480763,10957.7684762506
-38953.1715532212,10958.3665981393
-38953.9729583661,10958.9647200279
-38954.7743635110,10959.5628419166
-38955.5757686560,10960.1609638052
-38956.3771738009,10960.7590856939
-38957.1785789458,10961.3572075825
-38957.9799840908,10961.9553294712
-38958.7813892357,10962.5534513599
-38959.5827943806,10963.1515732485
-38960.3841995255,10963.7496951372
-38961.1856046705,10964.3478170258
-38961.9870098154,10964.9459389145
-38962.7884149603,10965.5440608031
-38963.5898201052,10966.1421826918
-38964.3912252502,10966.7403045804
-38965.1926303951,10967.3384264691
-38965.9940355400,10967.9365483577
-38966.7954406849,10968.5346702464
-38967.5968458299,10969.1327921350
-38968.3982509748,10969.7309140237
-38969.1996561197,10970.3290359123
-38970.0010612647,10970.9271578010
-38970.8024664096,10971.5252796896
-38971.6038715545,10972.1234015783
-38972.4052766994,10972.7215234669
-38973.2066818444,10973.3196453556
-38974.0080869893,10973.9177672442
-38974.8094921342,10974.5158891329
-38975.6108972791,10975.1140110216
-38976.4123024241,10975.7121329102
-38977.2137075690,10976.3102547989
-38978.0151127139,10976.9083766875
-38978.8165178588,10977.5064985762
-38979.6179230038,10978.1046204648
-38980.4193281487,10978.7027423535
-38981.2207332936,10979.3008642421
-38982.0221384385,10979.8989861308
-38982.8235435835,10980.4971080194
-38983.6249487284,10981.0952299081
-38984.4263538733,10981.6933517967
-38985.2277590183,10982.2914736854
-38986.0291641632,10982.8895955740
-38986.8305693081,10983.4877174627
-38987.6319744530,10984.0858393513
-38988.4333795980,10984.6839612400
-38989.2347847429,10985.2820831286
-38990.0361898878,10985.8802050173
-38990.8375950327,10986.4783269060
-38991.6390001777,10987.0764487946
-38992.4404053226,10987.6745706833
-38993.2418104675,10988.2726925719
-38994.0432156124,10988.8708144606
-38994.8446207574,10989.4689363492
-38995.6460259023,10990.0670582379
-38996.4474310472,10990.6651801265
-38997.2488361922,10991.2633020152
-38998.0502413371,10991.8614239038
-38998.8516464820,10992.4595457925
-38999.6530516269,10993.0576676811
-39000.4544567719,10993.6557895698
-39001.2558619168,10994.2539114584
-39002.0572670617,10994.8520333471
-39002.8586722066,10995.4501552357
-39003.6600773516,10996.0482771244
-39004.4614824965,10996.6463990130
-39005.2628876414,10997.2445209017
-39006.0642927863,10997.8426427904
-39006.8656979313,10998.4407646790
-39007.6671030762,10999.0388865677
-39008.4685082211,10999.6370084563
-39009.2699133661,11000.2351303450
-39010.0713185110,11000.8332522336
-39010.8727236559,11001.4313741223
-39011.6741288008,11002.0294960109
-39012.4755339458,11002.6276178996
-39013.2769390907,11003.2257397882
-39014.0783442356,11003.8238616769
